# y+ ()         
# Time          	patch           	min             	max             	average         
1593            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1593            	bottom	6.55888768e-06	1.98469348e-05	7.41286506e-06
1594            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1594            	bottom	6.55840738e-06	1.98472433e-05	7.41304309e-06
1595            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1595            	bottom	6.55792520e-06	1.98475511e-05	7.41321944e-06
1596            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1596            	bottom	6.55744114e-06	1.98478582e-05	7.41339410e-06
1597            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1597            	bottom	6.55695520e-06	1.98481646e-05	7.41356708e-06
1598            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1598            	bottom	6.55646738e-06	1.98484702e-05	7.41373839e-06
1599            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1599            	bottom	6.55597768e-06	1.98487752e-05	7.41390802e-06
1600            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1600            	bottom	6.55548610e-06	1.98490794e-05	7.41407599e-06
1601            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1601            	bottom	6.55499265e-06	1.98493829e-05	7.41424230e-06
1602            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1602            	bottom	6.55449733e-06	1.98496857e-05	7.41440694e-06
1603            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1603            	bottom	6.55400012e-06	1.98499879e-05	7.41456994e-06
1604            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1604            	bottom	6.55350105e-06	1.98502893e-05	7.41473129e-06
1605            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1605            	bottom	6.55300011e-06	1.98505900e-05	7.41489099e-06
1606            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1606            	bottom	6.55249729e-06	1.98508900e-05	7.41504906e-06
1607            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1607            	bottom	6.55199261e-06	1.98511893e-05	7.41520549e-06
1608            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1608            	bottom	6.55148605e-06	1.98514879e-05	7.41536029e-06
1609            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1609            	bottom	6.55097763e-06	1.98517859e-05	7.41551346e-06
1610            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1610            	bottom	6.55046735e-06	1.98520831e-05	7.41566502e-06
1611            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1611            	bottom	6.54995520e-06	1.98523796e-05	7.41581495e-06
1612            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1612            	bottom	6.54944119e-06	1.98526755e-05	7.41596328e-06
1613            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1613            	bottom	6.54892532e-06	1.98529706e-05	7.41610999e-06
1614            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1614            	bottom	6.54840760e-06	1.98532651e-05	7.41625510e-06
1615            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1615            	bottom	6.54788801e-06	1.98535588e-05	7.41639861e-06
1616            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1616            	bottom	6.54736657e-06	1.98538519e-05	7.41654052e-06
1617            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1617            	bottom	6.54684327e-06	1.98541443e-05	7.41668084e-06
1618            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1618            	bottom	6.54631813e-06	1.98544360e-05	7.41681957e-06
1619            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1619            	bottom	6.54579113e-06	1.98547270e-05	7.41695671e-06
1620            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1620            	bottom	6.54526229e-06	1.98550174e-05	7.41709227e-06
1621            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1621            	bottom	6.54473160e-06	1.98553070e-05	7.41722626e-06
1622            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1622            	bottom	6.54419907e-06	1.98555960e-05	7.41735867e-06
1623            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1623            	bottom	6.54366469e-06	1.98558843e-05	7.41748950e-06
1624            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1624            	bottom	6.54312847e-06	1.98561719e-05	7.41761878e-06
1625            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1625            	bottom	6.54259042e-06	1.98564589e-05	7.41774649e-06
1626            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1626            	bottom	6.54205053e-06	1.98567452e-05	7.41787264e-06
1627            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1627            	bottom	6.54150881e-06	1.98570308e-05	7.41799723e-06
1628            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1628            	bottom	6.54096526e-06	1.98573157e-05	7.41812027e-06
1629            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1629            	bottom	6.54041989e-06	1.98575999e-05	7.41824176e-06
1630            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1630            	bottom	6.53987268e-06	1.98578835e-05	7.41836170e-06
1631            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1631            	bottom	6.53932366e-06	1.98581664e-05	7.41848010e-06
1632            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1632            	bottom	6.53877281e-06	1.98584487e-05	7.41859696e-06
1633            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1633            	bottom	6.53822014e-06	1.98587303e-05	7.41871228e-06
1634            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1634            	bottom	6.53766567e-06	1.98590112e-05	7.41882607e-06
1635            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1635            	bottom	6.53710938e-06	1.98592915e-05	7.41893833e-06
1636            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1636            	bottom	6.53655128e-06	1.98595711e-05	7.41904906e-06
1637            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1637            	bottom	6.53599137e-06	1.98598500e-05	7.41915826e-06
1638            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1638            	bottom	6.53542966e-06	1.98601283e-05	7.41926594e-06
1639            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1639            	bottom	6.53486615e-06	1.98604059e-05	7.41937210e-06
1640            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1640            	bottom	6.53430084e-06	1.98606829e-05	7.41947675e-06
1641            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1641            	bottom	6.53373374e-06	1.98609592e-05	7.41957988e-06
1642            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1642            	bottom	6.53316485e-06	1.98612348e-05	7.41968149e-06
1643            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1643            	bottom	6.53259417e-06	1.98615098e-05	7.41978160e-06
1644            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1644            	bottom	6.53202170e-06	1.98617842e-05	7.41988020e-06
1645            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1645            	bottom	6.53144746e-06	1.98620579e-05	7.41997730e-06
1646            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1646            	bottom	6.53087143e-06	1.98623309e-05	7.42007289e-06
1647            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1647            	bottom	6.53029363e-06	1.98626033e-05	7.42016699e-06
1648            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1648            	bottom	6.52971405e-06	1.98628750e-05	7.42025959e-06
1649            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1649            	bottom	6.52913270e-06	1.98631462e-05	7.42035069e-06
1650            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1650            	bottom	6.52854959e-06	1.98634166e-05	7.42044030e-06
1651            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1651            	bottom	6.52796472e-06	1.98636864e-05	7.42052841e-06
1652            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1652            	bottom	6.52737808e-06	1.98639556e-05	7.42061504e-06
1653            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1653            	bottom	6.52678969e-06	1.98642241e-05	7.42070018e-06
1654            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1654            	bottom	6.52619955e-06	1.98644920e-05	7.42078384e-06
1655            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1655            	bottom	6.52560765e-06	1.98647593e-05	7.42086601e-06
1656            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1656            	bottom	6.52501401e-06	1.98650259e-05	7.42094670e-06
1657            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1657            	bottom	6.52441863e-06	1.98652919e-05	7.42102592e-06
1658            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1658            	bottom	6.52382151e-06	1.98655573e-05	7.42110365e-06
1659            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1659            	bottom	6.52322265e-06	1.98658220e-05	7.42117991e-06
1660            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1660            	bottom	6.52262206e-06	1.98660861e-05	7.42125469e-06
1661            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1661            	bottom	6.52201973e-06	1.98663495e-05	7.42132800e-06
1662            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1662            	bottom	6.52141569e-06	1.98666124e-05	7.42139984e-06
1663            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1663            	bottom	6.52080992e-06	1.98668746e-05	7.42147021e-06
1664            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1664            	bottom	6.52020244e-06	1.98671361e-05	7.42153910e-06
1665            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1665            	bottom	6.51959324e-06	1.98673971e-05	7.42160654e-06
1666            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1666            	bottom	6.51898233e-06	1.98676574e-05	7.42167250e-06
1667            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1667            	bottom	6.51836972e-06	1.98679171e-05	7.42173700e-06
1668            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1668            	bottom	6.51775541e-06	1.98681762e-05	7.42180004e-06
1669            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1669            	bottom	6.51713939e-06	1.98684346e-05	7.42186162e-06
1670            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1670            	bottom	6.51652169e-06	1.98686925e-05	7.42192173e-06
1671            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1671            	bottom	6.51590230e-06	1.98689497e-05	7.42198039e-06
1672            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1672            	bottom	6.51528122e-06	1.98692063e-05	7.42203758e-06
1673            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1673            	bottom	6.51465847e-06	1.98694623e-05	7.42209332e-06
1674            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1674            	bottom	6.51403404e-06	1.98697176e-05	7.42214760e-06
1675            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1675            	bottom	6.51340794e-06	1.98699724e-05	7.42220043e-06
1676            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1676            	bottom	6.51278018e-06	1.98702265e-05	7.42225180e-06
1677            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1677            	bottom	6.51215075e-06	1.98704801e-05	7.42230171e-06
1678            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1678            	bottom	6.51151968e-06	1.98707330e-05	7.42235018e-06
1679            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1679            	bottom	6.51088695e-06	1.98709853e-05	7.42239719e-06
1680            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1680            	bottom	6.51025258e-06	1.98712370e-05	7.42244275e-06
1681            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1681            	bottom	6.50961656e-06	1.98714881e-05	7.42248686e-06
1682            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1682            	bottom	6.50897892e-06	1.98717386e-05	7.42252952e-06
1683            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1683            	bottom	6.50833965e-06	1.98719885e-05	7.42257073e-06
1684            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1684            	bottom	6.50769875e-06	1.98722378e-05	7.42261049e-06
1685            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1685            	bottom	6.50705624e-06	1.98724865e-05	7.42264881e-06
1686            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1686            	bottom	6.50641212e-06	1.98727346e-05	7.42268567e-06
1687            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1687            	bottom	6.50576639e-06	1.98729821e-05	7.42272109e-06
1688            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1688            	bottom	6.50511906e-06	1.98732290e-05	7.42275507e-06
1689            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1689            	bottom	6.50447014e-06	1.98734753e-05	7.42278760e-06
1690            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1690            	bottom	6.50381963e-06	1.98737210e-05	7.42281869e-06
1691            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1691            	bottom	6.50316754e-06	1.98739661e-05	7.42284833e-06
1692            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1692            	bottom	6.50251387e-06	1.98742106e-05	7.42287653e-06
1693            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1693            	bottom	6.50185864e-06	1.98744546e-05	7.42290329e-06
1694            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1694            	bottom	6.50120185e-06	1.98746979e-05	7.42292860e-06
1695            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1695            	bottom	6.50054349e-06	1.98749406e-05	7.42295248e-06
1696            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1696            	bottom	6.49988359e-06	1.98751828e-05	7.42297491e-06
1697            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1697            	bottom	6.49922215e-06	1.98754244e-05	7.42299590e-06
1698            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1698            	bottom	6.49855917e-06	1.98756653e-05	7.42301545e-06
1699            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1699            	bottom	6.49789466e-06	1.98759057e-05	7.42303357e-06
1700            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1700            	bottom	6.49722863e-06	1.98761456e-05	7.42305024e-06
1701            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1701            	bottom	6.49656109e-06	1.98763848e-05	7.42306548e-06
1702            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1702            	bottom	6.49589203e-06	1.98766234e-05	7.42307928e-06
1703            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1703            	bottom	6.49522147e-06	1.98768615e-05	7.42309164e-06
1704            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1704            	bottom	6.49454942e-06	1.98770990e-05	7.42310257e-06
1705            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1705            	bottom	6.49387588e-06	1.98773359e-05	7.42311205e-06
1706            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1706            	bottom	6.49320086e-06	1.98775722e-05	7.42312011e-06
1707            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1707            	bottom	6.49252437e-06	1.98778080e-05	7.42312673e-06
1708            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1708            	bottom	6.49184641e-06	1.98780432e-05	7.42313191e-06
1709            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1709            	bottom	6.49116699e-06	1.98782778e-05	7.42313566e-06
1710            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1710            	bottom	6.49048612e-06	1.98785118e-05	7.42313798e-06
1711            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1711            	bottom	6.48980381e-06	1.98787453e-05	7.42313887e-06
1712            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1712            	bottom	6.48912005e-06	1.98789782e-05	7.42313832e-06
1713            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1713            	bottom	6.48843487e-06	1.98792105e-05	7.42313635e-06
1714            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1714            	bottom	6.48774827e-06	1.98794423e-05	7.42313294e-06
1715            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1715            	bottom	6.48706025e-06	1.98796734e-05	7.42312810e-06
1716            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1716            	bottom	6.48637083e-06	1.98799041e-05	7.42312184e-06
1717            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1717            	bottom	6.48568000e-06	1.98801341e-05	7.42311414e-06
1718            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1718            	bottom	6.48498779e-06	1.98803636e-05	7.42310502e-06
1719            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1719            	bottom	6.48429419e-06	1.98805926e-05	7.42309447e-06
1720            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1720            	bottom	6.48359921e-06	1.98808209e-05	7.42308250e-06
1721            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1721            	bottom	6.48290286e-06	1.98810487e-05	7.42306910e-06
1722            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1722            	bottom	6.48220516e-06	1.98812760e-05	7.42305428e-06
1723            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1723            	bottom	6.48150610e-06	1.98815027e-05	7.42303803e-06
1724            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1724            	bottom	6.48080569e-06	1.98817288e-05	7.42302036e-06
1725            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1725            	bottom	6.48010395e-06	1.98819544e-05	7.42300127e-06
1726            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1726            	bottom	6.47940088e-06	1.98821795e-05	7.42298076e-06
1727            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1727            	bottom	6.47869648e-06	1.98824039e-05	7.42295883e-06
1728            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1728            	bottom	6.47799077e-06	1.98826279e-05	7.42293548e-06
1729            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1729            	bottom	6.47728376e-06	1.98828512e-05	7.42291071e-06
1730            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1730            	bottom	6.47657545e-06	1.98830741e-05	7.42288453e-06
1731            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1731            	bottom	6.47586584e-06	1.98832964e-05	7.42285693e-06
1732            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1732            	bottom	6.47515496e-06	1.98835181e-05	7.42282792e-06
1733            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1733            	bottom	6.47444279e-06	1.98837393e-05	7.42279749e-06
1734            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1734            	bottom	6.47372937e-06	1.98839599e-05	7.42276565e-06
1735            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1735            	bottom	6.47301468e-06	1.98841800e-05	7.42273241e-06
1736            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1736            	bottom	6.47229875e-06	1.98843996e-05	7.42269775e-06
1737            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1737            	bottom	6.47158157e-06	1.98846186e-05	7.42266169e-06
1738            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1738            	bottom	6.47086316e-06	1.98848371e-05	7.42262422e-06
1739            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1739            	bottom	6.47014352e-06	1.98850550e-05	7.42258534e-06
1740            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1740            	bottom	6.46942266e-06	1.98852724e-05	7.42254506e-06
1741            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1741            	bottom	6.46870059e-06	1.98854893e-05	7.42250338e-06
1742            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1742            	bottom	6.46797732e-06	1.98857056e-05	7.42246030e-06
1743            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1743            	bottom	6.46725286e-06	1.98859214e-05	7.42241582e-06
1744            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1744            	bottom	6.46652721e-06	1.98861367e-05	7.42236995e-06
1745            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1745            	bottom	6.46580039e-06	1.98863514e-05	7.42232268e-06
1746            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1746            	bottom	6.46507239e-06	1.98865656e-05	7.42227401e-06
1747            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1747            	bottom	6.46434323e-06	1.98867793e-05	7.42222396e-06
1748            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1748            	bottom	6.46361292e-06	1.98869924e-05	7.42217251e-06
1749            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1749            	bottom	6.46288146e-06	1.98872050e-05	7.42211967e-06
1750            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1750            	bottom	6.46214887e-06	1.98874171e-05	7.42206545e-06
1751            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1751            	bottom	6.46141515e-06	1.98876287e-05	7.42200985e-06
1752            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1752            	bottom	6.46068030e-06	1.98878397e-05	7.42195286e-06
1753            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1753            	bottom	6.45994434e-06	1.98880503e-05	7.42189449e-06
1754            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1754            	bottom	6.45920728e-06	1.98882602e-05	7.42183474e-06
1755            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1755            	bottom	6.45846912e-06	1.98884697e-05	7.42177362e-06
1756            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1756            	bottom	6.45772988e-06	1.98886787e-05	7.42171113e-06
1757            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1757            	bottom	6.45698955e-06	1.98888871e-05	7.42164726e-06
1758            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1758            	bottom	6.45624815e-06	1.98890950e-05	7.42158202e-06
1759            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1759            	bottom	6.45550569e-06	1.98893024e-05	7.42151542e-06
1760            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1760            	bottom	6.45476217e-06	1.98895093e-05	7.42144745e-06
1761            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1761            	bottom	6.45401760e-06	1.98897157e-05	7.42137812e-06
1762            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1762            	bottom	6.45327200e-06	1.98899216e-05	7.42130742e-06
1763            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1763            	bottom	6.45252536e-06	1.98901269e-05	7.42123538e-06
1764            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1764            	bottom	6.45177770e-06	1.98903317e-05	7.42116197e-06
1765            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1765            	bottom	6.45102902e-06	1.98905361e-05	7.42108722e-06
1766            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1766            	bottom	6.45027933e-06	1.98907399e-05	7.42101111e-06
1767            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1767            	bottom	6.44952865e-06	1.98909432e-05	7.42093366e-06
1768            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1768            	bottom	6.44877698e-06	1.98911460e-05	7.42085487e-06
1769            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1769            	bottom	6.44802432e-06	1.98913483e-05	7.42077473e-06
1770            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1770            	bottom	6.44727068e-06	1.98915501e-05	7.42069325e-06
1771            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1771            	bottom	6.44651608e-06	1.98917514e-05	7.42061044e-06
1772            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1772            	bottom	6.44576052e-06	1.98919522e-05	7.42052630e-06
1773            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1773            	bottom	6.44500401e-06	1.98921525e-05	7.42044083e-06
1774            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1774            	bottom	6.44424656e-06	1.98923523e-05	7.42035403e-06
1775            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1775            	bottom	6.44348817e-06	1.98925516e-05	7.42026590e-06
1776            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1776            	bottom	6.44272886e-06	1.98927504e-05	7.42017646e-06
1777            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1777            	bottom	6.44196863e-06	1.98929487e-05	7.42008570e-06
1778            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1778            	bottom	6.44120748e-06	1.98931465e-05	7.41999362e-06
1779            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1779            	bottom	6.44044544e-06	1.98933438e-05	7.41990024e-06
1780            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1780            	bottom	6.43968249e-06	1.98935406e-05	7.41980554e-06
1781            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1781            	bottom	6.43891867e-06	1.98937369e-05	7.41970954e-06
1782            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1782            	bottom	6.43815396e-06	1.98939328e-05	7.41961225e-06
1783            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1783            	bottom	6.43738838e-06	1.98941281e-05	7.41951365e-06
1784            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1784            	bottom	6.43662194e-06	1.98943230e-05	7.41941376e-06
1785            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1785            	bottom	6.43585464e-06	1.98945173e-05	7.41931258e-06
1786            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1786            	bottom	6.43508650e-06	1.98947112e-05	7.41921011e-06
1787            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1787            	bottom	6.43431751e-06	1.98949046e-05	7.41910636e-06
1788            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1788            	bottom	6.43354770e-06	1.98950975e-05	7.41900133e-06
1789            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1789            	bottom	6.43277706e-06	1.98952899e-05	7.41889502e-06
1790            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1790            	bottom	6.43200560e-06	1.98954819e-05	7.41878745e-06
1791            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1791            	bottom	6.43123334e-06	1.98956733e-05	7.41867860e-06
1792            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1792            	bottom	6.43046028e-06	1.98958643e-05	7.41856849e-06
1793            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1793            	bottom	6.42968642e-06	1.98960548e-05	7.41845712e-06
1794            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1794            	bottom	6.42891178e-06	1.98962448e-05	7.41834449e-06
1795            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1795            	bottom	6.42813636e-06	1.98964344e-05	7.41823060e-06
1796            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1796            	bottom	6.42736018e-06	1.98966234e-05	7.41811547e-06
1797            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1797            	bottom	6.42658323e-06	1.98968120e-05	7.41799910e-06
1798            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
