# Selection         : all 
# Volume            : 1.395979868100e-03
# Time              	minMag(U)	location	cell
625                 	6.399105267950e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
626                 	6.399105267619e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
627                 	6.399105267320e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
628                 	6.399105267026e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
629                 	6.399105266761e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
630                 	6.399105266521e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
631                 	6.399105266279e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
632                 	6.399105266051e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
633                 	6.399105265834e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
634                 	6.399105265640e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
635                 	6.399105265431e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
636                 	6.399105265237e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
637                 	6.399105265046e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
638                 	6.399105264850e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
639                 	6.399105264649e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
640                 	6.399105264428e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
641                 	6.399105264193e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
642                 	6.399105263966e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
643                 	6.399105263680e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
644                 	6.399105263367e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
645                 	6.399105262997e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
646                 	6.399105262557e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
647                 	6.399105262097e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
648                 	6.399105261623e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
649                 	6.399105261114e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
650                 	6.399105260790e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
651                 	6.399105260354e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
652                 	6.399105259996e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
653                 	6.399105259632e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
