# y+ ()         
# Time          	patch           	min             	max             	average         
1222            	bottom	1.53463084e+01	9.31536386e+01	7.52342768e+01
1223            	bottom	1.53464047e+01	9.31536484e+01	7.52342990e+01
1224            	bottom	1.53465009e+01	9.31536581e+01	7.52343212e+01
1225            	bottom	1.53465969e+01	9.31536679e+01	7.52343434e+01
1226            	bottom	1.53466928e+01	9.31536776e+01	7.52343655e+01
1227            	bottom	1.53467885e+01	9.31536873e+01	7.52343876e+01
1228            	bottom	1.53468842e+01	9.31536970e+01	7.52344097e+01
1229            	bottom	1.53469796e+01	9.31537067e+01	7.52344317e+01
1230            	bottom	1.53470750e+01	9.31537164e+01	7.52344537e+01
1231            	bottom	1.53471702e+01	9.31537260e+01	7.52344757e+01
1232            	bottom	1.53472653e+01	9.31537357e+01	7.52344977e+01
1233            	bottom	1.53473602e+01	9.31537453e+01	7.52345196e+01
1234            	bottom	1.53474551e+01	9.31537549e+01	7.52345415e+01
1235            	bottom	1.53475497e+01	9.31537645e+01	7.52345633e+01
1236            	bottom	1.53476443e+01	9.31537741e+01	7.52345852e+01
1237            	bottom	1.53477387e+01	9.31537837e+01	7.52346070e+01
1238            	bottom	1.53478330e+01	9.31537933e+01	7.52346287e+01
1239            	bottom	1.53479272e+01	9.31538028e+01	7.52346505e+01
1240            	bottom	1.53480212e+01	9.31538124e+01	7.52346722e+01
1241            	bottom	1.53481151e+01	9.31538219e+01	7.52346939e+01
1242            	bottom	1.53482088e+01	9.31538314e+01	7.52347156e+01
1243            	bottom	1.53483025e+01	9.31538409e+01	7.52347373e+01
1244            	bottom	1.53483960e+01	9.31538505e+01	7.52347590e+01
1245            	bottom	1.53484894e+01	9.31538600e+01	7.52347806e+01
1246            	bottom	1.53485826e+01	9.31538696e+01	7.52348022e+01
1247            	bottom	1.53486757e+01	9.31538791e+01	7.52348237e+01
1248            	bottom	1.53487687e+01	9.31538886e+01	7.52348453e+01
1249            	bottom	1.53488616e+01	9.31538981e+01	7.52348668e+01
1250            	bottom	1.53489543e+01	9.31539076e+01	7.52348882e+01
1251            	bottom	1.53490469e+01	9.31539171e+01	7.52349097e+01
1252            	bottom	1.53491394e+01	9.31539265e+01	7.52349311e+01
1253            	bottom	1.53492317e+01	9.31539360e+01	7.52349525e+01
1254            	bottom	1.53493240e+01	9.31539454e+01	7.52349738e+01
1255            	bottom	1.53494161e+01	9.31539548e+01	7.52349951e+01
1256            	bottom	1.53495080e+01	9.31539641e+01	7.52350164e+01
1257            	bottom	1.53495999e+01	9.31539735e+01	7.52350377e+01
1258            	bottom	1.53496916e+01	9.31539828e+01	7.52350589e+01
1259            	bottom	1.53497832e+01	9.31539921e+01	7.52350801e+01
1260            	bottom	1.53498747e+01	9.31540015e+01	7.52351013e+01
1261            	bottom	1.53499660e+01	9.31540107e+01	7.52351224e+01
1262            	bottom	1.53500572e+01	9.31540200e+01	7.52351435e+01
1263            	bottom	1.53501483e+01	9.31540293e+01	7.52351646e+01
1264            	bottom	1.53502393e+01	9.31540385e+01	7.52351857e+01
1265            	bottom	1.53503301e+01	9.31540478e+01	7.52352067e+01
1266            	bottom	1.53504208e+01	9.31540570e+01	7.52352277e+01
1267            	bottom	1.53505114e+01	9.31540662e+01	7.52352487e+01
1268            	bottom	1.53506019e+01	9.31540754e+01	7.52352696e+01
1269            	bottom	1.53506922e+01	9.31540846e+01	7.52352905e+01
1270            	bottom	1.53507825e+01	9.31540938e+01	7.52353114e+01
1271            	bottom	1.53508726e+01	9.31541030e+01	7.52353323e+01
1272            	bottom	1.53509625e+01	9.31541121e+01	7.52353531e+01
1273            	bottom	1.53510524e+01	9.31541212e+01	7.52353739e+01
1274            	bottom	1.53511421e+01	9.31541304e+01	7.52353946e+01
1275            	bottom	1.53512317e+01	9.31541395e+01	7.52354154e+01
1276            	bottom	1.53513212e+01	9.31541486e+01	7.52354361e+01
1277            	bottom	1.53514106e+01	9.31541577e+01	7.52354568e+01
1278            	bottom	1.53514998e+01	9.31541668e+01	7.52354774e+01
1279            	bottom	1.53515890e+01	9.31541759e+01	7.52354981e+01
1280            	bottom	1.53516780e+01	9.31541849e+01	7.52355187e+01
1281            	bottom	1.53517668e+01	9.31541940e+01	7.52355392e+01
1282            	bottom	1.53518556e+01	9.31542030e+01	7.52355598e+01
1283            	bottom	1.53519443e+01	9.31542120e+01	7.52355803e+01
1284            	bottom	1.53520328e+01	9.31542210e+01	7.52356008e+01
1285            	bottom	1.53521212e+01	9.31542300e+01	7.52356213e+01
1286            	bottom	1.53522095e+01	9.31542390e+01	7.52356417e+01
1287            	bottom	1.53522977e+01	9.31542480e+01	7.52356621e+01
1288            	bottom	1.53523857e+01	9.31542570e+01	7.52356825e+01
1289            	bottom	1.53524737e+01	9.31542659e+01	7.52357028e+01
1290            	bottom	1.53525615e+01	9.31542749e+01	7.52357232e+01
1291            	bottom	1.53526492e+01	9.31542838e+01	7.52357435e+01
1292            	bottom	1.53527368e+01	9.31542927e+01	7.52357637e+01
1293            	bottom	1.53528242e+01	9.31543017e+01	7.52357840e+01
1294            	bottom	1.53529116e+01	9.31543106e+01	7.52358042e+01
1295            	bottom	1.53529988e+01	9.31543194e+01	7.52358244e+01
1296            	bottom	1.53530860e+01	9.31543283e+01	7.52358446e+01
1297            	bottom	1.53531730e+01	9.31543372e+01	7.52358647e+01
1298            	bottom	1.53532599e+01	9.31543460e+01	7.52358848e+01
1299            	bottom	1.53533466e+01	9.31543549e+01	7.52359049e+01
1300            	bottom	1.53534333e+01	9.31543637e+01	7.52359250e+01
1301            	bottom	1.53535198e+01	9.31543725e+01	7.52359450e+01
1302            	bottom	1.53536063e+01	9.31543813e+01	7.52359651e+01
1303            	bottom	1.53536926e+01	9.31543901e+01	7.52359850e+01
1304            	bottom	1.53537788e+01	9.31543989e+01	7.52360050e+01
1305            	bottom	1.53538649e+01	9.31544077e+01	7.52360249e+01
1306            	bottom	1.53539508e+01	9.31544165e+01	7.52360449e+01
1307            	bottom	1.53540367e+01	9.31544252e+01	7.52360647e+01
1308            	bottom	1.53541225e+01	9.31544340e+01	7.52360846e+01
1309            	bottom	1.53542081e+01	9.31544427e+01	7.52361044e+01
1310            	bottom	1.53542936e+01	9.31544514e+01	7.52361242e+01
1311            	bottom	1.53543790e+01	9.31544601e+01	7.52361440e+01
1312            	bottom	1.53544643e+01	9.31544688e+01	7.52361638e+01
1313            	bottom	1.53545495e+01	9.31544775e+01	7.52361835e+01
1314            	bottom	1.53546346e+01	9.31544862e+01	7.52362032e+01
1315            	bottom	1.53547195e+01	9.31544948e+01	7.52362229e+01
1316            	bottom	1.53548044e+01	9.31545035e+01	7.52362426e+01
1317            	bottom	1.53548891e+01	9.31545121e+01	7.52362622e+01
1318            	bottom	1.53549738e+01	9.31545208e+01	7.52362818e+01
1319            	bottom	1.53550583e+01	9.31545294e+01	7.52363014e+01
1320            	bottom	1.53551427e+01	9.31545380e+01	7.52363210e+01
1321            	bottom	1.53552270e+01	9.31545466e+01	7.52363405e+01
1322            	bottom	1.53553112e+01	9.31545552e+01	7.52363600e+01
1323            	bottom	1.53553952e+01	9.31545638e+01	7.52363795e+01
1324            	bottom	1.53554792e+01	9.31545723e+01	7.52363990e+01
1325            	bottom	1.53555631e+01	9.31545809e+01	7.52364184e+01
1326            	bottom	1.53556468e+01	9.31545894e+01	7.52364378e+01
1327            	bottom	1.53557305e+01	9.31545980e+01	7.52364572e+01
1328            	bottom	1.53558140e+01	9.31546065e+01	7.52364766e+01
1329            	bottom	1.53558974e+01	9.31546150e+01	7.52364959e+01
1330            	bottom	1.53559807e+01	9.31546235e+01	7.52365152e+01
1331            	bottom	1.53560639e+01	9.31546320e+01	7.52365345e+01
1332            	bottom	1.53561471e+01	9.31546405e+01	7.52365538e+01
1333            	bottom	1.53562300e+01	9.31546490e+01	7.52365730e+01
1334            	bottom	1.53563129e+01	9.31546574e+01	7.52365922e+01
1335            	bottom	1.53563957e+01	9.31546659e+01	7.52366114e+01
1336            	bottom	1.53564784e+01	9.31546743e+01	7.52366306e+01
1337            	bottom	1.53565609e+01	9.31546827e+01	7.52366497e+01
1338            	bottom	1.53566434e+01	9.31546912e+01	7.52366689e+01
1339            	bottom	1.53567258e+01	9.31546996e+01	7.52366880e+01
1340            	bottom	1.53568080e+01	9.31547080e+01	7.52367070e+01
1341            	bottom	1.53568902e+01	9.31547164e+01	7.52367261e+01
1342            	bottom	1.53569722e+01	9.31547247e+01	7.52367451e+01
1343            	bottom	1.53570541e+01	9.31547331e+01	7.52367641e+01
1344            	bottom	1.53571359e+01	9.31547415e+01	7.52367831e+01
1345            	bottom	1.53572177e+01	9.31547498e+01	7.52368021e+01
1346            	bottom	1.53572993e+01	9.31547581e+01	7.52368210e+01
1347            	bottom	1.53573808e+01	9.31547665e+01	7.52368399e+01
1348            	bottom	1.53574622e+01	9.31547748e+01	7.52368588e+01
1349            	bottom	1.53575435e+01	9.31547831e+01	7.52368776e+01
1350            	bottom	1.53576247e+01	9.31547914e+01	7.52368965e+01
1351            	bottom	1.53577058e+01	9.31547997e+01	7.52369153e+01
1352            	bottom	1.53577868e+01	9.31548080e+01	7.52369341e+01
1353            	bottom	1.53578677e+01	9.31548162e+01	7.52369528e+01
1354            	bottom	1.53579485e+01	9.31548245e+01	7.52369716e+01
1355            	bottom	1.53580292e+01	9.31548327e+01	7.52369903e+01
1356            	bottom	1.53581097e+01	9.31548410e+01	7.52370090e+01
1357            	bottom	1.53581902e+01	9.31548492e+01	7.52370277e+01
1358            	bottom	1.53582706e+01	9.31548574e+01	7.52370463e+01
1359            	bottom	1.53583509e+01	9.31548656e+01	7.52370650e+01
1360            	bottom	1.53584310e+01	9.31548738e+01	7.52370836e+01
1361            	bottom	1.53585111e+01	9.31548820e+01	7.52371022e+01
1362            	bottom	1.53585911e+01	9.31548902e+01	7.52371207e+01
1363            	bottom	1.53586710e+01	9.31548983e+01	7.52371392e+01
1364            	bottom	1.53587507e+01	9.31549065e+01	7.52371578e+01
1365            	bottom	1.53588304e+01	9.31549146e+01	7.52371763e+01
1366            	bottom	1.53589100e+01	9.31549228e+01	7.52371947e+01
1367            	bottom	1.53589894e+01	9.31549309e+01	7.52372132e+01
1368            	bottom	1.53590688e+01	9.31549390e+01	7.52372316e+01
1369            	bottom	1.53591481e+01	9.31549471e+01	7.52372500e+01
1370            	bottom	1.53592272e+01	9.31549552e+01	7.52372684e+01
1371            	bottom	1.53593063e+01	9.31549633e+01	7.52372867e+01
1372            	bottom	1.53593853e+01	9.31549714e+01	7.52373051e+01
1373            	bottom	1.53594641e+01	9.31549795e+01	7.52373234e+01
1374            	bottom	1.53595429e+01	9.31549875e+01	7.52373417e+01
1375            	bottom	1.53596216e+01	9.31549956e+01	7.52373599e+01
1376            	bottom	1.53597002e+01	9.31550036e+01	7.52373782e+01
1377            	bottom	1.53597786e+01	9.31550116e+01	7.52373964e+01
1378            	bottom	1.53598570e+01	9.31550197e+01	7.52374146e+01
1379            	bottom	1.53599353e+01	9.31550277e+01	7.52374328e+01
1380            	bottom	1.53600135e+01	9.31550357e+01	7.52374509e+01
1381            	bottom	1.53600915e+01	9.31550437e+01	7.52374691e+01
1382            	bottom	1.53601695e+01	9.31550517e+01	7.52374872e+01
1383            	bottom	1.53602474e+01	9.31550596e+01	7.52375053e+01
1384            	bottom	1.53603252e+01	9.31550676e+01	7.52375233e+01
1385            	bottom	1.53604029e+01	9.31550755e+01	7.52375414e+01
1386            	bottom	1.53604805e+01	9.31550835e+01	7.52375594e+01
1387            	bottom	1.53605580e+01	9.31550914e+01	7.52375774e+01
1388            	bottom	1.53606354e+01	9.31550993e+01	7.52375954e+01
1389            	bottom	1.53607127e+01	9.31551073e+01	7.52376133e+01
1390            	bottom	1.53607899e+01	9.31551152e+01	7.52376313e+01
1391            	bottom	1.53608671e+01	9.31551231e+01	7.52376492e+01
1392            	bottom	1.53609441e+01	9.31551310e+01	7.52376671e+01
1393            	bottom	1.53610210e+01	9.31551388e+01	7.52376850e+01
1394            	bottom	1.53610978e+01	9.31551467e+01	7.52377028e+01
1395            	bottom	1.53611746e+01	9.31551546e+01	7.52377206e+01
1396            	bottom	1.53612512e+01	9.31551624e+01	7.52377384e+01
1397            	bottom	1.53613278e+01	9.31551703e+01	7.52377562e+01
1398            	bottom	1.53614042e+01	9.31551781e+01	7.52377740e+01
1399            	bottom	1.53614806e+01	9.31551859e+01	7.52377917e+01
1400            	bottom	1.53615568e+01	9.31551937e+01	7.52378095e+01
1401            	bottom	1.53616330e+01	9.31552015e+01	7.52378272e+01
1402            	bottom	1.53617091e+01	9.31552093e+01	7.52378448e+01
1403            	bottom	1.53617851e+01	9.31552171e+01	7.52378625e+01
1404            	bottom	1.53618610e+01	9.31552249e+01	7.52378801e+01
1405            	bottom	1.53619368e+01	9.31552327e+01	7.52378978e+01
1406            	bottom	1.53620125e+01	9.31552404e+01	7.52379153e+01
1407            	bottom	1.53620881e+01	9.31552482e+01	7.52379329e+01
1408            	bottom	1.53621636e+01	9.31552559e+01	7.52379505e+01
1409            	bottom	1.53622390e+01	9.31552637e+01	7.52379680e+01
1410            	bottom	1.53623144e+01	9.31552714e+01	7.52379855e+01
1411            	bottom	1.53623896e+01	9.31552791e+01	7.52380030e+01
1412            	bottom	1.53624648e+01	9.31552868e+01	7.52380205e+01
1413            	bottom	1.53625398e+01	9.31552945e+01	7.52380379e+01
1414            	bottom	1.53626148e+01	9.31553022e+01	7.52380554e+01
1415            	bottom	1.53626897e+01	9.31553099e+01	7.52380728e+01
1416            	bottom	1.53627645e+01	9.31553175e+01	7.52380901e+01
1417            	bottom	1.53628392e+01	9.31553252e+01	7.52381075e+01
1418            	bottom	1.53629138e+01	9.31553328e+01	7.52381249e+01
1419            	bottom	1.53629883e+01	9.31553405e+01	7.52381422e+01
1420            	bottom	1.53630627e+01	9.31553481e+01	7.52381595e+01
1421            	bottom	1.53631370e+01	9.31553558e+01	7.52381768e+01
1422            	bottom	1.53632113e+01	9.31553634e+01	7.52381940e+01
1423            	bottom	1.53632854e+01	9.31553710e+01	7.52382113e+01
1424            	bottom	1.53633595e+01	9.31553786e+01	7.52382285e+01
1425            	bottom	1.53634336e+01	9.31553862e+01	7.52382457e+01
1426            	bottom	1.53635075e+01	9.31553938e+01	7.52382629e+01
1427            	bottom	1.53635814e+01	9.31554013e+01	7.52382801e+01
1428            	bottom	1.53636552e+01	9.31554089e+01	7.52382972e+01
1429            	bottom	1.53637289e+01	9.31554164e+01	7.52383143e+01
1430            	bottom	1.53638024e+01	9.31554240e+01	7.52383314e+01
1431            	bottom	1.53638759e+01	9.31554315e+01	7.52383485e+01
1432            	bottom	1.53639493e+01	9.31554391e+01	7.52383656e+01
1433            	bottom	1.53640225e+01	9.31554466e+01	7.52383826e+01
1434            	bottom	1.53640957e+01	9.31554541e+01	7.52383997e+01
1435            	bottom	1.53641687e+01	9.31554616e+01	7.52384167e+01
1436            	bottom	1.53642417e+01	9.31554691e+01	7.52384337e+01
1437            	bottom	1.53643145e+01	9.31554766e+01	7.52384506e+01
1438            	bottom	1.53643872e+01	9.31554841e+01	7.52384676e+01
1439            	bottom	1.53644599e+01	9.31554915e+01	7.52384845e+01
1440            	bottom	1.53645324e+01	9.31554990e+01	7.52385014e+01
1441            	bottom	1.53646049e+01	9.31555064e+01	7.52385183e+01
1442            	bottom	1.53646772e+01	9.31555139e+01	7.52385352e+01
1443            	bottom	1.53647495e+01	9.31555213e+01	7.52385520e+01
1444            	bottom	1.53648217e+01	9.31555287e+01	7.52385688e+01
1445            	bottom	1.53648937e+01	9.31555362e+01	7.52385856e+01
1446            	bottom	1.53649657e+01	9.31555436e+01	7.52386024e+01
1447            	bottom	1.53650376e+01	9.31555510e+01	7.52386192e+01
1448            	bottom	1.53651095e+01	9.31555584e+01	7.52386359e+01
1449            	bottom	1.53651812e+01	9.31555658e+01	7.52386526e+01
1450            	bottom	1.53652528e+01	9.31555731e+01	7.52386693e+01
1451            	bottom	1.53653244e+01	9.31555805e+01	7.52386860e+01
1452            	bottom	1.53653959e+01	9.31555879e+01	7.52387027e+01
1453            	bottom	1.53654673e+01	9.31555952e+01	7.52387193e+01
1454            	bottom	1.53655386e+01	9.31556026e+01	7.52387359e+01
1455            	bottom	1.53656098e+01	9.31556099e+01	7.52387525e+01
1456            	bottom	1.53656810e+01	9.31556173e+01	7.52387691e+01
1457            	bottom	1.53657520e+01	9.31556246e+01	7.52387856e+01
1458            	bottom	1.53658230e+01	9.31556319e+01	7.52388022e+01
1459            	bottom	1.53658939e+01	9.31556393e+01	7.52388187e+01
1460            	bottom	1.53659647e+01	9.31556466e+01	7.52388352e+01
1461            	bottom	1.53660354e+01	9.31556539e+01	7.52388517e+01
1462            	bottom	1.53661061e+01	9.31556612e+01	7.52388681e+01
1463            	bottom	1.53661767e+01	9.31556685e+01	7.52388846e+01
1464            	bottom	1.53662471e+01	9.31556757e+01	7.52389010e+01
1465            	bottom	1.53663175e+01	9.31556830e+01	7.52389174e+01
1466            	bottom	1.53663879e+01	9.31556902e+01	7.52389338e+01
1467            	bottom	1.53664581e+01	9.31556975e+01	7.52389501e+01
1468            	bottom	1.53665282e+01	9.31557047e+01	7.52389665e+01
1469            	bottom	1.53665983e+01	9.31557119e+01	7.52389828e+01
1470            	bottom	1.53666683e+01	9.31557192e+01	7.52389991e+01
1471            	bottom	1.53667382e+01	9.31557264e+01	7.52390154e+01
1472            	bottom	1.53668080e+01	9.31557336e+01	7.52390317e+01
1473            	bottom	1.53668778e+01	9.31557407e+01	7.52390479e+01
1474            	bottom	1.53669474e+01	9.31557479e+01	7.52390642e+01
1475            	bottom	1.53670170e+01	9.31557551e+01	7.52390804e+01
1476            	bottom	1.53670865e+01	9.31557622e+01	7.52390966e+01
1477            	bottom	1.53671559e+01	9.31557694e+01	7.52391128e+01
1478            	bottom	1.53672253e+01	9.31557765e+01	7.52391289e+01
1479            	bottom	1.53672945e+01	9.31557837e+01	7.52391451e+01
1480            	bottom	1.53673637e+01	9.31557908e+01	7.52391612e+01
1481            	bottom	1.53674328e+01	9.31557979e+01	7.52391773e+01
1482            	bottom	1.53675018e+01	9.31558050e+01	7.52391934e+01
1483            	bottom	1.53675707e+01	9.31558121e+01	7.52392095e+01
1484            	bottom	1.53676396e+01	9.31558192e+01	7.52392255e+01
1485            	bottom	1.53677084e+01	9.31558263e+01	7.52392416e+01
1486            	bottom	1.53677771e+01	9.31558334e+01	7.52392576e+01
1487            	bottom	1.53678457e+01	9.31558404e+01	7.52392736e+01
1488            	bottom	1.53679142e+01	9.31558475e+01	7.52392896e+01
1489            	bottom	1.53679827e+01	9.31558546e+01	7.52393055e+01
1490            	bottom	1.53680511e+01	9.31558616e+01	7.52393215e+01
1491            	bottom	1.53681194e+01	9.31558686e+01	7.52393374e+01
1492            	bottom	1.53681876e+01	9.31558757e+01	7.52393533e+01
1493            	bottom	1.53682557e+01	9.31558827e+01	7.52393692e+01
1494            	bottom	1.53683238e+01	9.31558897e+01	7.52393851e+01
1495            	bottom	1.53683918e+01	9.31558967e+01	7.52394010e+01
1496            	bottom	1.53684597e+01	9.31559037e+01	7.52394168e+01
1497            	bottom	1.53685275e+01	9.31559107e+01	7.52394326e+01
1498            	bottom	1.53685952e+01	9.31559177e+01	7.52394484e+01
1499            	bottom	1.53686629e+01	9.31559247e+01	7.52394642e+01
1500            	bottom	1.53687305e+01	9.31559317e+01	7.52394800e+01
1501            	bottom	1.53687980e+01	9.31559386e+01	7.52394957e+01
1502            	bottom	1.53688655e+01	9.31559456e+01	7.52395115e+01
1503            	bottom	1.53689328e+01	9.31559525e+01	7.52395272e+01
1504            	bottom	1.53690001e+01	9.31559595e+01	7.52395429e+01
1505            	bottom	1.53690674e+01	9.31559664e+01	7.52395586e+01
1506            	bottom	1.53691345e+01	9.31559733e+01	7.52395742e+01
1507            	bottom	1.53692016e+01	9.31559803e+01	7.52395899e+01
1508            	bottom	1.53692685e+01	9.31559872e+01	7.52396055e+01
1509            	bottom	1.53693355e+01	9.31559941e+01	7.52396211e+01
1510            	bottom	1.53694023e+01	9.31560010e+01	7.52396367e+01
1511            	bottom	1.53694691e+01	9.31560079e+01	7.52396523e+01
1512            	bottom	1.53695357e+01	9.31560147e+01	7.52396679e+01
1513            	bottom	1.53696023e+01	9.31560216e+01	7.52396834e+01
1514            	bottom	1.53696689e+01	9.31560285e+01	7.52396989e+01
1515            	bottom	1.53697353e+01	9.31560353e+01	7.52397145e+01
1516            	bottom	1.53698017e+01	9.31560422e+01	7.52397300e+01
1517            	bottom	1.53698680e+01	9.31560490e+01	7.52397454e+01
1518            	bottom	1.53699342e+01	9.31560559e+01	7.52397609e+01
1519            	bottom	1.53700004e+01	9.31560627e+01	7.52397763e+01
1520            	bottom	1.53700665e+01	9.31560695e+01	7.52397918e+01
1521            	bottom	1.53701325e+01	9.31560763e+01	7.52398072e+01
1522            	bottom	1.53701984e+01	9.31560831e+01	7.52398226e+01
1523            	bottom	1.53702642e+01	9.31560899e+01	7.52398380e+01
1524            	bottom	1.53703300e+01	9.31560967e+01	7.52398533e+01
1525            	bottom	1.53703957e+01	9.31561035e+01	7.52398687e+01
1526            	bottom	1.53704614e+01	9.31561103e+01	7.52398840e+01
1527            	bottom	1.53705269e+01	9.31561171e+01	7.52398993e+01
1528            	bottom	1.53705924e+01	9.31561238e+01	7.52399146e+01
1529            	bottom	1.53706578e+01	9.31561306e+01	7.52399299e+01
1530            	bottom	1.53707231e+01	9.31561374e+01	7.52399451e+01
1531            	bottom	1.53707884e+01	9.31561441e+01	7.52399604e+01
1532            	bottom	1.53708536e+01	9.31561508e+01	7.52399756e+01
1533            	bottom	1.53709187e+01	9.31561576e+01	7.52399908e+01
1534            	bottom	1.53709837e+01	9.31561643e+01	7.52400060e+01
1535            	bottom	1.53710487e+01	9.31561710e+01	7.52400212e+01
1536            	bottom	1.53711136e+01	9.31561777e+01	7.52400363e+01
1537            	bottom	1.53711784e+01	9.31561844e+01	7.52400515e+01
1538            	bottom	1.53712432e+01	9.31561911e+01	7.52400666e+01
1539            	bottom	1.53713078e+01	9.31561978e+01	7.52400817e+01
1540            	bottom	1.53713725e+01	9.31562045e+01	7.52400968e+01
1541            	bottom	1.53714370e+01	9.31562112e+01	7.52401119e+01
1542            	bottom	1.53715014e+01	9.31562178e+01	7.52401270e+01
1543            	bottom	1.53715658e+01	9.31562245e+01	7.52401420e+01
1544            	bottom	1.53716302e+01	9.31562311e+01	7.52401571e+01
1545            	bottom	1.53716944e+01	9.31562378e+01	7.52401721e+01
1546            	bottom	1.53717586e+01	9.31562444e+01	7.52401871e+01
1547            	bottom	1.53718227e+01	9.31562510e+01	7.52402020e+01
1548            	bottom	1.53718867e+01	9.31562577e+01	7.52402170e+01
1549            	bottom	1.53719507e+01	9.31562643e+01	7.52402320e+01
1550            	bottom	1.53720146e+01	9.31562709e+01	7.52402469e+01
1551            	bottom	1.53720784e+01	9.31562775e+01	7.52402618e+01
1552            	bottom	1.53721421e+01	9.31562841e+01	7.52402767e+01
1553            	bottom	1.53722058e+01	9.31562907e+01	7.52402916e+01
1554            	bottom	1.53722694e+01	9.31562973e+01	7.52403065e+01
1555            	bottom	1.53723330e+01	9.31563038e+01	7.52403213e+01
1556            	bottom	1.53723964e+01	9.31563104e+01	7.52403362e+01
1557            	bottom	1.53724598e+01	9.31563170e+01	7.52403510e+01
1558            	bottom	1.53725231e+01	9.31563235e+01	7.52403658e+01
1559            	bottom	1.53725864e+01	9.31563301e+01	7.52403806e+01
1560            	bottom	1.53726496e+01	9.31563366e+01	7.52403954e+01
1561            	bottom	1.53727127e+01	9.31563432e+01	7.52404102e+01
1562            	bottom	1.53727757e+01	9.31563497e+01	7.52404249e+01
1563            	bottom	1.53728387e+01	9.31563562e+01	7.52404396e+01
1564            	bottom	1.53729016e+01	9.31563627e+01	7.52404544e+01
1565            	bottom	1.53729645e+01	9.31563692e+01	7.52404691e+01
1566            	bottom	1.53730272e+01	9.31563757e+01	7.52404837e+01
1567            	bottom	1.53730899e+01	9.31563822e+01	7.52404984e+01
1568            	bottom	1.53731526e+01	9.31563887e+01	7.52405131e+01
1569            	bottom	1.53732151e+01	9.31563952e+01	7.52405277e+01
1570            	bottom	1.53732776e+01	9.31564017e+01	7.52405423e+01
1571            	bottom	1.53733401e+01	9.31564081e+01	7.52405569e+01
1572            	bottom	1.53734024e+01	9.31564146e+01	7.52405715e+01
1573            	bottom	1.53734647e+01	9.31564210e+01	7.52405861e+01
1574            	bottom	1.53735269e+01	9.31564275e+01	7.52406007e+01
1575            	bottom	1.53735891e+01	9.31564339e+01	7.52406152e+01
1576            	bottom	1.53736512e+01	9.31564404e+01	7.52406297e+01
1577            	bottom	1.53737132e+01	9.31564468e+01	7.52406443e+01
1578            	bottom	1.53737751e+01	9.31564532e+01	7.52406588e+01
1579            	bottom	1.53738370e+01	9.31564596e+01	7.52406732e+01
1580            	bottom	1.53738988e+01	9.31564660e+01	7.52406877e+01
1581            	bottom	1.53739606e+01	9.31564724e+01	7.52407022e+01
1582            	bottom	1.53740223e+01	9.31564788e+01	7.52407166e+01
1583            	bottom	1.53740839e+01	9.31564852e+01	7.52407310e+01
1584            	bottom	1.53741454e+01	9.31564916e+01	7.52407454e+01
1585            	bottom	1.53742069e+01	9.31564980e+01	7.52407598e+01
1586            	bottom	1.53742683e+01	9.31565044e+01	7.52407742e+01
1587            	bottom	1.53743296e+01	9.31565107e+01	7.52407886e+01
1588            	bottom	1.53743908e+01	9.31565171e+01	7.52408029e+01
1589            	bottom	1.53744520e+01	9.31565234e+01	7.52408173e+01
1590            	bottom	1.53745131e+01	9.31565298e+01	7.52408316e+01
1591            	bottom	1.53745742e+01	9.31565361e+01	7.52408459e+01
1592            	bottom	1.53746352e+01	9.31565424e+01	7.52408602e+01
1593            	bottom	1.53746961e+01	9.31565488e+01	7.52408745e+01
1594            	bottom	1.53747569e+01	9.31565551e+01	7.52408887e+01
1595            	bottom	1.53748177e+01	9.31565614e+01	7.52409030e+01
1596            	bottom	1.53748784e+01	9.31565677e+01	7.52409172e+01
1597            	bottom	1.53749390e+01	9.31565740e+01	7.52409314e+01
1598            	bottom	1.53749996e+01	9.31565803e+01	7.52409456e+01
1599            	bottom	1.53750601e+01	9.31565866e+01	7.52409598e+01
1600            	bottom	1.53751206e+01	9.31565929e+01	7.52409739e+01
1601            	bottom	1.53751809e+01	9.31565991e+01	7.52409881e+01
1602            	bottom	1.53752413e+01	9.31566054e+01	7.52410022e+01
1603            	bottom	1.53753015e+01	9.31566117e+01	7.52410164e+01
1604            	bottom	1.53753617e+01	9.31566179e+01	7.52410305e+01
1605            	bottom	1.53754219e+01	9.31566242e+01	7.52410446e+01
1606            	bottom	1.53754819e+01	9.31566304e+01	7.52410586e+01
1607            	bottom	1.53755419e+01	9.31566367e+01	7.52410727e+01
1608            	bottom	1.53756019e+01	9.31566429e+01	7.52410867e+01
1609            	bottom	1.53756618e+01	9.31566491e+01	7.52411008e+01
1610            	bottom	1.53757216e+01	9.31566553e+01	7.52411148e+01
1611            	bottom	1.53757813e+01	9.31566616e+01	7.52411288e+01
1612            	bottom	1.53758410e+01	9.31566678e+01	7.52411428e+01
1613            	bottom	1.53759006e+01	9.31566740e+01	7.52411568e+01
1614            	bottom	1.53759602e+01	9.31566802e+01	7.52411707e+01
1615            	bottom	1.53760197e+01	9.31566863e+01	7.52411847e+01
1616            	bottom	1.53760791e+01	9.31566925e+01	7.52411986e+01
1617            	bottom	1.53761385e+01	9.31566987e+01	7.52412125e+01
1618            	bottom	1.53761978e+01	9.31567049e+01	7.52412264e+01
1619            	bottom	1.53762570e+01	9.31567110e+01	7.52412403e+01
1620            	bottom	1.53763162e+01	9.31567172e+01	7.52412542e+01
