# y+ ()         
# Time          	patch           	min             	max             	average         
1214            	bottom	9.14194992e-02	3.62600453e-01	1.66791402e-01
1215            	bottom	9.14186422e-02	3.62600302e-01	1.66803524e-01
1216            	bottom	9.14177975e-02	3.62600151e-01	1.66815588e-01
1217            	bottom	9.14169633e-02	3.62600000e-01	1.66827594e-01
1218            	bottom	9.14161378e-02	3.62599850e-01	1.66839542e-01
1219            	bottom	9.14153195e-02	3.62599701e-01	1.66851434e-01
1220            	bottom	9.14145067e-02	3.62599551e-01	1.66863269e-01
1221            	bottom	9.14136979e-02	3.62599403e-01	1.66875049e-01
1222            	bottom	9.14128918e-02	3.62599254e-01	1.66886773e-01
1223            	bottom	9.14120871e-02	3.62599106e-01	1.66898442e-01
1224            	bottom	9.14112826e-02	3.62598959e-01	1.66910056e-01
1225            	bottom	9.14104771e-02	3.62598811e-01	1.66921616e-01
1226            	bottom	9.14096695e-02	3.62598664e-01	1.66933123e-01
1227            	bottom	9.14088588e-02	3.62598518e-01	1.66944576e-01
1228            	bottom	9.14080440e-02	3.62598372e-01	1.66955976e-01
1229            	bottom	9.14072241e-02	3.62598226e-01	1.66967324e-01
1230            	bottom	9.14063981e-02	3.62598081e-01	1.66978619e-01
1231            	bottom	9.14055653e-02	3.62597936e-01	1.66989862e-01
1232            	bottom	9.14047246e-02	3.62597792e-01	1.67001053e-01
1233            	bottom	9.14038752e-02	3.62597648e-01	1.67012193e-01
1234            	bottom	9.14030160e-02	3.62597504e-01	1.67023283e-01
1235            	bottom	9.14021460e-02	3.62597361e-01	1.67034321e-01
1236            	bottom	9.14012642e-02	3.62597218e-01	1.67045310e-01
1237            	bottom	9.14003693e-02	3.62597076e-01	1.67056249e-01
1238            	bottom	9.13994602e-02	3.62596933e-01	1.67067138e-01
1239            	bottom	9.13985353e-02	3.62596792e-01	1.67077979e-01
1240            	bottom	9.13975932e-02	3.62596650e-01	1.67088771e-01
1241            	bottom	9.13966322e-02	3.62596510e-01	1.67099515e-01
1242            	bottom	9.13956505e-02	3.62596369e-01	1.67110212e-01
1243            	bottom	9.13946461e-02	3.62596229e-01	1.67120861e-01
1244            	bottom	9.13936168e-02	3.62596089e-01	1.67131464e-01
1245            	bottom	9.13925604e-02	3.62595950e-01	1.67142021e-01
1246            	bottom	9.13914744e-02	3.62595811e-01	1.67152533e-01
1247            	bottom	9.13903563e-02	3.62595672e-01	1.67163001e-01
1248            	bottom	9.13892033e-02	3.62595534e-01	1.67173430e-01
1249            	bottom	9.13880126e-02	3.62595396e-01	1.67183821e-01
1250            	bottom	9.13867813e-02	3.62595259e-01	1.67194172e-01
1251            	bottom	9.13855063e-02	3.62595122e-01	1.67204484e-01
1252            	bottom	9.13841846e-02	3.62594986e-01	1.67214757e-01
1253            	bottom	9.13828130e-02	3.62594849e-01	1.67224990e-01
1254            	bottom	9.13813883e-02	3.62594714e-01	1.67235185e-01
1255            	bottom	9.13799074e-02	3.62594578e-01	1.67245343e-01
1256            	bottom	9.13783669e-02	3.62594444e-01	1.67255462e-01
1257            	bottom	9.13767637e-02	3.62594309e-01	1.67265546e-01
1258            	bottom	9.13750945e-02	3.62594175e-01	1.67275593e-01
1259            	bottom	9.13733562e-02	3.62594041e-01	1.67285604e-01
1260            	bottom	9.13715457e-02	3.62593908e-01	1.67295580e-01
1261            	bottom	9.13696600e-02	3.62593775e-01	1.67305523e-01
1262            	bottom	9.13676960e-02	3.62593642e-01	1.67315431e-01
1263            	bottom	9.13656509e-02	3.62593510e-01	1.67325307e-01
1264            	bottom	9.13635218e-02	3.62593379e-01	1.67335150e-01
1265            	bottom	9.13613063e-02	3.62593247e-01	1.67344961e-01
1266            	bottom	9.13590016e-02	3.62593116e-01	1.67354741e-01
1267            	bottom	9.13566054e-02	3.62592986e-01	1.67364491e-01
1268            	bottom	9.13541155e-02	3.62592855e-01	1.67374210e-01
1269            	bottom	9.13515296e-02	3.62592726e-01	1.67383901e-01
1270            	bottom	9.13488459e-02	3.62592596e-01	1.67393563e-01
1271            	bottom	9.13460626e-02	3.62592467e-01	1.67403197e-01
1272            	bottom	9.13431779e-02	3.62592339e-01	1.67412804e-01
1273            	bottom	9.13401905e-02	3.62592211e-01	1.67422384e-01
1274            	bottom	9.13370990e-02	3.62592083e-01	1.67431937e-01
1275            	bottom	9.13339023e-02	3.62591955e-01	1.67441465e-01
1276            	bottom	9.13305994e-02	3.62591828e-01	1.67450967e-01
1277            	bottom	9.13271896e-02	3.62591701e-01	1.67460445e-01
1278            	bottom	9.13236724e-02	3.62591575e-01	1.67469900e-01
1279            	bottom	9.13200474e-02	3.62591449e-01	1.67479331e-01
1280            	bottom	9.13163144e-02	3.62591324e-01	1.67488741e-01
1281            	bottom	9.13124734e-02	3.62591199e-01	1.67498129e-01
1282            	bottom	9.13085247e-02	3.62591074e-01	1.67507495e-01
1283            	bottom	9.13044688e-02	3.62590949e-01	1.67516842e-01
1284            	bottom	9.13003062e-02	3.62590825e-01	1.67526168e-01
1285            	bottom	9.12960378e-02	3.62590702e-01	1.67535475e-01
1286            	bottom	9.12916646e-02	3.62590579e-01	1.67544764e-01
1287            	bottom	9.12871878e-02	3.62590456e-01	1.67554035e-01
1288            	bottom	9.12826091e-02	3.62590333e-01	1.67563288e-01
1289            	bottom	9.12779300e-02	3.62590211e-01	1.67572524e-01
1290            	bottom	9.12731527e-02	3.62590089e-01	1.67581745e-01
1291            	bottom	9.12682797e-02	3.62589968e-01	1.67590949e-01
1292            	bottom	9.12633137e-02	3.62589847e-01	1.67600139e-01
1293            	bottom	9.12582582e-02	3.62589726e-01	1.67609313e-01
1294            	bottom	9.12531170e-02	3.62589606e-01	1.67618473e-01
1295            	bottom	9.12478949e-02	3.62589486e-01	1.67627620e-01
1296            	bottom	9.12425970e-02	3.62589366e-01	1.67636753e-01
1297            	bottom	9.12372297e-02	3.62589247e-01	1.67645873e-01
1298            	bottom	9.12317999e-02	3.62589129e-01	1.67654981e-01
1299            	bottom	9.12263158e-02	3.62589010e-01	1.67664077e-01
1300            	bottom	9.12207863e-02	3.62588892e-01	1.67673160e-01
1301            	bottom	9.12152216e-02	3.62588774e-01	1.67682233e-01
1302            	bottom	9.12096326e-02	3.62588657e-01	1.67691295e-01
1303            	bottom	9.12040315e-02	3.62588540e-01	1.67700346e-01
1304            	bottom	9.11984315e-02	3.62588423e-01	1.67709387e-01
1305            	bottom	9.11928466e-02	3.62588307e-01	1.67718418e-01
1306            	bottom	9.11872920e-02	3.62588191e-01	1.67727439e-01
1307            	bottom	9.11817835e-02	3.62588076e-01	1.67736452e-01
1308            	bottom	9.11763378e-02	3.62587961e-01	1.67745455e-01
1309            	bottom	9.11709726e-02	3.62587846e-01	1.67754448e-01
1310            	bottom	9.11657059e-02	3.62587731e-01	1.67763432e-01
1311            	bottom	9.11605565e-02	3.62587617e-01	1.67772407e-01
1312            	bottom	9.11555437e-02	3.62587504e-01	1.67781374e-01
1313            	bottom	9.11506872e-02	3.62587390e-01	1.67790333e-01
1314            	bottom	9.11460069e-02	3.62587277e-01	1.67799284e-01
1315            	bottom	9.11415233e-02	3.62587164e-01	1.67808228e-01
1316            	bottom	9.11372568e-02	3.62587052e-01	1.67817165e-01
1317            	bottom	9.11332279e-02	3.62586940e-01	1.67826095e-01
1318            	bottom	9.11294575e-02	3.62586828e-01	1.67835018e-01
1319            	bottom	9.11259659e-02	3.62586717e-01	1.67843934e-01
1320            	bottom	9.11227739e-02	3.62586606e-01	1.67852844e-01
1321            	bottom	9.11199017e-02	3.62586496e-01	1.67861748e-01
1322            	bottom	9.11173696e-02	3.62586385e-01	1.67870646e-01
1323            	bottom	9.11151974e-02	3.62586275e-01	1.67879537e-01
1324            	bottom	9.11134048e-02	3.62586166e-01	1.67888417e-01
1325            	bottom	9.11120110e-02	3.62586057e-01	1.67897285e-01
1326            	bottom	9.11110347e-02	3.62585948e-01	1.67906144e-01
1327            	bottom	9.11104945e-02	3.62585839e-01	1.67914994e-01
1328            	bottom	9.11104082e-02	3.62585731e-01	1.67923837e-01
1329            	bottom	9.11107932e-02	3.62585624e-01	1.67932672e-01
1330            	bottom	9.11116664e-02	3.62585516e-01	1.67941498e-01
1331            	bottom	9.11130439e-02	3.62585409e-01	1.67950315e-01
1332            	bottom	9.11149414e-02	3.62585302e-01	1.67959122e-01
1333            	bottom	9.11173739e-02	3.62585196e-01	1.67967920e-01
1334            	bottom	9.11203556e-02	3.62585090e-01	1.67976709e-01
1335            	bottom	9.11239000e-02	3.62584984e-01	1.67985491e-01
1336            	bottom	9.11280198e-02	3.62584879e-01	1.67994266e-01
1337            	bottom	9.11327270e-02	3.62584774e-01	1.68003033e-01
1338            	bottom	9.11380327e-02	3.62584669e-01	1.68011792e-01
1339            	bottom	9.11439469e-02	3.62584565e-01	1.68020544e-01
1340            	bottom	9.11504791e-02	3.62584461e-01	1.68029289e-01
1341            	bottom	9.11576376e-02	3.62584358e-01	1.68038026e-01
1342            	bottom	9.11654299e-02	3.62584254e-01	1.68046756e-01
1343            	bottom	9.11738624e-02	3.62584151e-01	1.68055478e-01
1344            	bottom	9.11829406e-02	3.62584049e-01	1.68064192e-01
1345            	bottom	9.11925646e-02	3.62583946e-01	1.68072900e-01
1346            	bottom	9.12019133e-02	3.62583844e-01	1.68081600e-01
1347            	bottom	9.12107473e-02	3.62583743e-01	1.68090295e-01
1348            	bottom	9.12195708e-02	3.62583641e-01	1.68098983e-01
1349            	bottom	9.12285669e-02	3.62583540e-01	1.68107665e-01
1350            	bottom	9.12378174e-02	3.62583439e-01	1.68116341e-01
1351            	bottom	9.12473674e-02	3.62583339e-01	1.68125010e-01
1352            	bottom	9.12572471e-02	3.62583238e-01	1.68133673e-01
1353            	bottom	9.12674762e-02	3.62583139e-01	1.68142329e-01
1354            	bottom	9.12780672e-02	3.62583039e-01	1.68150978e-01
1355            	bottom	9.12890276e-02	3.62582940e-01	1.68159620e-01
1356            	bottom	9.13003625e-02	3.62582841e-01	1.68168255e-01
1357            	bottom	9.13120757e-02	3.62582742e-01	1.68176882e-01
1358            	bottom	9.13241676e-02	3.62582643e-01	1.68185501e-01
1359            	bottom	9.13366358e-02	3.62582545e-01	1.68194112e-01
1360            	bottom	9.13494727e-02	3.62582448e-01	1.68202715e-01
1361            	bottom	9.13626634e-02	3.62582350e-01	1.68211310e-01
1362            	bottom	9.13761859e-02	3.62582253e-01	1.68219895e-01
1363            	bottom	9.13900142e-02	3.62582156e-01	1.68228471e-01
1364            	bottom	9.14041207e-02	3.62582059e-01	1.68237038e-01
1365            	bottom	9.14184717e-02	3.62581963e-01	1.68245596e-01
1366            	bottom	9.14330288e-02	3.62581867e-01	1.68254143e-01
1367            	bottom	9.14477552e-02	3.62581771e-01	1.68262679e-01
1368            	bottom	9.14626192e-02	3.62581676e-01	1.68271205e-01
1369            	bottom	9.14775952e-02	3.62581581e-01	1.68279719e-01
1370            	bottom	9.14926661e-02	3.62581486e-01	1.68288222e-01
1371            	bottom	9.15078248e-02	3.62581391e-01	1.68296712e-01
1372            	bottom	9.15230659e-02	3.62581297e-01	1.68305190e-01
1373            	bottom	9.15383822e-02	3.62581203e-01	1.68313655e-01
1374            	bottom	9.15537727e-02	3.62581109e-01	1.68322106e-01
1375            	bottom	9.15692434e-02	3.62581015e-01	1.68330544e-01
1376            	bottom	9.15848042e-02	3.62580922e-01	1.68338967e-01
1377            	bottom	9.16004717e-02	3.62580829e-01	1.68347377e-01
1378            	bottom	9.16162733e-02	3.62580737e-01	1.68355771e-01
1379            	bottom	9.16322382e-02	3.62580644e-01	1.68364150e-01
1380            	bottom	9.16483960e-02	3.62580552e-01	1.68372514e-01
1381            	bottom	9.16647805e-02	3.62580460e-01	1.68380862e-01
1382            	bottom	9.16814285e-02	3.62580369e-01	1.68389194e-01
1383            	bottom	9.16983755e-02	3.62580277e-01	1.68397511e-01
1384            	bottom	9.17156537e-02	3.62580186e-01	1.68405811e-01
1385            	bottom	9.17332892e-02	3.62580096e-01	1.68414095e-01
1386            	bottom	9.17513023e-02	3.62580005e-01	1.68422363e-01
1387            	bottom	9.17697076e-02	3.62579914e-01	1.68430613e-01
1388            	bottom	9.17885155e-02	3.62579824e-01	1.68438848e-01
1389            	bottom	9.18077375e-02	3.62579734e-01	1.68447065e-01
1390            	bottom	9.18273860e-02	3.62579645e-01	1.68455265e-01
1391            	bottom	9.18474717e-02	3.62579555e-01	1.68463448e-01
1392            	bottom	9.18680013e-02	3.62579466e-01	1.68471614e-01
1393            	bottom	9.18889637e-02	3.62579377e-01	1.68479763e-01
1394            	bottom	9.19103186e-02	3.62579289e-01	1.68487894e-01
1395            	bottom	9.19320009e-02	3.62579200e-01	1.68496008e-01
1396            	bottom	9.19539344e-02	3.62579112e-01	1.68504103e-01
1397            	bottom	9.19760456e-02	3.62579025e-01	1.68512181e-01
1398            	bottom	9.19982738e-02	3.62578937e-01	1.68520239e-01
1399            	bottom	9.20205781e-02	3.62578850e-01	1.68528279e-01
1400            	bottom	9.20429373e-02	3.62578763e-01	1.68536298e-01
1401            	bottom	9.20653476e-02	3.62578677e-01	1.68544297e-01
1402            	bottom	9.20878183e-02	3.62578590e-01	1.68552275e-01
1403            	bottom	9.21103676e-02	3.62578504e-01	1.68560232e-01
1404            	bottom	9.21330138e-02	3.62578418e-01	1.68568167e-01
1405            	bottom	9.21557715e-02	3.62578333e-01	1.68576081e-01
1406            	bottom	9.21786486e-02	3.62578247e-01	1.68583974e-01
1407            	bottom	9.22016428e-02	3.62578162e-01	1.68591844e-01
1408            	bottom	9.22247391e-02	3.62578077e-01	1.68599692e-01
1409            	bottom	9.22479135e-02	3.62577992e-01	1.68607519e-01
1410            	bottom	9.22711417e-02	3.62577908e-01	1.68615323e-01
1411            	bottom	9.22944020e-02	3.62577823e-01	1.68623104e-01
1412            	bottom	9.23176721e-02	3.62577739e-01	1.68630863e-01
1413            	bottom	9.23409371e-02	3.62577655e-01	1.68638598e-01
1414            	bottom	9.23641997e-02	3.62577571e-01	1.68646310e-01
1415            	bottom	9.23874830e-02	3.62577487e-01	1.68653998e-01
1416            	bottom	9.24108260e-02	3.62577403e-01	1.68661661e-01
1417            	bottom	9.24342749e-02	3.62577320e-01	1.68669300e-01
1418            	bottom	9.24322096e-02	3.62577237e-01	1.68676914e-01
1419            	bottom	9.24240237e-02	3.62577154e-01	1.68684503e-01
1420            	bottom	9.24160127e-02	3.62577071e-01	1.68692066e-01
1421            	bottom	9.24081757e-02	3.62576989e-01	1.68699603e-01
1422            	bottom	9.24005115e-02	3.62576906e-01	1.68707115e-01
1423            	bottom	9.23930192e-02	3.62576824e-01	1.68714600e-01
1424            	bottom	9.23856974e-02	3.62576742e-01	1.68722059e-01
1425            	bottom	9.23785451e-02	3.62576661e-01	1.68729491e-01
1426            	bottom	9.23715608e-02	3.62576579e-01	1.68736896e-01
1427            	bottom	9.23647432e-02	3.62576498e-01	1.68744274e-01
1428            	bottom	9.23580907e-02	3.62576417e-01	1.68751625e-01
1429            	bottom	9.23516019e-02	3.62576336e-01	1.68758948e-01
1430            	bottom	9.23452749e-02	3.62576256e-01	1.68766244e-01
1431            	bottom	9.23391079e-02	3.62576175e-01	1.68773512e-01
1432            	bottom	9.23330990e-02	3.62576095e-01	1.68780751e-01
1433            	bottom	9.23272460e-02	3.62576015e-01	1.68787964e-01
1434            	bottom	9.23215468e-02	3.62575935e-01	1.68795148e-01
1435            	bottom	9.23159990e-02	3.62575856e-01	1.68802304e-01
1436            	bottom	9.23106001e-02	3.62575776e-01	1.68809432e-01
1437            	bottom	9.23053477e-02	3.62575697e-01	1.68816531e-01
1438            	bottom	9.23002390e-02	3.62575618e-01	1.68823601e-01
1439            	bottom	9.22952714e-02	3.62575539e-01	1.68830640e-01
1440            	bottom	9.22904421e-02	3.62575461e-01	1.68837650e-01
1441            	bottom	9.22857481e-02	3.62575382e-01	1.68844629e-01
1442            	bottom	9.22811868e-02	3.62575304e-01	1.68851577e-01
1443            	bottom	9.22767551e-02	3.62575226e-01	1.68858494e-01
1444            	bottom	9.22724503e-02	3.62575148e-01	1.68865379e-01
1445            	bottom	9.22682695e-02	3.62575070e-01	1.68872233e-01
1446            	bottom	9.22642100e-02	3.62574993e-01	1.68879056e-01
1447            	bottom	9.22602690e-02	3.62574916e-01	1.68885847e-01
1448            	bottom	9.22564439e-02	3.62574839e-01	1.68892607e-01
1449            	bottom	9.22527322e-02	3.62574762e-01	1.68899334e-01
1450            	bottom	9.22491315e-02	3.62574685e-01	1.68906029e-01
1451            	bottom	9.22456395e-02	3.62574609e-01	1.68912691e-01
1452            	bottom	9.22422540e-02	3.62574532e-01	1.68919321e-01
1453            	bottom	9.22389727e-02	3.62574456e-01	1.68925918e-01
1454            	bottom	9.22357938e-02	3.62574380e-01	1.68932482e-01
1455            	bottom	9.22327154e-02	3.62574305e-01	1.68939013e-01
1456            	bottom	9.22297355e-02	3.62574229e-01	1.68945510e-01
1457            	bottom	9.22268526e-02	3.62574154e-01	1.68951975e-01
1458            	bottom	9.22240648e-02	3.62574079e-01	1.68958406e-01
1459            	bottom	9.22213708e-02	3.62574004e-01	1.68964803e-01
1460            	bottom	9.22187690e-02	3.62573929e-01	1.68971168e-01
1461            	bottom	9.22162578e-02	3.62573855e-01	1.68977499e-01
1462            	bottom	9.22138360e-02	3.62573781e-01	1.68983797e-01
1463            	bottom	9.22115022e-02	3.62573707e-01	1.68990062e-01
1464            	bottom	9.22092549e-02	3.62573633e-01	1.68996294e-01
1465            	bottom	9.22070929e-02	3.62573559e-01	1.69002493e-01
1466            	bottom	9.22050148e-02	3.62573485e-01	1.69008659e-01
1467            	bottom	9.22030193e-02	3.62573412e-01	1.69014792e-01
1468            	bottom	9.22011051e-02	3.62573339e-01	1.69020892e-01
1469            	bottom	9.21992708e-02	3.62573266e-01	1.69026958e-01
1470            	bottom	9.21975150e-02	3.62573193e-01	1.69032991e-01
1471            	bottom	9.21958365e-02	3.62573120e-01	1.69038990e-01
1472            	bottom	9.21942337e-02	3.62573048e-01	1.69044954e-01
1473            	bottom	9.21927053e-02	3.62572975e-01	1.69050885e-01
1474            	bottom	9.21912500e-02	3.62572903e-01	1.69056782e-01
1475            	bottom	9.21898664e-02	3.62572831e-01	1.69062644e-01
1476            	bottom	9.21885531e-02	3.62572760e-01	1.69068473e-01
1477            	bottom	9.21873089e-02	3.62572688e-01	1.69074268e-01
1478            	bottom	9.21861325e-02	3.62572617e-01	1.69080029e-01
1479            	bottom	9.21850227e-02	3.62572545e-01	1.69085757e-01
1480            	bottom	9.21839783e-02	3.62572474e-01	1.69091450e-01
1481            	bottom	9.21829983e-02	3.62572404e-01	1.69097109e-01
1482            	bottom	9.21820816e-02	3.62572333e-01	1.69102735e-01
1483            	bottom	9.21812271e-02	3.62572263e-01	1.69108326e-01
1484            	bottom	9.21804339e-02	3.62572192e-01	1.69113882e-01
1485            	bottom	9.21797011e-02	3.62572122e-01	1.69119405e-01
1486            	bottom	9.21790278e-02	3.62572053e-01	1.69124894e-01
1487            	bottom	9.21784131e-02	3.62571983e-01	1.69130349e-01
1488            	bottom	9.21778561e-02	3.62571913e-01	1.69135771e-01
1489            	bottom	9.21773560e-02	3.62571844e-01	1.69141159e-01
1490            	bottom	9.21769120e-02	3.62571775e-01	1.69146513e-01
1491            	bottom	9.21765231e-02	3.62571706e-01	1.69151834e-01
1492            	bottom	9.21761885e-02	3.62571638e-01	1.69157122e-01
1493            	bottom	9.21759074e-02	3.62571569e-01	1.69162378e-01
1494            	bottom	9.21756787e-02	3.62571501e-01	1.69167601e-01
1495            	bottom	9.21755015e-02	3.62571433e-01	1.69172792e-01
1496            	bottom	9.21753748e-02	3.62571365e-01	1.69177952e-01
1497            	bottom	9.21752975e-02	3.62571297e-01	1.69183080e-01
1498            	bottom	9.21752685e-02	3.62571230e-01	1.69188177e-01
1499            	bottom	9.21752866e-02	3.62571162e-01	1.69193242e-01
1500            	bottom	9.21753505e-02	3.62571095e-01	1.69198274e-01
1501            	bottom	9.21754591e-02	3.62571028e-01	1.69203275e-01
1502            	bottom	9.21756111e-02	3.62570961e-01	1.69208244e-01
1503            	bottom	9.21758051e-02	3.62570894e-01	1.69213181e-01
1504            	bottom	9.21760399e-02	3.62570828e-01	1.69218087e-01
1505            	bottom	9.21763143e-02	3.62570761e-01	1.69222960e-01
1506            	bottom	9.21766271e-02	3.62570695e-01	1.69227801e-01
1507            	bottom	9.21769770e-02	3.62570629e-01	1.69232611e-01
1508            	bottom	9.21773631e-02	3.62570563e-01	1.69237388e-01
1509            	bottom	9.21777844e-02	3.62570498e-01	1.69242135e-01
1510            	bottom	9.21782400e-02	3.62570432e-01	1.69246849e-01
1511            	bottom	9.21787290e-02	3.62570367e-01	1.69251533e-01
1512            	bottom	9.21792507e-02	3.62570302e-01	1.69256185e-01
1513            	bottom	9.21798046e-02	3.62570237e-01	1.69260806e-01
1514            	bottom	9.21803899e-02	3.62570172e-01	1.69265396e-01
1515            	bottom	9.21810061e-02	3.62570108e-01	1.69269956e-01
1516            	bottom	9.21816528e-02	3.62570043e-01	1.69274484e-01
1517            	bottom	9.21823294e-02	3.62569979e-01	1.69278982e-01
1518            	bottom	9.21830355e-02	3.62569915e-01	1.69283450e-01
1519            	bottom	9.21837706e-02	3.62569851e-01	1.69287888e-01
1520            	bottom	9.21845342e-02	3.62569788e-01	1.69292296e-01
1521            	bottom	9.21853260e-02	3.62569724e-01	1.69296673e-01
1522            	bottom	9.21861454e-02	3.62569661e-01	1.69301021e-01
1523            	bottom	9.21869919e-02	3.62569598e-01	1.69305339e-01
1524            	bottom	9.21878651e-02	3.62569534e-01	1.69309627e-01
1525            	bottom	9.21887645e-02	3.62569472e-01	1.69313886e-01
1526            	bottom	9.21896896e-02	3.62569409e-01	1.69318115e-01
1527            	bottom	9.21906399e-02	3.62569346e-01	1.69322314e-01
1528            	bottom	9.21916148e-02	3.62569284e-01	1.69326484e-01
1529            	bottom	9.21926140e-02	3.62569222e-01	1.69330624e-01
1530            	bottom	9.21936368e-02	3.62569160e-01	1.69334736e-01
1531            	bottom	9.21946829e-02	3.62569098e-01	1.69338818e-01
1532            	bottom	9.21957519e-02	3.62569036e-01	1.69342873e-01
1533            	bottom	9.21968432e-02	3.62568974e-01	1.69346898e-01
1534            	bottom	9.21979565e-02	3.62568913e-01	1.69350896e-01
1535            	bottom	9.21990915e-02	3.62568852e-01	1.69354865e-01
1536            	bottom	9.22002477e-02	3.62568790e-01	1.69358807e-01
1537            	bottom	9.22014249e-02	3.62568730e-01	1.69362721e-01
1538            	bottom	9.22026227e-02	3.62568669e-01	1.69366606e-01
1539            	bottom	9.22038408e-02	3.62568608e-01	1.69370465e-01
1540            	bottom	9.22050789e-02	3.62568548e-01	1.69374297e-01
1541            	bottom	9.22063366e-02	3.62568487e-01	1.69378102e-01
1542            	bottom	9.22076137e-02	3.62568427e-01	1.69381880e-01
1543            	bottom	9.22089098e-02	3.62568367e-01	1.69385633e-01
1544            	bottom	9.22102245e-02	3.62568307e-01	1.69389359e-01
1545            	bottom	9.22115573e-02	3.62568247e-01	1.69393061e-01
1546            	bottom	9.22129079e-02	3.62568188e-01	1.69396737e-01
1547            	bottom	9.22142758e-02	3.62568128e-01	1.69400389e-01
1548            	bottom	9.22156602e-02	3.62568069e-01	1.69404016e-01
1549            	bottom	9.22170608e-02	3.62568010e-01	1.69407618e-01
1550            	bottom	9.22184767e-02	3.62567951e-01	1.69411198e-01
1551            	bottom	9.22199071e-02	3.62567892e-01	1.69414753e-01
1552            	bottom	9.22213514e-02	3.62567833e-01	1.69418285e-01
1553            	bottom	9.22228086e-02	3.62567774e-01	1.69421795e-01
1554            	bottom	9.22242777e-02	3.62567716e-01	1.69425281e-01
1555            	bottom	9.22257578e-02	3.62567657e-01	1.69428745e-01
1556            	bottom	9.22272478e-02	3.62567599e-01	1.69432187e-01
1557            	bottom	9.22287465e-02	3.62567541e-01	1.69435606e-01
1558            	bottom	9.22302529e-02	3.62567483e-01	1.69439003e-01
1559            	bottom	9.22317657e-02	3.62567425e-01	1.69442379e-01
1560            	bottom	9.22332838e-02	3.62567367e-01	1.69445734e-01
1561            	bottom	9.22348059e-02	3.62567309e-01	1.69449067e-01
1562            	bottom	9.22363309e-02	3.62567251e-01	1.69452380e-01
1563            	bottom	9.22378575e-02	3.62567194e-01	1.69455672e-01
1564            	bottom	9.22393846e-02	3.62567136e-01	1.69458944e-01
1565            	bottom	9.22409108e-02	3.62567079e-01	1.69462196e-01
1566            	bottom	9.22424349e-02	3.62567022e-01	1.69465428e-01
1567            	bottom	9.22439564e-02	3.62566965e-01	1.69468641e-01
1568            	bottom	9.22454739e-02	3.62566908e-01	1.69471836e-01
1569            	bottom	9.22469866e-02	3.62566851e-01	1.69475014e-01
1570            	bottom	9.22484932e-02	3.62566794e-01	1.69478176e-01
1571            	bottom	9.22499931e-02	3.62566737e-01	1.69481321e-01
1572            	bottom	9.22514850e-02	3.62566681e-01	1.69484450e-01
1573            	bottom	9.22529683e-02	3.62566625e-01	1.69487563e-01
1574            	bottom	9.22544419e-02	3.62566568e-01	1.69490660e-01
1575            	bottom	9.22559049e-02	3.62566512e-01	1.69493741e-01
1576            	bottom	9.22573565e-02	3.62566456e-01	1.69496806e-01
1577            	bottom	9.22587956e-02	3.62566400e-01	1.69499856e-01
1578            	bottom	9.22602215e-02	3.62566344e-01	1.69502891e-01
1579            	bottom	9.22616332e-02	3.62566289e-01	1.69505911e-01
1580            	bottom	9.22630297e-02	3.62566233e-01	1.69508917e-01
1581            	bottom	9.22644101e-02	3.62566178e-01	1.69511909e-01
1582            	bottom	9.22657736e-02	3.62566123e-01	1.69514886e-01
1583            	bottom	9.22671190e-02	3.62566068e-01	1.69517851e-01
1584            	bottom	9.22684456e-02	3.62566013e-01	1.69520802e-01
1585            	bottom	9.22697524e-02	3.62565958e-01	1.69523740e-01
1586            	bottom	9.22710385e-02	3.62565903e-01	1.69526666e-01
1587            	bottom	9.22723029e-02	3.62565849e-01	1.69529579e-01
1588            	bottom	9.22735448e-02	3.62565794e-01	1.69532480e-01
1589            	bottom	9.22747633e-02	3.62565740e-01	1.69535370e-01
1590            	bottom	9.22759574e-02	3.62565686e-01	1.69538248e-01
1591            	bottom	9.22771264e-02	3.62565632e-01	1.69541115e-01
1592            	bottom	9.22782694e-02	3.62565578e-01	1.69543971e-01
1593            	bottom	9.22793856e-02	3.62565525e-01	1.69546817e-01
1594            	bottom	9.22804741e-02	3.62565471e-01	1.69549653e-01
1595            	bottom	9.22815342e-02	3.62565418e-01	1.69552478e-01
1596            	bottom	9.22825650e-02	3.62565365e-01	1.69555295e-01
1597            	bottom	9.22835658e-02	3.62565312e-01	1.69558101e-01
1598            	bottom	9.22845359e-02	3.62565259e-01	1.69560899e-01
1599            	bottom	9.22854744e-02	3.62565206e-01	1.69563688e-01
1600            	bottom	9.22863806e-02	3.62565154e-01	1.69566469e-01
1601            	bottom	9.22872539e-02	3.62565101e-01	1.69569242e-01
1602            	bottom	9.22880934e-02	3.62565049e-01	1.69572006e-01
1603            	bottom	9.22888984e-02	3.62564997e-01	1.69574763e-01
1604            	bottom	9.22896682e-02	3.62564945e-01	1.69577513e-01
1605            	bottom	9.22904021e-02	3.62564894e-01	1.69580256e-01
1606            	bottom	9.22910992e-02	3.62564842e-01	1.69582992e-01
1607            	bottom	9.22917590e-02	3.62564791e-01	1.69585722e-01
1608            	bottom	9.22923806e-02	3.62564740e-01	1.69588446e-01
1609            	bottom	9.22929632e-02	3.62564689e-01	1.69591164e-01
1610            	bottom	9.22935061e-02	3.62564638e-01	1.69593876e-01
1611            	bottom	9.22940085e-02	3.62564587e-01	1.69596583e-01
1612            	bottom	9.22944695e-02	3.62564537e-01	1.69599285e-01
