# y+ ()         
# Time          	patch           	min             	max             	average         
821             	bottom	1.76105175e-01	3.78711428e-01	2.04637138e-01
822             	bottom	1.76105167e-01	3.78710796e-01	2.04637099e-01
823             	bottom	1.76105160e-01	3.78710164e-01	2.04637059e-01
824             	bottom	1.76105152e-01	3.78709534e-01	2.04637021e-01
825             	bottom	1.76105144e-01	3.78708904e-01	2.04636981e-01
826             	bottom	1.76105137e-01	3.78708276e-01	2.04636943e-01
827             	bottom	1.76105129e-01	3.78707648e-01	2.04636903e-01
828             	bottom	1.76105122e-01	3.78707021e-01	2.04636865e-01
829             	bottom	1.76105115e-01	3.78706395e-01	2.04636825e-01
830             	bottom	1.76105108e-01	3.78705770e-01	2.04636787e-01
831             	bottom	1.76105101e-01	3.78705146e-01	2.04636747e-01
832             	bottom	1.76105094e-01	3.78704523e-01	2.04636709e-01
833             	bottom	1.76105087e-01	3.78703901e-01	2.04636670e-01
834             	bottom	1.76105081e-01	3.78703280e-01	2.04636632e-01
835             	bottom	1.76105074e-01	3.78702660e-01	2.04636593e-01
836             	bottom	1.76105067e-01	3.78702041e-01	2.04636555e-01
837             	bottom	1.76105061e-01	3.78701422e-01	2.04636516e-01
838             	bottom	1.76105055e-01	3.78700805e-01	2.04636479e-01
839             	bottom	1.76105048e-01	3.78700189e-01	2.04636440e-01
840             	bottom	1.76105042e-01	3.78699575e-01	2.04636402e-01
841             	bottom	1.76105036e-01	3.78698961e-01	2.04636363e-01
842             	bottom	1.76105030e-01	3.78698348e-01	2.04636326e-01
843             	bottom	1.76105024e-01	3.78697736e-01	2.04636288e-01
844             	bottom	1.76105018e-01	3.78697126e-01	2.04636250e-01
845             	bottom	1.76105013e-01	3.78696517e-01	2.04636212e-01
846             	bottom	1.76105007e-01	3.78695908e-01	2.04636175e-01
847             	bottom	1.76105002e-01	3.78695301e-01	2.04636136e-01
848             	bottom	1.76104996e-01	3.78694696e-01	2.04636100e-01
849             	bottom	1.76104991e-01	3.78694091e-01	2.04636061e-01
850             	bottom	1.76104985e-01	3.78693487e-01	2.04636025e-01
851             	bottom	1.76104980e-01	3.78692885e-01	2.04635986e-01
852             	bottom	1.76104975e-01	3.78692283e-01	2.04635950e-01
853             	bottom	1.76104970e-01	3.78691683e-01	2.04635912e-01
854             	bottom	1.76104965e-01	3.78691084e-01	2.04635875e-01
855             	bottom	1.76104960e-01	3.78690486e-01	2.04635838e-01
856             	bottom	1.76104955e-01	3.78689890e-01	2.04635801e-01
857             	bottom	1.76104950e-01	3.78689294e-01	2.04635764e-01
858             	bottom	1.76104945e-01	3.78688700e-01	2.04635727e-01
859             	bottom	1.76104940e-01	3.78688106e-01	2.04635690e-01
860             	bottom	1.76104936e-01	3.78687514e-01	2.04635654e-01
861             	bottom	1.76104931e-01	3.78686923e-01	2.04635616e-01
862             	bottom	1.76104926e-01	3.78686333e-01	2.04635580e-01
863             	bottom	1.76104922e-01	3.78685744e-01	2.04635543e-01
864             	bottom	1.76104918e-01	3.78685157e-01	2.04635507e-01
865             	bottom	1.76104913e-01	3.78684570e-01	2.04635470e-01
866             	bottom	1.76104909e-01	3.78683985e-01	2.04635434e-01
867             	bottom	1.76104905e-01	3.78683401e-01	2.04635397e-01
868             	bottom	1.76104900e-01	3.78682818e-01	2.04635362e-01
869             	bottom	1.76104896e-01	3.78682236e-01	2.04635325e-01
870             	bottom	1.76104892e-01	3.78681655e-01	2.04635290e-01
871             	bottom	1.76104888e-01	3.78681075e-01	2.04635253e-01
872             	bottom	1.76104884e-01	3.78680497e-01	2.04635218e-01
873             	bottom	1.76104880e-01	3.78679920e-01	2.04635181e-01
874             	bottom	1.76104876e-01	3.78679344e-01	2.04635146e-01
875             	bottom	1.76104873e-01	3.78678769e-01	2.04635109e-01
876             	bottom	1.76104869e-01	3.78678195e-01	2.04635074e-01
877             	bottom	1.76104865e-01	3.78677622e-01	2.04635038e-01
878             	bottom	1.76104861e-01	3.78677051e-01	2.04635003e-01
879             	bottom	1.76104858e-01	3.78676480e-01	2.04634967e-01
880             	bottom	1.76104854e-01	3.78675911e-01	2.04634932e-01
881             	bottom	1.76104851e-01	3.78675343e-01	2.04634896e-01
882             	bottom	1.76104847e-01	3.78674776e-01	2.04634862e-01
883             	bottom	1.76104844e-01	3.78674210e-01	2.04634826e-01
884             	bottom	1.76104840e-01	3.78673646e-01	2.04634791e-01
885             	bottom	1.76104837e-01	3.78673083e-01	2.04634756e-01
886             	bottom	1.76104833e-01	3.78672520e-01	2.04634721e-01
887             	bottom	1.76104830e-01	3.78671959e-01	2.04634686e-01
888             	bottom	1.76104827e-01	3.78671399e-01	2.04634652e-01
889             	bottom	1.76104824e-01	3.78670840e-01	2.04634616e-01
890             	bottom	1.76104820e-01	3.78670283e-01	2.04634582e-01
891             	bottom	1.76104817e-01	3.78669726e-01	2.04634547e-01
892             	bottom	1.76104814e-01	3.78669171e-01	2.04634513e-01
893             	bottom	1.76104811e-01	3.78668617e-01	2.04634478e-01
894             	bottom	1.76104808e-01	3.78668064e-01	2.04634444e-01
895             	bottom	1.76104805e-01	3.78667511e-01	2.04634409e-01
896             	bottom	1.76104802e-01	3.78666960e-01	2.04634375e-01
897             	bottom	1.76104799e-01	3.78666411e-01	2.04634340e-01
898             	bottom	1.76104796e-01	3.78665862e-01	2.04634307e-01
899             	bottom	1.76104793e-01	3.78665314e-01	2.04634272e-01
900             	bottom	1.76104790e-01	3.78664768e-01	2.04634239e-01
901             	bottom	1.76104788e-01	3.78664222e-01	2.04634204e-01
902             	bottom	1.76104785e-01	3.78663678e-01	2.04634171e-01
903             	bottom	1.76104782e-01	3.78663134e-01	2.04634136e-01
904             	bottom	1.76104779e-01	3.78662592e-01	2.04634103e-01
905             	bottom	1.76104777e-01	3.78662050e-01	2.04634069e-01
906             	bottom	1.76104774e-01	3.78661510e-01	2.04634036e-01
907             	bottom	1.76104771e-01	3.78660970e-01	2.04634002e-01
908             	bottom	1.76104769e-01	3.78660432e-01	2.04633969e-01
909             	bottom	1.76104766e-01	3.78659895e-01	2.04633935e-01
910             	bottom	1.76104764e-01	3.78659359e-01	2.04633902e-01
911             	bottom	1.76104761e-01	3.78658823e-01	2.04633868e-01
912             	bottom	1.76104759e-01	3.78658289e-01	2.04633835e-01
913             	bottom	1.76104756e-01	3.78657756e-01	2.04633801e-01
914             	bottom	1.76104754e-01	3.78657224e-01	2.04633769e-01
915             	bottom	1.76104751e-01	3.78656693e-01	2.04633735e-01
916             	bottom	1.76104749e-01	3.78656163e-01	2.04633703e-01
917             	bottom	1.76104747e-01	3.78655633e-01	2.04633669e-01
918             	bottom	1.76104744e-01	3.78655106e-01	2.04633637e-01
919             	bottom	1.76104742e-01	3.78654578e-01	2.04633603e-01
920             	bottom	1.76104740e-01	3.78654053e-01	2.04633571e-01
921             	bottom	1.76104737e-01	3.78653528e-01	2.04633538e-01
922             	bottom	1.76104735e-01	3.78653004e-01	2.04633506e-01
923             	bottom	1.76104733e-01	3.78652481e-01	2.04633473e-01
924             	bottom	1.76104731e-01	3.78651959e-01	2.04633441e-01
925             	bottom	1.76104729e-01	3.78651439e-01	2.04633407e-01
926             	bottom	1.76104726e-01	3.78650919e-01	2.04633376e-01
927             	bottom	1.76104724e-01	3.78650400e-01	2.04633343e-01
928             	bottom	1.76104722e-01	3.78649882e-01	2.04633311e-01
929             	bottom	1.76104720e-01	3.78649365e-01	2.04633278e-01
930             	bottom	1.76104718e-01	3.78648849e-01	2.04633246e-01
931             	bottom	1.76104716e-01	3.78648334e-01	2.04633214e-01
932             	bottom	1.76104714e-01	3.78647819e-01	2.04633182e-01
933             	bottom	1.76104712e-01	3.78647306e-01	2.04633149e-01
934             	bottom	1.76104710e-01	3.78646793e-01	2.04633118e-01
935             	bottom	1.76104708e-01	3.78646281e-01	2.04633085e-01
936             	bottom	1.76104706e-01	3.78645770e-01	2.04633054e-01
937             	bottom	1.76104704e-01	3.78645259e-01	2.04633022e-01
938             	bottom	1.76104702e-01	3.78644750e-01	2.04632990e-01
939             	bottom	1.76104700e-01	3.78644241e-01	2.04632958e-01
940             	bottom	1.76104698e-01	3.78643733e-01	2.04632927e-01
941             	bottom	1.76104696e-01	3.78643225e-01	2.04632894e-01
942             	bottom	1.76104694e-01	3.78642719e-01	2.04632863e-01
943             	bottom	1.76104693e-01	3.78642213e-01	2.04632831e-01
944             	bottom	1.76104691e-01	3.78641708e-01	2.04632800e-01
945             	bottom	1.76104689e-01	3.78641204e-01	2.04632768e-01
946             	bottom	1.76104687e-01	3.78640701e-01	2.04632737e-01
947             	bottom	1.76104685e-01	3.78640199e-01	2.04632705e-01
948             	bottom	1.76104684e-01	3.78639697e-01	2.04632674e-01
949             	bottom	1.76104682e-01	3.78639197e-01	2.04632642e-01
950             	bottom	1.76104680e-01	3.78638697e-01	2.04632612e-01
951             	bottom	1.76104678e-01	3.78638198e-01	2.04632580e-01
952             	bottom	1.76104677e-01	3.78637700e-01	2.04632549e-01
953             	bottom	1.76104675e-01	3.78637203e-01	2.04632517e-01
954             	bottom	1.76104673e-01	3.78636707e-01	2.04632487e-01
955             	bottom	1.76104672e-01	3.78636212e-01	2.04632455e-01
956             	bottom	1.76104670e-01	3.78635718e-01	2.04632425e-01
957             	bottom	1.76104668e-01	3.78635224e-01	2.04632393e-01
958             	bottom	1.76104667e-01	3.78634732e-01	2.04632363e-01
959             	bottom	1.76104665e-01	3.78634240e-01	2.04632331e-01
960             	bottom	1.76104664e-01	3.78633750e-01	2.04632301e-01
961             	bottom	1.76104662e-01	3.78633260e-01	2.04632270e-01
962             	bottom	1.76104660e-01	3.78632771e-01	2.04632240e-01
963             	bottom	1.76104659e-01	3.78632283e-01	2.04632208e-01
964             	bottom	1.76104657e-01	3.78631796e-01	2.04632178e-01
965             	bottom	1.76104656e-01	3.78631309e-01	2.04632147e-01
966             	bottom	1.76104654e-01	3.78630824e-01	2.04632117e-01
967             	bottom	1.76104653e-01	3.78630339e-01	2.04632086e-01
968             	bottom	1.76104651e-01	3.78629856e-01	2.04632056e-01
969             	bottom	1.76104650e-01	3.78629373e-01	2.04632025e-01
970             	bottom	1.76104648e-01	3.78628891e-01	2.04631995e-01
971             	bottom	1.76104647e-01	3.78628410e-01	2.04631964e-01
972             	bottom	1.76104645e-01	3.78627930e-01	2.04631935e-01
973             	bottom	1.76104644e-01	3.78627450e-01	2.04631904e-01
974             	bottom	1.76104642e-01	3.78626972e-01	2.04631875e-01
975             	bottom	1.76104641e-01	3.78626494e-01	2.04631844e-01
976             	bottom	1.76104639e-01	3.78626017e-01	2.04631814e-01
977             	bottom	1.76104638e-01	3.78625541e-01	2.04631784e-01
978             	bottom	1.76104637e-01	3.78625066e-01	2.04631754e-01
979             	bottom	1.76104635e-01	3.78624592e-01	2.04631724e-01
980             	bottom	1.76104634e-01	3.78624119e-01	2.04631695e-01
981             	bottom	1.76104633e-01	3.78623646e-01	2.04631664e-01
982             	bottom	1.76104631e-01	3.78623174e-01	2.04631635e-01
983             	bottom	1.76104630e-01	3.78622703e-01	2.04631605e-01
984             	bottom	1.76104628e-01	3.78622233e-01	2.04631576e-01
985             	bottom	1.76104627e-01	3.78621764e-01	2.04631545e-01
986             	bottom	1.76104626e-01	3.78621295e-01	2.04631516e-01
987             	bottom	1.76104624e-01	3.78620828e-01	2.04631486e-01
988             	bottom	1.76104623e-01	3.78620361e-01	2.04631457e-01
989             	bottom	1.76104622e-01	3.78619895e-01	2.04631427e-01
990             	bottom	1.76104621e-01	3.78619430e-01	2.04631398e-01
991             	bottom	1.76104619e-01	3.78618965e-01	2.04631368e-01
992             	bottom	1.76104618e-01	3.78618502e-01	2.04631340e-01
993             	bottom	1.76104617e-01	3.78618039e-01	2.04631310e-01
994             	bottom	1.76104615e-01	3.78617577e-01	2.04631281e-01
995             	bottom	1.76104614e-01	3.78617116e-01	2.04631251e-01
996             	bottom	1.76104613e-01	3.78616656e-01	2.04631223e-01
997             	bottom	1.76104612e-01	3.78616196e-01	2.04631193e-01
998             	bottom	1.76104610e-01	3.78615737e-01	2.04631165e-01
999             	bottom	1.76104609e-01	3.78615279e-01	2.04631135e-01
1000            	bottom	1.76104608e-01	3.78614822e-01	2.04631107e-01
1001            	bottom	1.76104607e-01	3.78614366e-01	2.04631077e-01
1002            	bottom	1.76104606e-01	3.78613910e-01	2.04631049e-01
1003            	bottom	1.76104604e-01	3.78613455e-01	2.04631020e-01
1004            	bottom	1.76104603e-01	3.78613001e-01	2.04630992e-01
1005            	bottom	1.76104602e-01	3.78612548e-01	2.04630962e-01
1006            	bottom	1.76104601e-01	3.78612096e-01	2.04630934e-01
1007            	bottom	1.76104600e-01	3.78611644e-01	2.04630905e-01
1008            	bottom	1.76104598e-01	3.78611193e-01	2.04630877e-01
1009            	bottom	1.76104597e-01	3.78610743e-01	2.04630848e-01
1010            	bottom	1.76104596e-01	3.78610294e-01	2.04630820e-01
1011            	bottom	1.76104595e-01	3.78609845e-01	2.04630791e-01
1012            	bottom	1.76104594e-01	3.78609397e-01	2.04630763e-01
1013            	bottom	1.76104593e-01	3.78608950e-01	2.04630734e-01
1014            	bottom	1.76104592e-01	3.78608504e-01	2.04630706e-01
1015            	bottom	1.76104590e-01	3.78608058e-01	2.04630677e-01
1016            	bottom	1.76104589e-01	3.78607613e-01	2.04630650e-01
1017            	bottom	1.76104588e-01	3.78607169e-01	2.04630621e-01
1018            	bottom	1.76104587e-01	3.78606725e-01	2.04630593e-01
1019            	bottom	1.76104586e-01	3.78606282e-01	2.04630565e-01
1020            	bottom	1.76104585e-01	3.78605840e-01	2.04630537e-01
1021            	bottom	1.76104584e-01	3.78605399e-01	2.04630509e-01
1022            	bottom	1.76104583e-01	3.78604958e-01	2.04630481e-01
1023            	bottom	1.76104582e-01	3.78604518e-01	2.04630453e-01
1024            	bottom	1.76104580e-01	3.78604078e-01	2.04630426e-01
1025            	bottom	1.76104579e-01	3.78603639e-01	2.04630397e-01
1026            	bottom	1.76104578e-01	3.78603201e-01	2.04630370e-01
1027            	bottom	1.76104577e-01	3.78602764e-01	2.04630341e-01
1028            	bottom	1.76104576e-01	3.78602327e-01	2.04630314e-01
1029            	bottom	1.76104575e-01	3.78601890e-01	2.04630286e-01
1030            	bottom	1.76104574e-01	3.78601455e-01	2.04630259e-01
1031            	bottom	1.76104573e-01	3.78601020e-01	2.04630231e-01
1032            	bottom	1.76104572e-01	3.78600586e-01	2.04630204e-01
1033            	bottom	1.76104571e-01	3.78600152e-01	2.04630176e-01
1034            	bottom	1.76104570e-01	3.78599719e-01	2.04630149e-01
1035            	bottom	1.76104569e-01	3.78599287e-01	2.04630121e-01
1036            	bottom	1.76104568e-01	3.78598855e-01	2.04630094e-01
1037            	bottom	1.76104567e-01	3.78598424e-01	2.04630066e-01
1038            	bottom	1.76104566e-01	3.78597994e-01	2.04630040e-01
1039            	bottom	1.76104565e-01	3.78597565e-01	2.04630012e-01
1040            	bottom	1.76104564e-01	3.78597136e-01	2.04629985e-01
1041            	bottom	1.76104563e-01	3.78596708e-01	2.04629957e-01
1042            	bottom	1.76104562e-01	3.78596281e-01	2.04629931e-01
1043            	bottom	1.76104561e-01	3.78595854e-01	2.04629903e-01
1044            	bottom	1.76104560e-01	3.78595428e-01	2.04629877e-01
1045            	bottom	1.76104559e-01	3.78595003e-01	2.04629849e-01
1046            	bottom	1.76104558e-01	3.78594579e-01	2.04629822e-01
1047            	bottom	1.76104557e-01	3.78594155e-01	2.04629795e-01
1048            	bottom	1.76104556e-01	3.78593732e-01	2.04629769e-01
1049            	bottom	1.76104555e-01	3.78593310e-01	2.04629741e-01
1050            	bottom	1.76104554e-01	3.78592889e-01	2.04629715e-01
1051            	bottom	1.76104553e-01	3.78592469e-01	2.04629687e-01
1052            	bottom	1.76104552e-01	3.78592049e-01	2.04629661e-01
1053            	bottom	1.76104551e-01	3.78591630e-01	2.04629634e-01
1054            	bottom	1.76104550e-01	3.78591213e-01	2.04629608e-01
1055            	bottom	1.76104549e-01	3.78590795e-01	2.04629581e-01
1056            	bottom	1.76104548e-01	3.78590379e-01	2.04629555e-01
1057            	bottom	1.76104547e-01	3.78589963e-01	2.04629527e-01
1058            	bottom	1.76104546e-01	3.78589549e-01	2.04629502e-01
1059            	bottom	1.76104545e-01	3.78589135e-01	2.04629474e-01
1060            	bottom	1.76104545e-01	3.78588722e-01	2.04629449e-01
1061            	bottom	1.76104544e-01	3.78588309e-01	2.04629422e-01
1062            	bottom	1.76104543e-01	3.78587897e-01	2.04629396e-01
1063            	bottom	1.76104542e-01	3.78587486e-01	2.04629369e-01
1064            	bottom	1.76104541e-01	3.78587076e-01	2.04629343e-01
1065            	bottom	1.76104540e-01	3.78586666e-01	2.04629316e-01
1066            	bottom	1.76104539e-01	3.78586258e-01	2.04629291e-01
1067            	bottom	1.76104538e-01	3.78585849e-01	2.04629264e-01
1068            	bottom	1.76104537e-01	3.78585442e-01	2.04629239e-01
1069            	bottom	1.76104536e-01	3.78585035e-01	2.04629212e-01
1070            	bottom	1.76104535e-01	3.78584629e-01	2.04629187e-01
1071            	bottom	1.76104534e-01	3.78584224e-01	2.04629160e-01
1072            	bottom	1.76104534e-01	3.78583819e-01	2.04629135e-01
1073            	bottom	1.76104533e-01	3.78583415e-01	2.04629108e-01
1074            	bottom	1.76104532e-01	3.78583012e-01	2.04629083e-01
1075            	bottom	1.76104531e-01	3.78582609e-01	2.04629057e-01
1076            	bottom	1.76104530e-01	3.78582208e-01	2.04629032e-01
1077            	bottom	1.76104529e-01	3.78581806e-01	2.04629005e-01
1078            	bottom	1.76104528e-01	3.78581406e-01	2.04628980e-01
1079            	bottom	1.76104527e-01	3.78581005e-01	2.04628954e-01
1080            	bottom	1.76104527e-01	3.78580606e-01	2.04628929e-01
1081            	bottom	1.76104526e-01	3.78580207e-01	2.04628903e-01
1082            	bottom	1.76104525e-01	3.78579809e-01	2.04628878e-01
1083            	bottom	1.76104524e-01	3.78579412e-01	2.04628851e-01
1084            	bottom	1.76104523e-01	3.78579015e-01	2.04628827e-01
1085            	bottom	1.76104522e-01	3.78578619e-01	2.04628801e-01
1086            	bottom	1.76104521e-01	3.78578223e-01	2.04628776e-01
1087            	bottom	1.76104521e-01	3.78577829e-01	2.04628750e-01
1088            	bottom	1.76104520e-01	3.78577434e-01	2.04628725e-01
1089            	bottom	1.76104519e-01	3.78577041e-01	2.04628699e-01
1090            	bottom	1.76104518e-01	3.78576648e-01	2.04628675e-01
1091            	bottom	1.76104517e-01	3.78576255e-01	2.04628649e-01
1092            	bottom	1.76104516e-01	3.78575864e-01	2.04628624e-01
1093            	bottom	1.76104515e-01	3.78575472e-01	2.04628598e-01
1094            	bottom	1.76104515e-01	3.78575082e-01	2.04628574e-01
1095            	bottom	1.76104514e-01	3.78574692e-01	2.04628548e-01
1096            	bottom	1.76104513e-01	3.78574303e-01	2.04628524e-01
1097            	bottom	1.76104512e-01	3.78573914e-01	2.04628498e-01
1098            	bottom	1.76104511e-01	3.78573526e-01	2.04628474e-01
1099            	bottom	1.76104510e-01	3.78573138e-01	2.04628448e-01
1100            	bottom	1.76104510e-01	3.78572752e-01	2.04628424e-01
1101            	bottom	1.76104509e-01	3.78572365e-01	2.04628399e-01
1102            	bottom	1.76104508e-01	3.78571980e-01	2.04628375e-01
1103            	bottom	1.76104507e-01	3.78571595e-01	2.04628349e-01
1104            	bottom	1.76104506e-01	3.78571210e-01	2.04628325e-01
1105            	bottom	1.76104506e-01	3.78570826e-01	2.04628300e-01
1106            	bottom	1.76104505e-01	3.78570443e-01	2.04628276e-01
1107            	bottom	1.76104504e-01	3.78570060e-01	2.04628250e-01
1108            	bottom	1.76104503e-01	3.78569678e-01	2.04628227e-01
1109            	bottom	1.76104502e-01	3.78569296e-01	2.04628201e-01
1110            	bottom	1.76104502e-01	3.78568915e-01	2.04628178e-01
1111            	bottom	1.76104501e-01	3.78568535e-01	2.04628152e-01
1112            	bottom	1.76104500e-01	3.78568155e-01	2.04628129e-01
1113            	bottom	1.76104499e-01	3.78567776e-01	2.04628104e-01
1114            	bottom	1.76104498e-01	3.78567397e-01	2.04628080e-01
1115            	bottom	1.76104498e-01	3.78567019e-01	2.04628055e-01
1116            	bottom	1.76104497e-01	3.78566641e-01	2.04628031e-01
1117            	bottom	1.76104496e-01	3.78566263e-01	2.04628006e-01
1118            	bottom	1.76104495e-01	3.78565887e-01	2.04627983e-01
1119            	bottom	1.76104494e-01	3.78565510e-01	2.04627958e-01
1120            	bottom	1.76104494e-01	3.78565135e-01	2.04627934e-01
1121            	bottom	1.76104493e-01	3.78564759e-01	2.04627910e-01
1122            	bottom	1.76104492e-01	3.78564385e-01	2.04627886e-01
1123            	bottom	1.76104491e-01	3.78564010e-01	2.04627861e-01
1124            	bottom	1.76104491e-01	3.78563637e-01	2.04627838e-01
1125            	bottom	1.76104490e-01	3.78563263e-01	2.04627813e-01
1126            	bottom	1.76104489e-01	3.78562890e-01	2.04627790e-01
1127            	bottom	1.76104488e-01	3.78562518e-01	2.04627765e-01
1128            	bottom	1.76104488e-01	3.78562145e-01	2.04627742e-01
1129            	bottom	1.76104487e-01	3.78561774e-01	2.04627718e-01
1130            	bottom	1.76104486e-01	3.78561402e-01	2.04627695e-01
1131            	bottom	1.76104485e-01	3.78561031e-01	2.04627670e-01
1132            	bottom	1.76104485e-01	3.78560661e-01	2.04627647e-01
1133            	bottom	1.76104484e-01	3.78560291e-01	2.04627622e-01
1134            	bottom	1.76104483e-01	3.78559921e-01	2.04627599e-01
1135            	bottom	1.76104482e-01	3.78559552e-01	2.04627575e-01
1136            	bottom	1.76104482e-01	3.78559184e-01	2.04627552e-01
1137            	bottom	1.76104481e-01	3.78558816e-01	2.04627528e-01
1138            	bottom	1.76104480e-01	3.78558448e-01	2.04627505e-01
1139            	bottom	1.76104479e-01	3.78558081e-01	2.04627480e-01
1140            	bottom	1.76104479e-01	3.78557715e-01	2.04627458e-01
1141            	bottom	1.76104478e-01	3.78557348e-01	2.04627433e-01
1142            	bottom	1.76104477e-01	3.78556983e-01	2.04627411e-01
1143            	bottom	1.76104476e-01	3.78556618e-01	2.04627386e-01
1144            	bottom	1.76104476e-01	3.78556254e-01	2.04627364e-01
1145            	bottom	1.76104475e-01	3.78555890e-01	2.04627339e-01
1146            	bottom	1.76104474e-01	3.78555527e-01	2.04627317e-01
1147            	bottom	1.76104473e-01	3.78555165e-01	2.04627293e-01
1148            	bottom	1.76104473e-01	3.78554803e-01	2.04627270e-01
1149            	bottom	1.76104472e-01	3.78554442e-01	2.04627246e-01
1150            	bottom	1.76104471e-01	3.78554081e-01	2.04627223e-01
1151            	bottom	1.76104471e-01	3.78553721e-01	2.04627199e-01
1152            	bottom	1.76104470e-01	3.78553362e-01	2.04627177e-01
1153            	bottom	1.76104469e-01	3.78553003e-01	2.04627153e-01
1154            	bottom	1.76104468e-01	3.78552645e-01	2.04627130e-01
1155            	bottom	1.76104468e-01	3.78552287e-01	2.04627106e-01
1156            	bottom	1.76104467e-01	3.78551930e-01	2.04627084e-01
1157            	bottom	1.76104466e-01	3.78551573e-01	2.04627060e-01
1158            	bottom	1.76104466e-01	3.78551217e-01	2.04627038e-01
1159            	bottom	1.76104465e-01	3.78550861e-01	2.04627014e-01
1160            	bottom	1.76104464e-01	3.78550506e-01	2.04626991e-01
1161            	bottom	1.76104463e-01	3.78550152e-01	2.04626967e-01
1162            	bottom	1.76104463e-01	3.78549797e-01	2.04626945e-01
1163            	bottom	1.76104462e-01	3.78549443e-01	2.04626921e-01
1164            	bottom	1.76104461e-01	3.78549089e-01	2.04626899e-01
1165            	bottom	1.76104461e-01	3.78548736e-01	2.04626875e-01
1166            	bottom	1.76104460e-01	3.78548382e-01	2.04626852e-01
1167            	bottom	1.76104459e-01	3.78548028e-01	2.04626828e-01
1168            	bottom	1.76104459e-01	3.78547675e-01	2.04626806e-01
1169            	bottom	1.76104458e-01	3.78547321e-01	2.04626782e-01
1170            	bottom	1.76104457e-01	3.78546966e-01	2.04626759e-01
1171            	bottom	1.76104457e-01	3.78546611e-01	2.04626735e-01
1172            	bottom	1.76104456e-01	3.78546255e-01	2.04626712e-01
1173            	bottom	1.76104455e-01	3.78545898e-01	2.04626687e-01
1174            	bottom	1.76104454e-01	3.78545539e-01	2.04626664e-01
1175            	bottom	1.76104454e-01	3.78545180e-01	2.04626639e-01
1176            	bottom	1.76104453e-01	3.78544819e-01	2.04626616e-01
1177            	bottom	1.76104452e-01	3.78544456e-01	2.04626591e-01
1178            	bottom	1.76104452e-01	3.78544094e-01	2.04626567e-01
1179            	bottom	1.76104451e-01	3.78543731e-01	2.04626541e-01
1180            	bottom	1.76104450e-01	3.78543367e-01	2.04626517e-01
1181            	bottom	1.76104450e-01	3.78543004e-01	2.04626491e-01
1182            	bottom	1.76104449e-01	3.78542642e-01	2.04626466e-01
1183            	bottom	1.76104448e-01	3.78542279e-01	2.04626440e-01
1184            	bottom	1.76104448e-01	3.78541918e-01	2.04626414e-01
1185            	bottom	1.76104447e-01	3.78541558e-01	2.04626387e-01
1186            	bottom	1.76104446e-01	3.78541200e-01	2.04626361e-01
1187            	bottom	1.76104446e-01	3.78540843e-01	2.04626334e-01
1188            	bottom	1.76104445e-01	3.78540487e-01	2.04626307e-01
1189            	bottom	1.76104444e-01	3.78540134e-01	2.04626279e-01
1190            	bottom	1.76104444e-01	3.78539782e-01	2.04626251e-01
1191            	bottom	1.76104443e-01	3.78539433e-01	2.04626222e-01
1192            	bottom	1.76104442e-01	3.78539086e-01	2.04626194e-01
1193            	bottom	1.76104442e-01	3.78538741e-01	2.04626164e-01
1194            	bottom	1.76104441e-01	3.78538398e-01	2.04626136e-01
1195            	bottom	1.76104440e-01	3.78538057e-01	2.04626105e-01
1196            	bottom	1.76104440e-01	3.78537719e-01	2.04626076e-01
1197            	bottom	1.76104439e-01	3.78537381e-01	2.04626044e-01
1198            	bottom	1.76104439e-01	3.78537046e-01	2.04626015e-01
1199            	bottom	1.76104438e-01	3.78536712e-01	2.04625983e-01
1200            	bottom	1.76104437e-01	3.78536379e-01	2.04625952e-01
1201            	bottom	1.76104437e-01	3.78536046e-01	2.04625920e-01
1202            	bottom	1.76104436e-01	3.78535715e-01	2.04625890e-01
1203            	bottom	1.76104435e-01	3.78535385e-01	2.04625858e-01
1204            	bottom	1.76104435e-01	3.78535055e-01	2.04625827e-01
1205            	bottom	1.76104434e-01	3.78534726e-01	2.04625795e-01
1206            	bottom	1.76104434e-01	3.78534398e-01	2.04625764e-01
1207            	bottom	1.76104433e-01	3.78534069e-01	2.04625732e-01
1208            	bottom	1.76104432e-01	3.78533741e-01	2.04625701e-01
1209            	bottom	1.76104432e-01	3.78533414e-01	2.04625669e-01
1210            	bottom	1.76104431e-01	3.78533087e-01	2.04625639e-01
1211            	bottom	1.76104431e-01	3.78532759e-01	2.04625607e-01
1212            	bottom	1.76104430e-01	3.78532433e-01	2.04625577e-01
1213            	bottom	1.76104429e-01	3.78532106e-01	2.04625546e-01
1214            	bottom	1.76104429e-01	3.78531779e-01	2.04625517e-01
1215            	bottom	1.76104428e-01	3.78531453e-01	2.04625486e-01
1216            	bottom	1.76104428e-01	3.78531127e-01	2.04625457e-01
1217            	bottom	1.76104427e-01	3.78530800e-01	2.04625426e-01
1218            	bottom	1.76104427e-01	3.78530474e-01	2.04625397e-01
1219            	bottom	1.76104426e-01	3.78530148e-01	2.04625367e-01
1220            	bottom	1.76104426e-01	3.78529823e-01	2.04625339e-01
1221            	bottom	1.76104425e-01	3.78529497e-01	2.04625309e-01
1222            	bottom	1.76104425e-01	3.78529172e-01	2.04625281e-01
1223            	bottom	1.76104424e-01	3.78528846e-01	2.04625251e-01
1224            	bottom	1.76104424e-01	3.78528521e-01	2.04625223e-01
