# Selection         : all 
# Volume            : 8.000000000000e-02
# Time              	min(p)	location	cell	processor	min(k)	location	cell	processor	min(omega)	min(nut)	location	cell	processor	min(epsilon)	location	cell	processor	min(nuTilda)
458                 	-1.234694093904e+00	(1.720000000000e+00 9.561803526425e-02 5.000000000000e-02)	135	7	2.603463049051e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.035194531981e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.565001780530e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
459                 	-1.110312049189e+00	(1.720000000000e+00 9.561803526425e-02 5.000000000000e-02)	135	7	2.602199957196e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.034695919772e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.552060865232e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
460                 	-8.713530980083e-01	(1.720000000000e+00 9.561803526425e-02 5.000000000000e-02)	135	7	2.600950029785e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.034203910082e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.539633066561e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
461                 	-7.365860619846e-01	(1.720000000000e+00 9.561803526425e-02 5.000000000000e-02)	135	7	2.599716564934e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.033719760317e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.527730884322e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
462                 	-6.652404311401e-01	(1.720000000000e+00 9.561803526425e-02 5.000000000000e-02)	135	7	2.598502320516e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.033244352934e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.516366231130e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
463                 	-4.878649333653e-01	(1.720000000000e+00 9.561803526425e-02 5.000000000000e-02)	135	7	2.597309945923e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.032778698838e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.505551453735e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
464                 	-2.812739284272e-01	(1.720000000000e+00 9.561803526425e-02 5.000000000000e-02)	135	7	2.596141944679e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.032323736046e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.495300296558e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
465                 	-3.008783931934e-01	(1.720000000000e+00 9.561803526425e-02 5.000000000000e-02)	135	7	2.595000686175e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.031880353885e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.485624583530e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
466                 	-9.791469995533e-02	(1.720000000000e+00 9.561803526425e-02 5.000000000000e-02)	135	7	2.593888357069e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.031449349667e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.476537535096e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
467                 	-1.551098686331e-02	(1.720000000000e+00 9.561803526425e-02 5.000000000000e-02)	135	7	2.592806812206e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.031031329448e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.468052994321e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
468                 	2.949574259035e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.591757920611e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.030627042445e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.460182648410e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
469                 	2.949178860147e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.590743436439e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.030237140886e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.452938341204e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
470                 	2.948810692469e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.589764777609e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.029862055237e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.446331945162e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
471                 	2.948495921274e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.588823411626e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.029502389056e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.440371015100e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
472                 	2.948198711628e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.587920615977e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.029158575061e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.435061010971e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
473                 	2.947987741313e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.587057764495e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.028831198132e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.430409369743e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
474                 	2.947811068416e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.586235970621e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.028520597742e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.426410014167e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
475                 	2.947667209380e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.585456373792e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.028227237558e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.423059987249e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
476                 	2.947582468851e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.584720121001e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.027951576922e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.420344566971e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
477                 	2.947549633874e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.584028250999e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.027693986074e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.418250481193e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
478                 	2.947555207517e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.583381735923e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.027454825304e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.416752197329e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
479                 	2.947602361615e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.582781508852e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.027234450318e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.415816489545e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
480                 	2.947705608441e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.582228449010e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.027033189508e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.415414457477e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
481                 	2.947849017822e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.581723275733e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026851265499e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.415496704482e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
482                 	2.948019107250e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.581266575652e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026688858920e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.416014136824e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
483                 	2.948240342839e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.580858835382e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026546123606e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.416912458597e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
484                 	2.948495410171e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.580500271574e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026423038402e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.418122552450e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
485                 	2.948791626870e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.580190900839e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026319530364e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.419576871849e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
486                 	2.949102721795e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.579930418129e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026235350208e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.421196965267e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
487                 	2.949445287249e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.579718266796e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026170176400e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.422899429585e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
488                 	2.949805543229e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.579553486471e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026123466280e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.424591870630e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
489                 	2.950183825671e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.579434746689e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026094543308e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.426180840513e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
490                 	2.950565277844e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.579360271905e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026082524037e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.427564079328e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
491                 	2.950949835190e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.579327864380e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026086366146e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.428637405292e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
492                 	2.951322074305e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.579334819463e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026104791934e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.429292255693e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
493                 	2.951682345525e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.579377956262e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026136346430e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.429419749458e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
494                 	2.952020349890e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.579453558021e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026179337752e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.428914451701e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
495                 	2.952326466614e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.579557382212e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026231868861e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.427669591817e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
496                 	2.952592132698e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.579684656684e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026291830495e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.425593542630e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
497                 	2.952808266932e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.579830077044e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026356900616e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.422596632175e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
498                 	2.952964405239e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.579987815920e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026424552833e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.418608912517e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
499                 	2.953057210863e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.580151558987e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026492081395e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.413577302181e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11
500                 	2.953073639729e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.580314520728e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026556599405e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.277647088966e-03	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4
501                 	2.953012149667e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.580469533761e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026615103635e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.233071005956e-03	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4
502                 	2.952861908170e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.580609093902e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026664474847e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	7.557389562422e-06	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4
503                 	2.952614124306e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.580725470232e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026701547457e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	7.486266360471e-04	(4.000000000000e-02 1.976492149912e-02 5.000000000000e-02)	24	4
504                 	2.952270908617e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.580810843876e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.026723176158e-06	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.557959143540e-06	(4.000000000000e-02 2.666597511054e-02 5.000000000000e-02)	36	4
505                 	2.951823607051e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.580857419775e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	7.956987428720e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	2.253690475190e-04	(4.000000000000e-02 4.938962901300e-02 5.000000000000e-02)	84	4
506                 	2.951275652602e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.906839042034e-03	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	5.317859566506e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.946186543317e-06	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4
507                 	2.950630361307e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.272078415917e-03	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	3.375954276235e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	3.810281362774e-06	(4.000000000000e-02 6.930737906600e-02 5.000000000000e-02)	149	4
508                 	2.949893657583e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.445134419302e-04	(4.000000000000e-02 9.561803526425e-02 5.000000000000e-02)	123	6	1.960240412701e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.055483388765e-06	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4
509                 	2.949073901979e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.781827589959e-04	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.148948206538e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	6.353779619623e-07	(4.000000000000e-02 9.561803526425e-02 5.000000000000e-02)	123	6
510                 	2.948186387523e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.342002808088e-04	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	9.291857296096e-08	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	3.851878053316e-06	(1.200000000000e-01 3.304027721530e-02 5.000000000000e-02)	49	4
511                 	2.947235992130e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.619427830588e-04	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.559393990646e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.273820156096e-06	(4.000000000000e-02 9.441495469782e-02 5.000000000000e-02)	110	6
512                 	2.946239689661e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	5.858027317737e-04	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	3.771774218007e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	3.108360570446e-06	(1.200000000000e-01 4.204846563605e-03 5.000000000000e-02)	1	4
513                 	2.945211177403e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.080258721683e-03	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	7.924775973769e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	4.934155504357e-06	(1.200000000000e-01 8.852283895375e-02 5.000000000000e-02)	61	6
514                 	2.944167599376e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.482197651009e-03	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.090349507724e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	6.791276380811e-06	(2.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	2	4
515                 	2.943126029765e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.533801454881e-03	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	6.314151440518e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	2.885734514551e-05	(1.200000000000e-01 1.229358735696e-02 5.000000000000e-02)	13	4
516                 	2.942099902363e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.408280142560e-03	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	5.143891383027e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.328643656379e-06	(2.000000000000e-01 4.436638394176e-02 5.000000000000e-02)	74	4
517                 	2.941111425892e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.245366373361e-03	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	4.381149148610e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	4.069420024647e-05	(1.200000000000e-01 4.204846563605e-03 5.000000000000e-02)	1	4
518                 	2.940165018458e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.087787474823e-03	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	3.779843307297e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.705841315183e-05	(2.800000000000e-01 2.666597511054e-02 5.000000000000e-02)	39	4
519                 	2.939284751351e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	9.387539745916e-04	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	3.222866732146e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	5.649275554202e-05	(1.200000000000e-01 4.204846563605e-03 5.000000000000e-02)	1	4
520                 	2.938478543354e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	8.002154390527e-04	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	2.713594107538e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	2.948401159946e-05	(3.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	4	4
521                 	2.937758772934e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.237124360401e-05	(4.000000000000e-02 8.673343453802e-02 5.000000000000e-02)	48	6	6.413244893646e-08	(4.000000000000e-02 8.673343453802e-02 5.000000000000e-02)	48	6	8.102513912895e-05	(1.200000000000e-01 4.204846563605e-03 5.000000000000e-02)	1	4
522                 	2.937130165785e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.477223465258e-05	(4.000000000000e-02 9.170232198675e-02 5.000000000000e-02)	84	6	1.921825373654e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	3.523467401805e-10	(4.000000000000e-02 8.852283895375e-02 5.000000000000e-02)	60	6
523                 	2.936602213498e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.412088998367e-04	(4.000000000000e-02 9.017565966428e-02 5.000000000000e-02)	72	6	2.006730497855e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	5.797745856435e-05	(4.000000000000e-02 8.479615958579e-02 5.000000000000e-02)	36	6
524                 	2.936184841994e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.718777823561e-04	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.649388745782e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	7.811302869592e-05	(5.200000000000e-01 4.204846563605e-03 5.000000000000e-02)	6	4
525                 	2.935862410321e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.964307098944e-04	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.324914565108e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.167775023648e-04	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4
526                 	2.935660498754e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.231014948755e-05	(4.000000000000e-02 9.311245548279e-02 5.000000000000e-02)	97	6	3.733997829117e-09	(4.000000000000e-02 9.311245548279e-02 5.000000000000e-02)	97	6	1.119666019868e-04	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4
527                 	2.935559528905e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	2.433938481820e-06	(4.000000000000e-02 3.892803430438e-02 5.000000000000e-02)	60	4	5.865187638936e-09	(4.000000000000e-02 3.892803430438e-02 5.000000000000e-02)	60	4	3.067551071672e-11	(4.000000000000e-02 9.311245548279e-02 5.000000000000e-02)	97	6
528                 	2.935569739432e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	5.131658282399e-05	(4.000000000000e-02 8.673343453802e-02 5.000000000000e-02)	48	6	4.603727706582e-08	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	2.491574471209e-10	(4.000000000000e-02 8.042811013644e-02 5.000000000000e-02)	12	6
529                 	2.935680112493e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	8.308898097260e-05	(4.000000000000e-02 5.402945409381e-02 5.000000000000e-02)	97	4	4.657723904125e-08	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	9.017239686872e-05	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4
530                 	2.935891800068e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.199037080158e-05	(4.000000000000e-02 5.831512530341e-02 5.000000000000e-02)	110	4	6.617331228096e-08	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	3.106700441579e-10	(4.000000000000e-02 5.402945409381e-02 5.000000000000e-02)	97	4
