# y+ ()         
# Time          	patch           	min             	max             	average         
952             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
952             	bottom	8.16243084e-02	9.08930655e-02	8.17492390e-02
953             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
953             	bottom	8.15842781e-02	9.08662480e-02	8.17094816e-02
954             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
954             	bottom	8.15442919e-02	9.08394822e-02	8.16697682e-02
955             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
955             	bottom	8.15043499e-02	9.08127683e-02	8.16300988e-02
956             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
956             	bottom	8.14644518e-02	9.07861060e-02	8.15904734e-02
957             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
957             	bottom	8.14245977e-02	9.07594953e-02	8.15508918e-02
958             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
958             	bottom	8.13847874e-02	9.07329360e-02	8.15113540e-02
959             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
959             	bottom	8.13450209e-02	9.07064280e-02	8.14718598e-02
960             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
960             	bottom	8.13052980e-02	9.06799713e-02	8.14324091e-02
961             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
961             	bottom	8.12656187e-02	9.06535658e-02	8.13930019e-02
962             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
962             	bottom	8.12259829e-02	9.06272113e-02	8.13536381e-02
963             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
963             	bottom	8.11863906e-02	9.06009078e-02	8.13143176e-02
964             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
964             	bottom	8.11468415e-02	9.05746551e-02	8.12750402e-02
965             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
965             	bottom	8.11073356e-02	9.05484531e-02	8.12358060e-02
966             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
966             	bottom	8.10678729e-02	9.05223018e-02	8.11966147e-02
967             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
967             	bottom	8.10284533e-02	9.04962010e-02	8.11574664e-02
968             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
968             	bottom	8.09890767e-02	9.04701507e-02	8.11183609e-02
969             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
969             	bottom	8.09497429e-02	9.04441507e-02	8.10792981e-02
970             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
970             	bottom	8.09104519e-02	9.04182010e-02	8.10402780e-02
971             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
971             	bottom	8.08712037e-02	9.03923015e-02	8.10013004e-02
972             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
972             	bottom	8.08319981e-02	9.03664520e-02	8.09623652e-02
973             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
973             	bottom	8.07928351e-02	9.03406525e-02	8.09234725e-02
974             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
974             	bottom	8.07537146e-02	9.03149028e-02	8.08846220e-02
975             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
975             	bottom	8.07146364e-02	9.02892030e-02	8.08458138e-02
976             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
976             	bottom	8.06756006e-02	9.02635528e-02	8.08070476e-02
977             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
977             	bottom	8.06366070e-02	9.02379522e-02	8.07683234e-02
978             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
978             	bottom	8.05976556e-02	9.02124010e-02	8.07296412e-02
979             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
979             	bottom	8.05587462e-02	9.01868993e-02	8.06910009e-02
980             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
980             	bottom	8.05198789e-02	9.01614469e-02	8.06524023e-02
981             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
981             	bottom	8.04810534e-02	9.01360436e-02	8.06138453e-02
982             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
982             	bottom	8.04422698e-02	9.01106895e-02	8.05753300e-02
983             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
983             	bottom	8.04035280e-02	9.00853843e-02	8.05368561e-02
984             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
984             	bottom	8.03648278e-02	9.00601281e-02	8.04984237e-02
985             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
985             	bottom	8.03261692e-02	9.00349207e-02	8.04600326e-02
986             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
986             	bottom	8.02875521e-02	9.00097619e-02	8.04216827e-02
987             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
987             	bottom	8.02489765e-02	8.99846518e-02	8.03833740e-02
988             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
988             	bottom	8.02104422e-02	8.99595903e-02	8.03451064e-02
989             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
989             	bottom	8.01719492e-02	8.99345771e-02	8.03068797e-02
990             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
990             	bottom	8.01334974e-02	8.99096123e-02	8.02686940e-02
991             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
991             	bottom	8.00950867e-02	8.98846957e-02	8.02305490e-02
992             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
992             	bottom	8.00567171e-02	8.98598273e-02	8.01924448e-02
993             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
993             	bottom	8.00183884e-02	8.98350069e-02	8.01543813e-02
994             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
994             	bottom	7.99801007e-02	8.98102345e-02	8.01163583e-02
995             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
995             	bottom	7.99418537e-02	8.97855100e-02	8.00783758e-02
996             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
996             	bottom	7.99036475e-02	8.97608332e-02	8.00404337e-02
997             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
997             	bottom	7.98654820e-02	8.97362042e-02	8.00025319e-02
998             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
998             	bottom	7.98273570e-02	8.97116227e-02	7.99646703e-02
999             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
999             	bottom	7.97892726e-02	8.96870887e-02	7.99268490e-02
1000            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1000            	bottom	7.97512286e-02	8.96626021e-02	7.98890676e-02
1001            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1001            	bottom	7.97132249e-02	8.96381629e-02	7.98513263e-02
1002            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1002            	bottom	7.96752616e-02	8.96137708e-02	7.98136249e-02
1003            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1003            	bottom	7.96373384e-02	8.95894259e-02	7.97759633e-02
1004            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1004            	bottom	7.95994554e-02	8.95651281e-02	7.97383415e-02
1005            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1005            	bottom	7.95616124e-02	8.95408772e-02	7.97007593e-02
1006            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1006            	bottom	7.95238095e-02	8.95166731e-02	7.96632167e-02
1007            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1007            	bottom	7.94860464e-02	8.94925159e-02	7.96257136e-02
1008            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1008            	bottom	7.94483231e-02	8.94684053e-02	7.95882499e-02
1009            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1009            	bottom	7.94106396e-02	8.94443413e-02	7.95508256e-02
1010            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1010            	bottom	7.93729958e-02	8.94203238e-02	7.95134406e-02
1011            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1011            	bottom	7.93353916e-02	8.93963527e-02	7.94760947e-02
1012            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1012            	bottom	7.92978269e-02	8.93724280e-02	7.94387880e-02
1013            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1013            	bottom	7.92603017e-02	8.93485495e-02	7.94015203e-02
1014            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1014            	bottom	7.92228159e-02	8.93247171e-02	7.93642915e-02
1015            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1015            	bottom	7.91853695e-02	8.93009309e-02	7.93271016e-02
1016            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1016            	bottom	7.91479622e-02	8.92771905e-02	7.92899506e-02
1017            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1017            	bottom	7.91105942e-02	8.92534961e-02	7.92528382e-02
1018            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1018            	bottom	7.90732653e-02	8.92298475e-02	7.92157645e-02
1019            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1019            	bottom	7.90359754e-02	8.92062445e-02	7.91787293e-02
1020            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1020            	bottom	7.89987244e-02	8.91826872e-02	7.91417326e-02
1021            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1021            	bottom	7.89615124e-02	8.91591755e-02	7.91047744e-02
1022            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1022            	bottom	7.89243392e-02	8.91357091e-02	7.90678545e-02
1023            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1023            	bottom	7.88872047e-02	8.91122882e-02	7.90309728e-02
1024            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1024            	bottom	7.88501089e-02	8.90889125e-02	7.89941293e-02
1025            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1025            	bottom	7.88130517e-02	8.90655820e-02	7.89573240e-02
1026            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1026            	bottom	7.87760331e-02	8.90422966e-02	7.89205566e-02
1027            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1027            	bottom	7.87390529e-02	8.90190563e-02	7.88838272e-02
1028            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1028            	bottom	7.87021112e-02	8.89958608e-02	7.88471357e-02
1029            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1029            	bottom	7.86652077e-02	8.89727103e-02	7.88104820e-02
1030            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1030            	bottom	7.86283426e-02	8.89496044e-02	7.87738661e-02
1031            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1031            	bottom	7.85915156e-02	8.89265433e-02	7.87372878e-02
1032            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1032            	bottom	7.85547268e-02	8.89035268e-02	7.87007470e-02
1033            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1033            	bottom	7.85179761e-02	8.88805547e-02	7.86642438e-02
1034            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1034            	bottom	7.84812633e-02	8.88576271e-02	7.86277781e-02
1035            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1035            	bottom	7.84445884e-02	8.88347438e-02	7.85913496e-02
1036            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1036            	bottom	7.84079515e-02	8.88119048e-02	7.85549585e-02
1037            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1037            	bottom	7.83713523e-02	8.87891100e-02	7.85186046e-02
1038            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1038            	bottom	7.83347908e-02	8.87663592e-02	7.84822878e-02
1039            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1039            	bottom	7.82982671e-02	8.87436525e-02	7.84460081e-02
1040            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1040            	bottom	7.82617809e-02	8.87209896e-02	7.84097655e-02
1041            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1041            	bottom	7.82253323e-02	8.86983706e-02	7.83735597e-02
1042            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1042            	bottom	7.81889211e-02	8.86757954e-02	7.83373908e-02
1043            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1043            	bottom	7.81525473e-02	8.86532638e-02	7.83012586e-02
1044            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1044            	bottom	7.81162109e-02	8.86307759e-02	7.82651632e-02
1045            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1045            	bottom	7.80799117e-02	8.86083314e-02	7.82291044e-02
1046            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1046            	bottom	7.80436497e-02	8.85859304e-02	7.81930822e-02
1047            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1047            	bottom	7.80074249e-02	8.85635727e-02	7.81570965e-02
1048            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1048            	bottom	7.79712371e-02	8.85412583e-02	7.81211472e-02
1049            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1049            	bottom	7.79350863e-02	8.85189870e-02	7.80852343e-02
1050            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1050            	bottom	7.78989724e-02	8.84967589e-02	7.80493576e-02
1051            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1051            	bottom	7.78628954e-02	8.84745738e-02	7.80135172e-02
1052            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1052            	bottom	7.78268552e-02	8.84524316e-02	7.79777129e-02
1053            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1053            	bottom	7.77908517e-02	8.84303323e-02	7.79419447e-02
1054            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1054            	bottom	7.77548849e-02	8.84082757e-02	7.79062125e-02
1055            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1055            	bottom	7.77189547e-02	8.83862619e-02	7.78705163e-02
1056            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1056            	bottom	7.76830611e-02	8.83642906e-02	7.78348559e-02
1057            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1057            	bottom	7.76472039e-02	8.83423620e-02	7.77992313e-02
1058            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1058            	bottom	7.76113831e-02	8.83204757e-02	7.77636424e-02
1059            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1059            	bottom	7.75755987e-02	8.82986319e-02	7.77280893e-02
1060            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1060            	bottom	7.75398505e-02	8.82768303e-02	7.76925717e-02
1061            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1061            	bottom	7.75041386e-02	8.82550709e-02	7.76570896e-02
1062            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1062            	bottom	7.74684629e-02	8.82333537e-02	7.76216430e-02
1063            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1063            	bottom	7.74328232e-02	8.82116786e-02	7.75862318e-02
1064            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1064            	bottom	7.73972196e-02	8.81900454e-02	7.75508559e-02
1065            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1065            	bottom	7.73616519e-02	8.81684542e-02	7.75155152e-02
1066            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1066            	bottom	7.73261202e-02	8.81469047e-02	7.74802098e-02
1067            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1067            	bottom	7.72906243e-02	8.81253971e-02	7.74449395e-02
1068            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1068            	bottom	7.72551642e-02	8.81039310e-02	7.74097042e-02
1069            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1069            	bottom	7.72197399e-02	8.80825066e-02	7.73745039e-02
1070            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1070            	bottom	7.71843512e-02	8.80611237e-02	7.73393386e-02
1071            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1071            	bottom	7.71489981e-02	8.80397822e-02	7.73042081e-02
1072            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1072            	bottom	7.71136806e-02	8.80184821e-02	7.72691124e-02
1073            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1073            	bottom	7.70783985e-02	8.79972232e-02	7.72340514e-02
1074            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1074            	bottom	7.70431519e-02	8.79760056e-02	7.71990251e-02
1075            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1075            	bottom	7.70079406e-02	8.79548290e-02	7.71640334e-02
1076            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1076            	bottom	7.69727646e-02	8.79336936e-02	7.71290762e-02
1077            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1077            	bottom	7.69376239e-02	8.79125991e-02	7.70941534e-02
1078            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1078            	bottom	7.69025184e-02	8.78915455e-02	7.70592651e-02
1079            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1079            	bottom	7.68674479e-02	8.78705327e-02	7.70244111e-02
1080            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1080            	bottom	7.68324126e-02	8.78495606e-02	7.69895914e-02
1081            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1081            	bottom	7.67974122e-02	8.78286293e-02	7.69548059e-02
1082            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1082            	bottom	7.67624467e-02	8.78077385e-02	7.69200546e-02
1083            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1083            	bottom	7.67275161e-02	8.77868882e-02	7.68853373e-02
1084            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1084            	bottom	7.66926203e-02	8.77660784e-02	7.68506540e-02
1085            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1085            	bottom	7.66577593e-02	8.77453089e-02	7.68160047e-02
1086            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1086            	bottom	7.66229330e-02	8.77245798e-02	7.67813893e-02
1087            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1087            	bottom	7.65881413e-02	8.77038908e-02	7.67468077e-02
1088            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1088            	bottom	7.65533842e-02	8.76832420e-02	7.67122599e-02
1089            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1089            	bottom	7.65186617e-02	8.76626333e-02	7.66777457e-02
1090            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1090            	bottom	7.64839736e-02	8.76420645e-02	7.66432653e-02
1091            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1091            	bottom	7.64493199e-02	8.76215357e-02	7.66088183e-02
1092            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1092            	bottom	7.64147006e-02	8.76010468e-02	7.65744049e-02
1093            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1093            	bottom	7.63801155e-02	8.75805976e-02	7.65400250e-02
1094            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1094            	bottom	7.63455648e-02	8.75601882e-02	7.65056784e-02
1095            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1095            	bottom	7.63110481e-02	8.75398183e-02	7.64713652e-02
1096            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1096            	bottom	7.62765657e-02	8.75194881e-02	7.64370853e-02
1097            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1097            	bottom	7.62421172e-02	8.74991973e-02	7.64028385e-02
1098            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1098            	bottom	7.62077028e-02	8.74789459e-02	7.63686249e-02
1099            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1099            	bottom	7.61733223e-02	8.74587339e-02	7.63344444e-02
1100            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1100            	bottom	7.61389758e-02	8.74385611e-02	7.63002969e-02
1101            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1101            	bottom	7.61046630e-02	8.74184275e-02	7.62661823e-02
1102            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1102            	bottom	7.60703841e-02	8.73983330e-02	7.62321007e-02
1103            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1103            	bottom	7.60361388e-02	8.73782776e-02	7.61980519e-02
1104            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1104            	bottom	7.60019272e-02	8.73582611e-02	7.61640359e-02
1105            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1105            	bottom	7.59677493e-02	8.73382835e-02	7.61300526e-02
1106            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1106            	bottom	7.59336048e-02	8.73183448e-02	7.60961020e-02
1107            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1107            	bottom	7.58994939e-02	8.72984448e-02	7.60621839e-02
1108            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1108            	bottom	7.58654164e-02	8.72785834e-02	7.60282984e-02
1109            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1109            	bottom	7.58313723e-02	8.72587607e-02	7.59944454e-02
1110            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1110            	bottom	7.57973616e-02	8.72389765e-02	7.59606249e-02
1111            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1111            	bottom	7.57633841e-02	8.72192308e-02	7.59268367e-02
1112            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1112            	bottom	7.57294398e-02	8.71995235e-02	7.58930808e-02
1113            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1113            	bottom	7.56955287e-02	8.71798545e-02	7.58593571e-02
1114            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1114            	bottom	7.56616507e-02	8.71602237e-02	7.58256656e-02
1115            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1115            	bottom	7.56278058e-02	8.71406312e-02	7.57920063e-02
1116            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1116            	bottom	7.55939939e-02	8.71210767e-02	7.57583791e-02
1117            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1117            	bottom	7.55602149e-02	8.71015602e-02	7.57247838e-02
1118            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1118            	bottom	7.55264688e-02	8.70820818e-02	7.56912205e-02
1119            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1119            	bottom	7.54927556e-02	8.70626412e-02	7.56576891e-02
1120            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1120            	bottom	7.54590751e-02	8.70432384e-02	7.56241896e-02
1121            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1121            	bottom	7.54254274e-02	8.70238735e-02	7.55907218e-02
1122            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1122            	bottom	7.53918124e-02	8.70045461e-02	7.55572858e-02
1123            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1123            	bottom	7.53582300e-02	8.69852564e-02	7.55238815e-02
1124            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1124            	bottom	7.53246802e-02	8.69660043e-02	7.54905087e-02
1125            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1125            	bottom	7.52911629e-02	8.69467896e-02	7.54571675e-02
1126            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1126            	bottom	7.52576780e-02	8.69276124e-02	7.54238579e-02
1127            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1127            	bottom	7.52242256e-02	8.69084724e-02	7.53905796e-02
1128            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1128            	bottom	7.51908056e-02	8.68893698e-02	7.53573328e-02
1129            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1129            	bottom	7.51574179e-02	8.68703043e-02	7.53241173e-02
1130            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1130            	bottom	7.51240624e-02	8.68512760e-02	7.52909330e-02
1131            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1131            	bottom	7.50907392e-02	8.68322847e-02	7.52577800e-02
1132            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1132            	bottom	7.50574481e-02	8.68133305e-02	7.52246581e-02
1133            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1133            	bottom	7.50241892e-02	8.67944131e-02	7.51915674e-02
1134            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1134            	bottom	7.49909622e-02	8.67755326e-02	7.51585077e-02
1135            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1135            	bottom	7.49577673e-02	8.67566889e-02	7.51254790e-02
1136            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1136            	bottom	7.49246044e-02	8.67378820e-02	7.50924813e-02
1137            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1137            	bottom	7.48914733e-02	8.67191116e-02	7.50595144e-02
1138            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1138            	bottom	7.48583740e-02	8.67003779e-02	7.50265784e-02
1139            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1139            	bottom	7.48253066e-02	8.66816807e-02	7.49936732e-02
1140            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1140            	bottom	7.47922709e-02	8.66630199e-02	7.49607987e-02
1141            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1141            	bottom	7.47592668e-02	8.66443955e-02	7.49279548e-02
1142            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1142            	bottom	7.47262944e-02	8.66258075e-02	7.48951416e-02
1143            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1143            	bottom	7.46933536e-02	8.66072556e-02	7.48623589e-02
1144            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1144            	bottom	7.46604443e-02	8.65887400e-02	7.48296068e-02
1145            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1145            	bottom	7.46275665e-02	8.65702605e-02	7.47968851e-02
1146            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1146            	bottom	7.45947201e-02	8.65518170e-02	7.47641938e-02
1147            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1147            	bottom	7.45619051e-02	8.65334095e-02	7.47315329e-02
1148            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1148            	bottom	7.45291215e-02	8.65150379e-02	7.46989022e-02
1149            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1149            	bottom	7.44963691e-02	8.64967022e-02	7.46663018e-02
1150            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1150            	bottom	7.44636479e-02	8.64784022e-02	7.46337316e-02
1151            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1151            	bottom	7.44309579e-02	8.64601380e-02	7.46011916e-02
1152            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1152            	bottom	7.43982991e-02	8.64419094e-02	7.45686816e-02
1153            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1153            	bottom	7.43656713e-02	8.64237164e-02	7.45362016e-02
1154            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1154            	bottom	7.43330746e-02	8.64055590e-02	7.45037516e-02
1155            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1155            	bottom	7.43005089e-02	8.63874369e-02	7.44713316e-02
1156            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1156            	bottom	7.42679741e-02	8.63693503e-02	7.44389414e-02
1157            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1157            	bottom	7.42354702e-02	8.63512990e-02	7.44065811e-02
1158            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
