# y+ ()         
# Time          	patch           	min             	max             	average         
1158            	lowerWall	1.26213432e-01	1.35251015e+00	2.12810188e-01
1159            	lowerWall	1.26213422e-01	1.35251015e+00	2.12810180e-01
1160            	lowerWall	1.26213412e-01	1.35251014e+00	2.12810173e-01
1161            	lowerWall	1.26213402e-01	1.35251014e+00	2.12810166e-01
1162            	lowerWall	1.26213392e-01	1.35251014e+00	2.12810159e-01
1163            	lowerWall	1.26213382e-01	1.35251014e+00	2.12810152e-01
1164            	lowerWall	1.26213373e-01	1.35251013e+00	2.12810145e-01
1165            	lowerWall	1.26213363e-01	1.35251013e+00	2.12810138e-01
1166            	lowerWall	1.26213354e-01	1.35251013e+00	2.12810132e-01
1167            	lowerWall	1.26213345e-01	1.35251013e+00	2.12810125e-01
1168            	lowerWall	1.26213336e-01	1.35251013e+00	2.12810118e-01
1169            	lowerWall	1.26213327e-01	1.35251012e+00	2.12810111e-01
1170            	lowerWall	1.26213318e-01	1.35251012e+00	2.12810104e-01
1171            	lowerWall	1.26213310e-01	1.35251012e+00	2.12810098e-01
1172            	lowerWall	1.26213301e-01	1.35251012e+00	2.12810091e-01
1173            	lowerWall	1.26213292e-01	1.35251011e+00	2.12810085e-01
1174            	lowerWall	1.26213284e-01	1.35251011e+00	2.12810078e-01
1175            	lowerWall	1.26213276e-01	1.35251011e+00	2.12810071e-01
1176            	lowerWall	1.26213267e-01	1.35251011e+00	2.12810065e-01
1177            	lowerWall	1.26213259e-01	1.35251011e+00	2.12810058e-01
1178            	lowerWall	1.26213251e-01	1.35251010e+00	2.12810052e-01
1179            	lowerWall	1.26213243e-01	1.35251010e+00	2.12810046e-01
1180            	lowerWall	1.26213235e-01	1.35251010e+00	2.12810039e-01
1181            	lowerWall	1.26213227e-01	1.35251010e+00	2.12810033e-01
1182            	lowerWall	1.26213219e-01	1.35251010e+00	2.12810027e-01
1183            	lowerWall	1.26213211e-01	1.35251009e+00	2.12810020e-01
1184            	lowerWall	1.26213203e-01	1.35251009e+00	2.12810014e-01
1185            	lowerWall	1.26213195e-01	1.35251009e+00	2.12810008e-01
1186            	lowerWall	1.26213188e-01	1.35251009e+00	2.12810002e-01
1187            	lowerWall	1.26213180e-01	1.35251009e+00	2.12809996e-01
1188            	lowerWall	1.26213173e-01	1.35251008e+00	2.12809990e-01
1189            	lowerWall	1.26213165e-01	1.35251008e+00	2.12809983e-01
1190            	lowerWall	1.26213158e-01	1.35251008e+00	2.12809977e-01
1191            	lowerWall	1.26213151e-01	1.35251008e+00	2.12809971e-01
1192            	lowerWall	1.26213143e-01	1.35251008e+00	2.12809965e-01
1193            	lowerWall	1.26213136e-01	1.35251007e+00	2.12809959e-01
1194            	lowerWall	1.26213129e-01	1.35251007e+00	2.12809954e-01
1195            	lowerWall	1.26213122e-01	1.35251007e+00	2.12809948e-01
1196            	lowerWall	1.26213115e-01	1.35251007e+00	2.12809942e-01
1197            	lowerWall	1.26213108e-01	1.35251007e+00	2.12809936e-01
1198            	lowerWall	1.26213101e-01	1.35251007e+00	2.12809930e-01
1199            	lowerWall	1.26213094e-01	1.35251006e+00	2.12809924e-01
1200            	lowerWall	1.26213087e-01	1.35251006e+00	2.12809919e-01
1201            	lowerWall	1.26213080e-01	1.35251006e+00	2.12809913e-01
1202            	lowerWall	1.26213073e-01	1.35251006e+00	2.12809907e-01
1203            	lowerWall	1.26213066e-01	1.35251006e+00	2.12809902e-01
1204            	lowerWall	1.26213060e-01	1.35251006e+00	2.12809896e-01
1205            	lowerWall	1.26213053e-01	1.35251005e+00	2.12809890e-01
1206            	lowerWall	1.26213046e-01	1.35251005e+00	2.12809885e-01
1207            	lowerWall	1.26213040e-01	1.35251005e+00	2.12809879e-01
1208            	lowerWall	1.26213033e-01	1.35251005e+00	2.12809874e-01
1209            	lowerWall	1.26213027e-01	1.35251005e+00	2.12809868e-01
1210            	lowerWall	1.26213020e-01	1.35251005e+00	2.12809863e-01
1211            	lowerWall	1.26213014e-01	1.35251005e+00	2.12809857e-01
1212            	lowerWall	1.26213007e-01	1.35251004e+00	2.12809852e-01
1213            	lowerWall	1.26213001e-01	1.35251004e+00	2.12809847e-01
1214            	lowerWall	1.26212995e-01	1.35251004e+00	2.12809841e-01
1215            	lowerWall	1.26212989e-01	1.35251004e+00	2.12809836e-01
1216            	lowerWall	1.26212983e-01	1.35251004e+00	2.12809831e-01
1217            	lowerWall	1.26212977e-01	1.35251004e+00	2.12809826e-01
1218            	lowerWall	1.26212971e-01	1.35251004e+00	2.12809820e-01
1219            	lowerWall	1.26212965e-01	1.35251003e+00	2.12809815e-01
1220            	lowerWall	1.26212959e-01	1.35251003e+00	2.12809810e-01
1221            	lowerWall	1.26212953e-01	1.35251003e+00	2.12809805e-01
1222            	lowerWall	1.26212947e-01	1.35251003e+00	2.12809800e-01
1223            	lowerWall	1.26212941e-01	1.35251003e+00	2.12809795e-01
1224            	lowerWall	1.26212936e-01	1.35251003e+00	2.12809790e-01
1225            	lowerWall	1.26212930e-01	1.35251003e+00	2.12809785e-01
1226            	lowerWall	1.26212924e-01	1.35251002e+00	2.12809780e-01
1227            	lowerWall	1.26212919e-01	1.35251002e+00	2.12809775e-01
1228            	lowerWall	1.26212913e-01	1.35251002e+00	2.12809770e-01
1229            	lowerWall	1.26212908e-01	1.35251002e+00	2.12809765e-01
1230            	lowerWall	1.26212903e-01	1.35251002e+00	2.12809760e-01
1231            	lowerWall	1.26212898e-01	1.35251002e+00	2.12809755e-01
1232            	lowerWall	1.26212892e-01	1.35251002e+00	2.12809750e-01
1233            	lowerWall	1.26212887e-01	1.35251002e+00	2.12809745e-01
1234            	lowerWall	1.26212882e-01	1.35251002e+00	2.12809741e-01
1235            	lowerWall	1.26212877e-01	1.35251001e+00	2.12809736e-01
1236            	lowerWall	1.26212872e-01	1.35251001e+00	2.12809731e-01
1237            	lowerWall	1.26212867e-01	1.35251001e+00	2.12809726e-01
1238            	lowerWall	1.26212862e-01	1.35251001e+00	2.12809722e-01
1239            	lowerWall	1.26212858e-01	1.35251001e+00	2.12809717e-01
1240            	lowerWall	1.26212853e-01	1.35251001e+00	2.12809712e-01
1241            	lowerWall	1.26212848e-01	1.35251001e+00	2.12809708e-01
1242            	lowerWall	1.26212844e-01	1.35251001e+00	2.12809703e-01
1243            	lowerWall	1.26212839e-01	1.35251001e+00	2.12809699e-01
1244            	lowerWall	1.26212835e-01	1.35251000e+00	2.12809694e-01
1245            	lowerWall	1.26212830e-01	1.35251000e+00	2.12809689e-01
1246            	lowerWall	1.26212826e-01	1.35251000e+00	2.12809685e-01
1247            	lowerWall	1.26212822e-01	1.35251000e+00	2.12809680e-01
1248            	lowerWall	1.26212817e-01	1.35251000e+00	2.12809676e-01
1249            	lowerWall	1.26212813e-01	1.35251000e+00	2.12809672e-01
1250            	lowerWall	1.26212809e-01	1.35251000e+00	2.12809667e-01
1251            	lowerWall	1.26212805e-01	1.35251000e+00	2.12809663e-01
1252            	lowerWall	1.26212801e-01	1.35251000e+00	2.12809659e-01
1253            	lowerWall	1.26212797e-01	1.35251000e+00	2.12809654e-01
1254            	lowerWall	1.26212793e-01	1.35250999e+00	2.12809650e-01
1255            	lowerWall	1.26212789e-01	1.35250999e+00	2.12809646e-01
1256            	lowerWall	1.26212785e-01	1.35250999e+00	2.12809641e-01
1257            	lowerWall	1.26212781e-01	1.35250999e+00	2.12809637e-01
1258            	lowerWall	1.26212778e-01	1.35250999e+00	2.12809633e-01
1259            	lowerWall	1.26212774e-01	1.35250999e+00	2.12809629e-01
1260            	lowerWall	1.26212770e-01	1.35250999e+00	2.12809624e-01
1261            	lowerWall	1.26212767e-01	1.35250999e+00	2.12809620e-01
1262            	lowerWall	1.26212763e-01	1.35250999e+00	2.12809616e-01
1263            	lowerWall	1.26212760e-01	1.35250999e+00	2.12809612e-01
1264            	lowerWall	1.26212756e-01	1.35250999e+00	2.12809608e-01
1265            	lowerWall	1.26212753e-01	1.35250998e+00	2.12809604e-01
1266            	lowerWall	1.26212749e-01	1.35250998e+00	2.12809600e-01
1267            	lowerWall	1.26212746e-01	1.35250998e+00	2.12809596e-01
1268            	lowerWall	1.26212743e-01	1.35250998e+00	2.12809592e-01
1269            	lowerWall	1.26212739e-01	1.35250998e+00	2.12809588e-01
1270            	lowerWall	1.26212736e-01	1.35250998e+00	2.12809584e-01
1271            	lowerWall	1.26212733e-01	1.35250998e+00	2.12809580e-01
1272            	lowerWall	1.26212729e-01	1.35250998e+00	2.12809576e-01
1273            	lowerWall	1.26212726e-01	1.35250998e+00	2.12809572e-01
1274            	lowerWall	1.26212723e-01	1.35250998e+00	2.12809568e-01
1275            	lowerWall	1.26212720e-01	1.35250998e+00	2.12809564e-01
1276            	lowerWall	1.26212717e-01	1.35250998e+00	2.12809560e-01
1277            	lowerWall	1.26212714e-01	1.35250998e+00	2.12809556e-01
1278            	lowerWall	1.26212711e-01	1.35250997e+00	2.12809553e-01
1279            	lowerWall	1.26212708e-01	1.35250997e+00	2.12809549e-01
1280            	lowerWall	1.26212705e-01	1.35250997e+00	2.12809545e-01
1281            	lowerWall	1.26212702e-01	1.35250997e+00	2.12809541e-01
1282            	lowerWall	1.26212699e-01	1.35250997e+00	2.12809537e-01
1283            	lowerWall	1.26212696e-01	1.35250997e+00	2.12809534e-01
1284            	lowerWall	1.26212693e-01	1.35250997e+00	2.12809530e-01
1285            	lowerWall	1.26212690e-01	1.35250997e+00	2.12809526e-01
1286            	lowerWall	1.26212687e-01	1.35250997e+00	2.12809523e-01
1287            	lowerWall	1.26212684e-01	1.35250997e+00	2.12809519e-01
1288            	lowerWall	1.26212681e-01	1.35250997e+00	2.12809515e-01
1289            	lowerWall	1.26212679e-01	1.35250997e+00	2.12809512e-01
1290            	lowerWall	1.26212676e-01	1.35250997e+00	2.12809508e-01
1291            	lowerWall	1.26212673e-01	1.35250997e+00	2.12809505e-01
1292            	lowerWall	1.26212670e-01	1.35250997e+00	2.12809501e-01
1293            	lowerWall	1.26212667e-01	1.35250996e+00	2.12809498e-01
1294            	lowerWall	1.26212665e-01	1.35250996e+00	2.12809494e-01
1295            	lowerWall	1.26212662e-01	1.35250996e+00	2.12809491e-01
1296            	lowerWall	1.26212659e-01	1.35250996e+00	2.12809487e-01
1297            	lowerWall	1.26212656e-01	1.35250996e+00	2.12809484e-01
1298            	lowerWall	1.26212654e-01	1.35250996e+00	2.12809480e-01
1299            	lowerWall	1.26212651e-01	1.35250996e+00	2.12809477e-01
1300            	lowerWall	1.26212649e-01	1.35250996e+00	2.12809473e-01
1301            	lowerWall	1.26212646e-01	1.35250996e+00	2.12809470e-01
1302            	lowerWall	1.26212644e-01	1.35250996e+00	2.12809467e-01
1303            	lowerWall	1.26212641e-01	1.35250996e+00	2.12809463e-01
1304            	lowerWall	1.26212639e-01	1.35250996e+00	2.12809460e-01
1305            	lowerWall	1.26212636e-01	1.35250996e+00	2.12809457e-01
1306            	lowerWall	1.26212634e-01	1.35250996e+00	2.12809453e-01
1307            	lowerWall	1.26212631e-01	1.35250996e+00	2.12809450e-01
1308            	lowerWall	1.26212629e-01	1.35250996e+00	2.12809447e-01
1309            	lowerWall	1.26212626e-01	1.35250996e+00	2.12809443e-01
1310            	lowerWall	1.26212624e-01	1.35250995e+00	2.12809440e-01
1311            	lowerWall	1.26212622e-01	1.35250995e+00	2.12809437e-01
1312            	lowerWall	1.26212620e-01	1.35250995e+00	2.12809434e-01
1313            	lowerWall	1.26212617e-01	1.35250995e+00	2.12809431e-01
1314            	lowerWall	1.26212615e-01	1.35250995e+00	2.12809427e-01
1315            	lowerWall	1.26212613e-01	1.35250995e+00	2.12809424e-01
1316            	lowerWall	1.26212611e-01	1.35250995e+00	2.12809421e-01
1317            	lowerWall	1.26212608e-01	1.35250995e+00	2.12809418e-01
1318            	lowerWall	1.26212606e-01	1.35250995e+00	2.12809415e-01
1319            	lowerWall	1.26212604e-01	1.35250995e+00	2.12809412e-01
1320            	lowerWall	1.26212602e-01	1.35250995e+00	2.12809409e-01
1321            	lowerWall	1.26212600e-01	1.35250995e+00	2.12809406e-01
1322            	lowerWall	1.26212598e-01	1.35250995e+00	2.12809403e-01
1323            	lowerWall	1.26212596e-01	1.35250995e+00	2.12809400e-01
1324            	lowerWall	1.26212594e-01	1.35250995e+00	2.12809397e-01
1325            	lowerWall	1.26212592e-01	1.35250995e+00	2.12809394e-01
1326            	lowerWall	1.26212590e-01	1.35250995e+00	2.12809391e-01
1327            	lowerWall	1.26212588e-01	1.35250995e+00	2.12809388e-01
1328            	lowerWall	1.26212586e-01	1.35250995e+00	2.12809385e-01
1329            	lowerWall	1.26212584e-01	1.35250995e+00	2.12809382e-01
1330            	lowerWall	1.26212582e-01	1.35250995e+00	2.12809379e-01
1331            	lowerWall	1.26212580e-01	1.35250995e+00	2.12809376e-01
1332            	lowerWall	1.26212578e-01	1.35250994e+00	2.12809373e-01
1333            	lowerWall	1.26212576e-01	1.35250994e+00	2.12809370e-01
1334            	lowerWall	1.26212575e-01	1.35250994e+00	2.12809367e-01
1335            	lowerWall	1.26212573e-01	1.35250994e+00	2.12809364e-01
1336            	lowerWall	1.26212571e-01	1.35250994e+00	2.12809361e-01
1337            	lowerWall	1.26212569e-01	1.35250994e+00	2.12809359e-01
1338            	lowerWall	1.26212568e-01	1.35250994e+00	2.12809356e-01
1339            	lowerWall	1.26212566e-01	1.35250994e+00	2.12809353e-01
1340            	lowerWall	1.26212564e-01	1.35250994e+00	2.12809350e-01
1341            	lowerWall	1.26212562e-01	1.35250994e+00	2.12809347e-01
1342            	lowerWall	1.26212561e-01	1.35250994e+00	2.12809345e-01
1343            	lowerWall	1.26212559e-01	1.35250994e+00	2.12809342e-01
1344            	lowerWall	1.26212558e-01	1.35250994e+00	2.12809339e-01
1345            	lowerWall	1.26212556e-01	1.35250994e+00	2.12809337e-01
1346            	lowerWall	1.26212554e-01	1.35250994e+00	2.12809334e-01
1347            	lowerWall	1.26212553e-01	1.35250994e+00	2.12809331e-01
1348            	lowerWall	1.26212551e-01	1.35250994e+00	2.12809328e-01
1349            	lowerWall	1.26212550e-01	1.35250994e+00	2.12809326e-01
1350            	lowerWall	1.26212548e-01	1.35250994e+00	2.12809323e-01
1351            	lowerWall	1.26212547e-01	1.35250994e+00	2.12809321e-01
1352            	lowerWall	1.26212545e-01	1.35250994e+00	2.12809318e-01
1353            	lowerWall	1.26212544e-01	1.35250994e+00	2.12809315e-01
1354            	lowerWall	1.26212542e-01	1.35250994e+00	2.12809313e-01
1355            	lowerWall	1.26212541e-01	1.35250994e+00	2.12809310e-01
1356            	lowerWall	1.26212540e-01	1.35250994e+00	2.12809308e-01
1357            	lowerWall	1.26212538e-01	1.35250994e+00	2.12809305e-01
1358            	lowerWall	1.26212537e-01	1.35250994e+00	2.12809303e-01
1359            	lowerWall	1.26212536e-01	1.35250994e+00	2.12809300e-01
1360            	lowerWall	1.26212534e-01	1.35250993e+00	2.12809297e-01
1361            	lowerWall	1.26212533e-01	1.35250993e+00	2.12809295e-01
1362            	lowerWall	1.26212532e-01	1.35250993e+00	2.12809292e-01
1363            	lowerWall	1.26212530e-01	1.35250993e+00	2.12809290e-01
1364            	lowerWall	1.26212529e-01	1.35250993e+00	2.12809288e-01
1365            	lowerWall	1.26212528e-01	1.35250993e+00	2.12809285e-01
1366            	lowerWall	1.26212527e-01	1.35250993e+00	2.12809283e-01
1367            	lowerWall	1.26212525e-01	1.35250993e+00	2.12809280e-01
1368            	lowerWall	1.26212524e-01	1.35250993e+00	2.12809278e-01
1369            	lowerWall	1.26212523e-01	1.35250993e+00	2.12809275e-01
1370            	lowerWall	1.26212522e-01	1.35250993e+00	2.12809273e-01
1371            	lowerWall	1.26212521e-01	1.35250993e+00	2.12809271e-01
1372            	lowerWall	1.26212520e-01	1.35250993e+00	2.12809268e-01
1373            	lowerWall	1.26212519e-01	1.35250993e+00	2.12809266e-01
1374            	lowerWall	1.26212517e-01	1.35250993e+00	2.12809264e-01
1375            	lowerWall	1.26212516e-01	1.35250993e+00	2.12809261e-01
1376            	lowerWall	1.26212515e-01	1.35250993e+00	2.12809259e-01
1377            	lowerWall	1.26212514e-01	1.35250993e+00	2.12809257e-01
1378            	lowerWall	1.26212513e-01	1.35250993e+00	2.12809254e-01
1379            	lowerWall	1.26212512e-01	1.35250993e+00	2.12809252e-01
1380            	lowerWall	1.26212511e-01	1.35250993e+00	2.12809250e-01
1381            	lowerWall	1.26212510e-01	1.35250993e+00	2.12809247e-01
1382            	lowerWall	1.26212509e-01	1.35250993e+00	2.12809245e-01
1383            	lowerWall	1.26212508e-01	1.35250993e+00	2.12809243e-01
1384            	lowerWall	1.26212507e-01	1.35250993e+00	2.12809241e-01
1385            	lowerWall	1.26212506e-01	1.35250993e+00	2.12809239e-01
1386            	lowerWall	1.26212505e-01	1.35250993e+00	2.12809236e-01
1387            	lowerWall	1.26212504e-01	1.35250993e+00	2.12809234e-01
1388            	lowerWall	1.26212503e-01	1.35250993e+00	2.12809232e-01
1389            	lowerWall	1.26212502e-01	1.35250993e+00	2.12809230e-01
1390            	lowerWall	1.26212501e-01	1.35250993e+00	2.12809228e-01
1391            	lowerWall	1.26212500e-01	1.35250993e+00	2.12809225e-01
1392            	lowerWall	1.26212499e-01	1.35250993e+00	2.12809223e-01
1393            	lowerWall	1.26212499e-01	1.35250993e+00	2.12809221e-01
1394            	lowerWall	1.26212498e-01	1.35250993e+00	2.12809219e-01
1395            	lowerWall	1.26212497e-01	1.35250993e+00	2.12809217e-01
1396            	lowerWall	1.26212496e-01	1.35250993e+00	2.12809215e-01
1397            	lowerWall	1.26212495e-01	1.35250993e+00	2.12809213e-01
1398            	lowerWall	1.26212494e-01	1.35250993e+00	2.12809211e-01
1399            	lowerWall	1.26212493e-01	1.35250993e+00	2.12809209e-01
