# y+ ()         
# Time          	patch           	min             	max             	average         
1040            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1040            	bottom	3.10887458e-02	7.73948831e-02	3.19701919e-02
1041            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1041            	bottom	3.10602372e-02	7.73946064e-02	3.19442280e-02
1042            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1042            	bottom	3.10317701e-02	7.73943315e-02	3.19183090e-02
1043            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1043            	bottom	3.10033446e-02	7.73940584e-02	3.18924348e-02
1044            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1044            	bottom	3.09749607e-02	7.73937872e-02	3.18666054e-02
1045            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1045            	bottom	3.09466181e-02	7.73935177e-02	3.18408207e-02
1046            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1046            	bottom	3.09183169e-02	7.73932500e-02	3.18150805e-02
1047            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1047            	bottom	3.08900570e-02	7.73929840e-02	3.17893849e-02
1048            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1048            	bottom	3.08618383e-02	7.73927198e-02	3.17637337e-02
1049            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1049            	bottom	3.08336608e-02	7.73924573e-02	3.17381269e-02
1050            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1050            	bottom	3.08055244e-02	7.73921966e-02	3.17125643e-02
1051            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1051            	bottom	3.07774289e-02	7.73919376e-02	3.16870460e-02
1052            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1052            	bottom	3.07493745e-02	7.73916802e-02	3.16615718e-02
1053            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1053            	bottom	3.07213609e-02	7.73914246e-02	3.16361417e-02
1054            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1054            	bottom	3.06933881e-02	7.73911706e-02	3.16107556e-02
1055            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1055            	bottom	3.06654561e-02	7.73909183e-02	3.15854133e-02
1056            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1056            	bottom	3.06375648e-02	7.73906677e-02	3.15601149e-02
1057            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1057            	bottom	3.06097140e-02	7.73904187e-02	3.15348603e-02
1058            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1058            	bottom	3.05819039e-02	7.73901713e-02	3.15096493e-02
1059            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1059            	bottom	3.05541342e-02	7.73899255e-02	3.14844819e-02
1060            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1060            	bottom	3.05264049e-02	7.73896814e-02	3.14593581e-02
1061            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1061            	bottom	3.04987160e-02	7.73894388e-02	3.14342777e-02
1062            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1062            	bottom	3.04710674e-02	7.73891978e-02	3.14092407e-02
1063            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1063            	bottom	3.04434590e-02	7.73889584e-02	3.13842470e-02
1064            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1064            	bottom	3.04158908e-02	7.73887206e-02	3.13592966e-02
1065            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1065            	bottom	3.03883626e-02	7.73884843e-02	3.13343893e-02
1066            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1066            	bottom	3.03608745e-02	7.73882495e-02	3.13095250e-02
1067            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1067            	bottom	3.03334263e-02	7.73880163e-02	3.12847038e-02
1068            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1068            	bottom	3.03060180e-02	7.73877846e-02	3.12599255e-02
1069            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1069            	bottom	3.02786496e-02	7.73875543e-02	3.12351901e-02
1070            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1070            	bottom	3.02513209e-02	7.73873256e-02	3.12104975e-02
1071            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1071            	bottom	3.02240320e-02	7.73870984e-02	3.11858476e-02
1072            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1072            	bottom	3.01967826e-02	7.73868726e-02	3.11612403e-02
1073            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1073            	bottom	3.01695729e-02	7.73866484e-02	3.11366756e-02
1074            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1074            	bottom	3.01424026e-02	7.73864255e-02	3.11121534e-02
1075            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1075            	bottom	3.01152718e-02	7.73862041e-02	3.10876736e-02
1076            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1076            	bottom	3.00881804e-02	7.73859842e-02	3.10632361e-02
1077            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1077            	bottom	3.00611283e-02	7.73857656e-02	3.10388409e-02
1078            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1078            	bottom	3.00341155e-02	7.73855485e-02	3.10144880e-02
1079            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1079            	bottom	3.00071419e-02	7.73853328e-02	3.09901771e-02
1080            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1080            	bottom	2.99802074e-02	7.73851185e-02	3.09659084e-02
1081            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1081            	bottom	2.99533119e-02	7.73849055e-02	3.09416816e-02
1082            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1082            	bottom	2.99264555e-02	7.73846940e-02	3.09174967e-02
1083            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1083            	bottom	2.98996380e-02	7.73844838e-02	3.08933537e-02
1084            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1084            	bottom	2.98728594e-02	7.73842750e-02	3.08692524e-02
1085            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1085            	bottom	2.98461196e-02	7.73840675e-02	3.08451929e-02
1086            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1086            	bottom	2.98194186e-02	7.73838613e-02	3.08211750e-02
1087            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1087            	bottom	2.97927563e-02	7.73836565e-02	3.07971986e-02
1088            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1088            	bottom	2.97661326e-02	7.73834530e-02	3.07732638e-02
1089            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1089            	bottom	2.97395475e-02	7.73832508e-02	3.07493703e-02
1090            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1090            	bottom	2.97130009e-02	7.73830499e-02	3.07255182e-02
1091            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1091            	bottom	2.96864927e-02	7.73828503e-02	3.07017074e-02
1092            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1092            	bottom	2.96600230e-02	7.73826520e-02	3.06779378e-02
1093            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1093            	bottom	2.96335915e-02	7.73824549e-02	3.06542093e-02
1094            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1094            	bottom	2.96071984e-02	7.73822591e-02	3.06305219e-02
1095            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1095            	bottom	2.95808434e-02	7.73820646e-02	3.06068755e-02
1096            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1096            	bottom	2.95545266e-02	7.73818714e-02	3.05832700e-02
1097            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1097            	bottom	2.95282479e-02	7.73816793e-02	3.05597053e-02
1098            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1098            	bottom	2.95020072e-02	7.73814885e-02	3.05361815e-02
1099            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1099            	bottom	2.94758045e-02	7.73812989e-02	3.05126984e-02
1100            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1100            	bottom	2.94496396e-02	7.73811106e-02	3.04892559e-02
1101            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1101            	bottom	2.94235127e-02	7.73809234e-02	3.04658540e-02
1102            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1102            	bottom	2.93974235e-02	7.73807375e-02	3.04424926e-02
1103            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1103            	bottom	2.93713720e-02	7.73805527e-02	3.04191717e-02
1104            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1104            	bottom	2.93453583e-02	7.73803691e-02	3.03958911e-02
1105            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1105            	bottom	2.93193821e-02	7.73801867e-02	3.03726509e-02
1106            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1106            	bottom	2.92934435e-02	7.73800054e-02	3.03494508e-02
1107            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1107            	bottom	2.92675424e-02	7.73798253e-02	3.03262910e-02
1108            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1108            	bottom	2.92416787e-02	7.73796464e-02	3.03031712e-02
1109            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1109            	bottom	2.92158524e-02	7.73794686e-02	3.02800915e-02
1110            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1110            	bottom	2.91900634e-02	7.73792919e-02	3.02570518e-02
1111            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1111            	bottom	2.91643116e-02	7.73791164e-02	3.02340519e-02
1112            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1112            	bottom	2.91385971e-02	7.73789420e-02	3.02110919e-02
1113            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1113            	bottom	2.91129197e-02	7.73787687e-02	3.01881716e-02
1114            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1114            	bottom	2.90872794e-02	7.73785965e-02	3.01652911e-02
1115            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1115            	bottom	2.90616761e-02	7.73784254e-02	3.01424501e-02
1116            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1116            	bottom	2.90361098e-02	7.73782554e-02	3.01196488e-02
1117            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1117            	bottom	2.90105804e-02	7.73780864e-02	3.00968869e-02
1118            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1118            	bottom	2.89850878e-02	7.73779186e-02	3.00741644e-02
1119            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1119            	bottom	2.89596321e-02	7.73777518e-02	3.00514813e-02
1120            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1120            	bottom	2.89342131e-02	7.73775860e-02	3.00288375e-02
1121            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1121            	bottom	2.89088308e-02	7.73774214e-02	3.00062330e-02
1122            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1122            	bottom	2.88834851e-02	7.73772577e-02	2.99836676e-02
1123            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1123            	bottom	2.88581759e-02	7.73770951e-02	2.99611413e-02
1124            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1124            	bottom	2.88329033e-02	7.73769336e-02	2.99386540e-02
1125            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1125            	bottom	2.88076672e-02	7.73767730e-02	2.99162057e-02
1126            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1126            	bottom	2.87824674e-02	7.73766135e-02	2.98937963e-02
1127            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1127            	bottom	2.87573040e-02	7.73764550e-02	2.98714257e-02
1128            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1128            	bottom	2.87321769e-02	7.73762975e-02	2.98490939e-02
1129            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1129            	bottom	2.87070860e-02	7.73761410e-02	2.98268007e-02
1130            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1130            	bottom	2.86820313e-02	7.73759855e-02	2.98045463e-02
1131            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1131            	bottom	2.86570127e-02	7.73758310e-02	2.97823304e-02
1132            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1132            	bottom	2.86320302e-02	7.73756774e-02	2.97601530e-02
1133            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1133            	bottom	2.86070837e-02	7.73755248e-02	2.97380140e-02
1134            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1134            	bottom	2.85821731e-02	7.73753732e-02	2.97159134e-02
1135            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1135            	bottom	2.85572985e-02	7.73752226e-02	2.96938512e-02
1136            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1136            	bottom	2.85324597e-02	7.73750729e-02	2.96718272e-02
1137            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1137            	bottom	2.85076566e-02	7.73749241e-02	2.96498413e-02
1138            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1138            	bottom	2.84828893e-02	7.73747763e-02	2.96278936e-02
1139            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1139            	bottom	2.84581577e-02	7.73746294e-02	2.96059840e-02
1140            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1140            	bottom	2.84334618e-02	7.73744835e-02	2.95841123e-02
1141            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1141            	bottom	2.84088014e-02	7.73743384e-02	2.95622786e-02
1142            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1142            	bottom	2.83841765e-02	7.73741943e-02	2.95404827e-02
1143            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1143            	bottom	2.83595871e-02	7.73740511e-02	2.95187246e-02
1144            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1144            	bottom	2.83350330e-02	7.73739088e-02	2.94970043e-02
1145            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1145            	bottom	2.83105144e-02	7.73737674e-02	2.94753216e-02
1146            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1146            	bottom	2.82860310e-02	7.73736268e-02	2.94536766e-02
1147            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1147            	bottom	2.82615829e-02	7.73734872e-02	2.94320691e-02
1148            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1148            	bottom	2.82371700e-02	7.73733484e-02	2.94104991e-02
1149            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1149            	bottom	2.82127922e-02	7.73732106e-02	2.93889665e-02
1150            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1150            	bottom	2.81884496e-02	7.73730735e-02	2.93674713e-02
1151            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1151            	bottom	2.81641419e-02	7.73729374e-02	2.93460133e-02
1152            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1152            	bottom	2.81398692e-02	7.73728021e-02	2.93245926e-02
1153            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1153            	bottom	2.81156315e-02	7.73726676e-02	2.93032091e-02
1154            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1154            	bottom	2.80914286e-02	7.73725340e-02	2.92818627e-02
1155            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1155            	bottom	2.80672606e-02	7.73724013e-02	2.92605533e-02
1156            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1156            	bottom	2.80431273e-02	7.73722693e-02	2.92392809e-02
1157            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1157            	bottom	2.80190288e-02	7.73721382e-02	2.92180454e-02
1158            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1158            	bottom	2.79949649e-02	7.73720079e-02	2.91968468e-02
1159            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1159            	bottom	2.79709356e-02	7.73718785e-02	2.91756850e-02
1160            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1160            	bottom	2.79469409e-02	7.73717498e-02	2.91545600e-02
1161            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1161            	bottom	2.79229807e-02	7.73716220e-02	2.91334716e-02
1162            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1162            	bottom	2.78990550e-02	7.73714949e-02	2.91124198e-02
1163            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1163            	bottom	2.78751637e-02	7.73713687e-02	2.90914046e-02
1164            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1164            	bottom	2.78513067e-02	7.73712432e-02	2.90704258e-02
1165            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1165            	bottom	2.78274840e-02	7.73711185e-02	2.90494836e-02
1166            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1166            	bottom	2.78036956e-02	7.73709947e-02	2.90285776e-02
1167            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1167            	bottom	2.77799413e-02	7.73708715e-02	2.90077080e-02
1168            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1168            	bottom	2.77562213e-02	7.73707492e-02	2.89868747e-02
1169            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1169            	bottom	2.77325353e-02	7.73706276e-02	2.89660775e-02
1170            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1170            	bottom	2.77088833e-02	7.73705068e-02	2.89453164e-02
1171            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1171            	bottom	2.76852654e-02	7.73703867e-02	2.89245915e-02
1172            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1172            	bottom	2.76616814e-02	7.73702674e-02	2.89039025e-02
1173            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1173            	bottom	2.76381313e-02	7.73701488e-02	2.88832495e-02
1174            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1174            	bottom	2.76146150e-02	7.73700310e-02	2.88626323e-02
1175            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1175            	bottom	2.75911326e-02	7.73699139e-02	2.88420510e-02
1176            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1176            	bottom	2.75676838e-02	7.73697975e-02	2.88215055e-02
1177            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1177            	bottom	2.75442688e-02	7.73696819e-02	2.88009957e-02
1178            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1178            	bottom	2.75208874e-02	7.73695670e-02	2.87805215e-02
1179            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1179            	bottom	2.74975396e-02	7.73694528e-02	2.87600829e-02
1180            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1180            	bottom	2.74742253e-02	7.73693393e-02	2.87396799e-02
1181            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1181            	bottom	2.74509446e-02	7.73692265e-02	2.87193123e-02
1182            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1182            	bottom	2.74276972e-02	7.73691144e-02	2.86989801e-02
1183            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1183            	bottom	2.74044833e-02	7.73690030e-02	2.86786833e-02
1184            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1184            	bottom	2.73813027e-02	7.73688923e-02	2.86584217e-02
1185            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1185            	bottom	2.73581554e-02	7.73687823e-02	2.86381955e-02
1186            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1186            	bottom	2.73350414e-02	7.73686730e-02	2.86180043e-02
1187            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1187            	bottom	2.73119605e-02	7.73685644e-02	2.85978483e-02
1188            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1188            	bottom	2.72889128e-02	7.73684564e-02	2.85777274e-02
1189            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1189            	bottom	2.72658982e-02	7.73683491e-02	2.85576415e-02
1190            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1190            	bottom	2.72429166e-02	7.73682425e-02	2.85375905e-02
1191            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1191            	bottom	2.72199681e-02	7.73681365e-02	2.85175744e-02
1192            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1192            	bottom	2.71970525e-02	7.73680312e-02	2.84975931e-02
1193            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1193            	bottom	2.71741697e-02	7.73679266e-02	2.84776466e-02
1194            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1194            	bottom	2.71513199e-02	7.73678226e-02	2.84577348e-02
1195            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1195            	bottom	2.71285028e-02	7.73677192e-02	2.84378576e-02
1196            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1196            	bottom	2.71057185e-02	7.73676165e-02	2.84180151e-02
1197            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1197            	bottom	2.70829669e-02	7.73675144e-02	2.83982071e-02
1198            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1198            	bottom	2.70602480e-02	7.73674130e-02	2.83784335e-02
1199            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1199            	bottom	2.70375617e-02	7.73673122e-02	2.83586944e-02
1200            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1200            	bottom	2.70149079e-02	7.73672120e-02	2.83389897e-02
1201            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1201            	bottom	2.69922867e-02	7.73671124e-02	2.83193193e-02
1202            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1202            	bottom	2.69696979e-02	7.73670134e-02	2.82996831e-02
1203            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1203            	bottom	2.69471416e-02	7.73669151e-02	2.82800811e-02
1204            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1204            	bottom	2.69246176e-02	7.73668174e-02	2.82605132e-02
1205            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1205            	bottom	2.69021260e-02	7.73667202e-02	2.82409795e-02
1206            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1206            	bottom	2.68796666e-02	7.73666237e-02	2.82214797e-02
1207            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1207            	bottom	2.68572395e-02	7.73665278e-02	2.82020140e-02
1208            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1208            	bottom	2.68348445e-02	7.73664324e-02	2.81825821e-02
1209            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1209            	bottom	2.68124817e-02	7.73663377e-02	2.81631841e-02
1210            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1210            	bottom	2.67901510e-02	7.73662435e-02	2.81438199e-02
1211            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1211            	bottom	2.67678523e-02	7.73661499e-02	2.81244894e-02
1212            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1212            	bottom	2.67455856e-02	7.73660569e-02	2.81051927e-02
1213            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1213            	bottom	2.67233509e-02	7.73659645e-02	2.80859295e-02
1214            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1214            	bottom	2.67011481e-02	7.73658727e-02	2.80667000e-02
1215            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1215            	bottom	2.66789771e-02	7.73657814e-02	2.80475039e-02
1216            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1216            	bottom	2.66568380e-02	7.73656906e-02	2.80283413e-02
1217            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1217            	bottom	2.66347306e-02	7.73656005e-02	2.80092122e-02
1218            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1218            	bottom	2.66126549e-02	7.73655108e-02	2.79901164e-02
1219            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1219            	bottom	2.65906109e-02	7.73654218e-02	2.79710538e-02
1220            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1220            	bottom	2.65685985e-02	7.73653333e-02	2.79520246e-02
1221            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1221            	bottom	2.65466178e-02	7.73652453e-02	2.79330285e-02
1222            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1222            	bottom	2.65246685e-02	7.73651579e-02	2.79140655e-02
1223            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1223            	bottom	2.65027507e-02	7.73650710e-02	2.78951357e-02
1224            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1224            	bottom	2.64808644e-02	7.73649846e-02	2.78762388e-02
1225            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1225            	bottom	2.64590095e-02	7.73648988e-02	2.78573749e-02
1226            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1226            	bottom	2.64371859e-02	7.73648135e-02	2.78385440e-02
1227            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1227            	bottom	2.64153937e-02	7.73647287e-02	2.78197458e-02
1228            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1228            	bottom	2.63936327e-02	7.73646445e-02	2.78009805e-02
1229            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1229            	bottom	2.63719029e-02	7.73645608e-02	2.77822480e-02
1230            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1230            	bottom	2.63502043e-02	7.73644775e-02	2.77635481e-02
1231            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1231            	bottom	2.63285368e-02	7.73643948e-02	2.77448809e-02
1232            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1232            	bottom	2.63069004e-02	7.73643126e-02	2.77262463e-02
1233            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1233            	bottom	2.62852950e-02	7.73642309e-02	2.77076442e-02
1234            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1234            	bottom	2.62637206e-02	7.73641498e-02	2.76890746e-02
1235            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1235            	bottom	2.62421772e-02	7.73640691e-02	2.76705374e-02
1236            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1236            	bottom	2.62206647e-02	7.73639889e-02	2.76520326e-02
1237            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1237            	bottom	2.61991830e-02	7.73639092e-02	2.76335601e-02
1238            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1238            	bottom	2.61777322e-02	7.73638299e-02	2.76151199e-02
1239            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1239            	bottom	2.61563121e-02	7.73637512e-02	2.75967119e-02
1240            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1240            	bottom	2.61349227e-02	7.73636729e-02	2.75783360e-02
1241            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1241            	bottom	2.61135640e-02	7.73635952e-02	2.75599923e-02
1242            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1242            	bottom	2.60922360e-02	7.73635179e-02	2.75416806e-02
1243            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1243            	bottom	2.60709386e-02	7.73634411e-02	2.75234009e-02
1244            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1244            	bottom	2.60496717e-02	7.73633647e-02	2.75051532e-02
1245            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
