# y+ ()         
# Time          	patch           	min             	max             	average         
821             	bottom	1.21559683e-04	5.11958760e-04	3.02165735e-04
822             	bottom	1.21467055e-04	5.11958079e-04	3.02164818e-04
823             	bottom	1.21374622e-04	5.11957401e-04	3.02163903e-04
824             	bottom	1.21282381e-04	5.11956725e-04	3.02162991e-04
825             	bottom	1.21190334e-04	5.11956051e-04	3.02162080e-04
826             	bottom	1.21098479e-04	5.11955379e-04	3.02161171e-04
827             	bottom	1.21006815e-04	5.11954709e-04	3.02160265e-04
828             	bottom	1.20915343e-04	5.11954041e-04	3.02159360e-04
829             	bottom	1.20824062e-04	5.11953375e-04	3.02158457e-04
830             	bottom	1.20732971e-04	5.11952712e-04	3.02157556e-04
831             	bottom	1.20642070e-04	5.11952050e-04	3.02156658e-04
832             	bottom	1.20551358e-04	5.11951391e-04	3.02155761e-04
833             	bottom	1.20460835e-04	5.11950734e-04	3.02154866e-04
834             	bottom	1.20370500e-04	5.11950079e-04	3.02153973e-04
835             	bottom	1.20280353e-04	5.11949427e-04	3.02153082e-04
836             	bottom	1.20190394e-04	5.11948776e-04	3.02152192e-04
837             	bottom	1.20100621e-04	5.11948128e-04	3.02151305e-04
838             	bottom	1.20011035e-04	5.11947482e-04	3.02150420e-04
839             	bottom	1.19921635e-04	5.11946837e-04	3.02149536e-04
840             	bottom	1.19832420e-04	5.11946196e-04	3.02148655e-04
841             	bottom	1.19743390e-04	5.11945556e-04	3.02147775e-04
842             	bottom	1.19654546e-04	5.11944918e-04	3.02146898e-04
843             	bottom	1.19565885e-04	5.11944283e-04	3.02146022e-04
844             	bottom	1.19477408e-04	5.11943649e-04	3.02145148e-04
845             	bottom	1.19389115e-04	5.11943018e-04	3.02144276e-04
846             	bottom	1.19301005e-04	5.11942388e-04	3.02143405e-04
847             	bottom	1.19213077e-04	5.11941761e-04	3.02142537e-04
848             	bottom	1.19125332e-04	5.11941136e-04	3.02141671e-04
849             	bottom	1.19037768e-04	5.11940513e-04	3.02140806e-04
850             	bottom	1.18950386e-04	5.11939892e-04	3.02139943e-04
851             	bottom	1.18863185e-04	5.11939272e-04	3.02139083e-04
852             	bottom	1.18776164e-04	5.11938655e-04	3.02138224e-04
853             	bottom	1.18689324e-04	5.11938040e-04	3.02137366e-04
854             	bottom	1.18602664e-04	5.11937427e-04	3.02136511e-04
855             	bottom	1.18516183e-04	5.11936817e-04	3.02135658e-04
856             	bottom	1.18429881e-04	5.11936208e-04	3.02134806e-04
857             	bottom	1.18343757e-04	5.11935601e-04	3.02133956e-04
858             	bottom	1.18257813e-04	5.11934996e-04	3.02133108e-04
859             	bottom	1.18172046e-04	5.11934393e-04	3.02132262e-04
860             	bottom	1.18086456e-04	5.11933792e-04	3.02131417e-04
861             	bottom	1.18001044e-04	5.11933193e-04	3.02130575e-04
862             	bottom	1.17915808e-04	5.11932597e-04	3.02129734e-04
863             	bottom	1.17830749e-04	5.11932002e-04	3.02128895e-04
864             	bottom	1.17745866e-04	5.11931409e-04	3.02128058e-04
865             	bottom	1.17661159e-04	5.11930818e-04	3.02127223e-04
866             	bottom	1.17576626e-04	5.11930228e-04	3.02126389e-04
867             	bottom	1.17492269e-04	5.11929641e-04	3.02125557e-04
868             	bottom	1.17408086e-04	5.11929056e-04	3.02124727e-04
869             	bottom	1.17324078e-04	5.11928472e-04	3.02123899e-04
870             	bottom	1.17240243e-04	5.11927891e-04	3.02123073e-04
871             	bottom	1.17156581e-04	5.11927312e-04	3.02122248e-04
872             	bottom	1.17073093e-04	5.11926734e-04	3.02121426e-04
873             	bottom	1.16989777e-04	5.11926158e-04	3.02120604e-04
874             	bottom	1.16906633e-04	5.11925585e-04	3.02119785e-04
875             	bottom	1.16823661e-04	5.11925013e-04	3.02118968e-04
876             	bottom	1.16740861e-04	5.11924444e-04	3.02118152e-04
877             	bottom	1.16658231e-04	5.11923876e-04	3.02117338e-04
878             	bottom	1.16575773e-04	5.11923311e-04	3.02116526e-04
879             	bottom	1.16493485e-04	5.11922748e-04	3.02115716e-04
880             	bottom	1.16411366e-04	5.11922186e-04	3.02114907e-04
881             	bottom	1.16329417e-04	5.11921627e-04	3.02114100e-04
882             	bottom	1.16247638e-04	5.11921070e-04	3.02113295e-04
883             	bottom	1.16166027e-04	5.11920515e-04	3.02112491e-04
884             	bottom	1.16084585e-04	5.11919962e-04	3.02111690e-04
885             	bottom	1.16003311e-04	5.11919412e-04	3.02110890e-04
886             	bottom	1.15922204e-04	5.11918863e-04	3.02110092e-04
887             	bottom	1.15841265e-04	5.11918316e-04	3.02109295e-04
888             	bottom	1.15760493e-04	5.11917772e-04	3.02108500e-04
889             	bottom	1.15679887e-04	5.11917230e-04	3.02107707e-04
890             	bottom	1.15599447e-04	5.11916690e-04	3.02106916e-04
891             	bottom	1.15519174e-04	5.11916152e-04	3.02106126e-04
892             	bottom	1.15439066e-04	5.11915616e-04	3.02105338e-04
893             	bottom	1.15359123e-04	5.11915082e-04	3.02104552e-04
894             	bottom	1.15279344e-04	5.11914550e-04	3.02103767e-04
895             	bottom	1.15199730e-04	5.11914021e-04	3.02102985e-04
896             	bottom	1.15120280e-04	5.11913493e-04	3.02102203e-04
897             	bottom	1.15040994e-04	5.11912968e-04	3.02101424e-04
898             	bottom	1.14961871e-04	5.11912444e-04	3.02100646e-04
899             	bottom	1.14882911e-04	5.11911923e-04	3.02099870e-04
900             	bottom	1.14804113e-04	5.11911404e-04	3.02099095e-04
901             	bottom	1.14725478e-04	5.11910887e-04	3.02098322e-04
902             	bottom	1.14647005e-04	5.11910371e-04	3.02097551e-04
903             	bottom	1.14568692e-04	5.11909858e-04	3.02096782e-04
904             	bottom	1.14490542e-04	5.11909347e-04	3.02096014e-04
905             	bottom	1.14412551e-04	5.11908837e-04	3.02095248e-04
906             	bottom	1.14334722e-04	5.11908330e-04	3.02094483e-04
907             	bottom	1.14257052e-04	5.11907825e-04	3.02093720e-04
908             	bottom	1.14179520e-04	5.11907321e-04	3.02092958e-04
909             	bottom	1.14102127e-04	5.11906819e-04	3.02092198e-04
910             	bottom	1.14024879e-04	5.11906320e-04	3.02091440e-04
911             	bottom	1.13947783e-04	5.11905822e-04	3.02090683e-04
912             	bottom	1.13870843e-04	5.11905326e-04	3.02089928e-04
913             	bottom	1.13794059e-04	5.11904832e-04	3.02089174e-04
914             	bottom	1.13717432e-04	5.11904339e-04	3.02088422e-04
915             	bottom	1.13640962e-04	5.11903849e-04	3.02087672e-04
916             	bottom	1.13564649e-04	5.11903360e-04	3.02086923e-04
917             	bottom	1.13488493e-04	5.11902873e-04	3.02086176e-04
918             	bottom	1.13412493e-04	5.11902388e-04	3.02085430e-04
919             	bottom	1.13336649e-04	5.11901905e-04	3.02084686e-04
920             	bottom	1.13260960e-04	5.11901423e-04	3.02083943e-04
921             	bottom	1.13185427e-04	5.11900943e-04	3.02083202e-04
922             	bottom	1.13110049e-04	5.11900465e-04	3.02082463e-04
923             	bottom	1.13034825e-04	5.11899989e-04	3.02081725e-04
924             	bottom	1.12959755e-04	5.11899514e-04	3.02080989e-04
925             	bottom	1.12884840e-04	5.11899041e-04	3.02080254e-04
926             	bottom	1.12810078e-04	5.11898570e-04	3.02079521e-04
927             	bottom	1.12735469e-04	5.11898100e-04	3.02078790e-04
928             	bottom	1.12661013e-04	5.11897632e-04	3.02078060e-04
929             	bottom	1.12586710e-04	5.11897166e-04	3.02077331e-04
930             	bottom	1.12512559e-04	5.11896701e-04	3.02076605e-04
931             	bottom	1.12438559e-04	5.11896238e-04	3.02075879e-04
932             	bottom	1.12364712e-04	5.11895776e-04	3.02075156e-04
933             	bottom	1.12291015e-04	5.11895316e-04	3.02074433e-04
934             	bottom	1.12217470e-04	5.11894858e-04	3.02073713e-04
935             	bottom	1.12144075e-04	5.11894401e-04	3.02072993e-04
936             	bottom	1.12070831e-04	5.11893946e-04	3.02072276e-04
937             	bottom	1.11997736e-04	5.11893492e-04	3.02071560e-04
938             	bottom	1.11924791e-04	5.11893039e-04	3.02070845e-04
939             	bottom	1.11851996e-04	5.11892588e-04	3.02070132e-04
940             	bottom	1.11779349e-04	5.11892139e-04	3.02069420e-04
941             	bottom	1.11706851e-04	5.11891691e-04	3.02068710e-04
942             	bottom	1.11634501e-04	5.11891244e-04	3.02068002e-04
943             	bottom	1.11562299e-04	5.11890799e-04	3.02067295e-04
944             	bottom	1.11490245e-04	5.11890356e-04	3.02066589e-04
945             	bottom	1.11418339e-04	5.11889913e-04	3.02065885e-04
946             	bottom	1.11346579e-04	5.11889473e-04	3.02065183e-04
947             	bottom	1.11274966e-04	5.11889033e-04	3.02064482e-04
948             	bottom	1.11203500e-04	5.11888595e-04	3.02063782e-04
949             	bottom	1.11132180e-04	5.11888159e-04	3.02063084e-04
950             	bottom	1.11061005e-04	5.11887724e-04	3.02062387e-04
951             	bottom	1.10989976e-04	5.11887290e-04	3.02061692e-04
952             	bottom	1.10919092e-04	5.11886858e-04	3.02060999e-04
953             	bottom	1.10848353e-04	5.11886427e-04	3.02060306e-04
954             	bottom	1.10777759e-04	5.11885998e-04	3.02059616e-04
955             	bottom	1.10707309e-04	5.11885570e-04	3.02058926e-04
956             	bottom	1.10637002e-04	5.11885143e-04	3.02058239e-04
957             	bottom	1.10566840e-04	5.11884718e-04	3.02057552e-04
958             	bottom	1.10496820e-04	5.11884294e-04	3.02056867e-04
959             	bottom	1.10426944e-04	5.11883871e-04	3.02056184e-04
960             	bottom	1.10357210e-04	5.11883450e-04	3.02055502e-04
961             	bottom	1.10287619e-04	5.11883030e-04	3.02054821e-04
962             	bottom	1.10218170e-04	5.11882612e-04	3.02054142e-04
963             	bottom	1.10148862e-04	5.11882194e-04	3.02053465e-04
964             	bottom	1.10079697e-04	5.11881779e-04	3.02052788e-04
965             	bottom	1.10010672e-04	5.11881364e-04	3.02052114e-04
966             	bottom	1.09941788e-04	5.11880951e-04	3.02051440e-04
967             	bottom	1.09873045e-04	5.11880539e-04	3.02050768e-04
968             	bottom	1.09804442e-04	5.11880129e-04	3.02050098e-04
969             	bottom	1.09735979e-04	5.11879720e-04	3.02049429e-04
970             	bottom	1.09667656e-04	5.11879312e-04	3.02048761e-04
971             	bottom	1.09599472e-04	5.11878905e-04	3.02048095e-04
972             	bottom	1.09531428e-04	5.11878500e-04	3.02047430e-04
973             	bottom	1.09463522e-04	5.11878096e-04	3.02046766e-04
974             	bottom	1.09395755e-04	5.11877693e-04	3.02046104e-04
975             	bottom	1.09328125e-04	5.11877291e-04	3.02045444e-04
976             	bottom	1.09260634e-04	5.11876891e-04	3.02044784e-04
977             	bottom	1.09193281e-04	5.11876492e-04	3.02044126e-04
978             	bottom	1.09126065e-04	5.11876094e-04	3.02043470e-04
979             	bottom	1.09058986e-04	5.11875698e-04	3.02042815e-04
980             	bottom	1.08992066e-04	5.11875302e-04	3.02042161e-04
981             	bottom	1.08925303e-04	5.11874908e-04	3.02041509e-04
982             	bottom	1.08858688e-04	5.11874515e-04	3.02040859e-04
983             	bottom	1.08792213e-04	5.11874124e-04	3.02040209e-04
984             	bottom	1.08725877e-04	5.11873733e-04	3.02039562e-04
985             	bottom	1.08659677e-04	5.11873344e-04	3.02038915e-04
986             	bottom	1.08593612e-04	5.11872956e-04	3.02038270e-04
987             	bottom	1.08527682e-04	5.11872569e-04	3.02037626e-04
988             	bottom	1.08461886e-04	5.11872183e-04	3.02036984e-04
989             	bottom	1.08396224e-04	5.11871799e-04	3.02036343e-04
990             	bottom	1.08330695e-04	5.11871415e-04	3.02035703e-04
991             	bottom	1.08265188e-04	5.11871033e-04	3.02035064e-04
992             	bottom	1.08199729e-04	5.11870652e-04	3.02034425e-04
993             	bottom	1.08134337e-04	5.11870272e-04	3.02033787e-04
994             	bottom	1.08069020e-04	5.11869893e-04	3.02033150e-04
995             	bottom	1.08003786e-04	5.11869516e-04	3.02032513e-04
996             	bottom	1.07938638e-04	5.11869139e-04	3.02031878e-04
997             	bottom	1.07873581e-04	5.11868764e-04	3.02031244e-04
998             	bottom	1.07808615e-04	5.11868390e-04	3.02030610e-04
999             	bottom	1.07743744e-04	5.11868016e-04	3.02029978e-04
1000            	bottom	1.07678968e-04	5.11867644e-04	3.02029346e-04
1001            	bottom	1.07614290e-04	5.11867273e-04	3.02028716e-04
1002            	bottom	1.07549711e-04	5.11866903e-04	3.02028087e-04
1003            	bottom	1.07485231e-04	5.11866534e-04	3.02027458e-04
1004            	bottom	1.07420851e-04	5.11866166e-04	3.02026831e-04
1005            	bottom	1.07356573e-04	5.11865799e-04	3.02026204e-04
1006            	bottom	1.07292396e-04	5.11865433e-04	3.02025579e-04
1007            	bottom	1.07228321e-04	5.11865067e-04	3.02024955e-04
1008            	bottom	1.07164350e-04	5.11864702e-04	3.02024332e-04
1009            	bottom	1.07100482e-04	5.11864338e-04	3.02023710e-04
1010            	bottom	1.07036718e-04	5.11863974e-04	3.02023089e-04
1011            	bottom	1.06973058e-04	5.11863610e-04	3.02022469e-04
1012            	bottom	1.06909502e-04	5.11863247e-04	3.02021850e-04
1013            	bottom	1.06846052e-04	5.11862883e-04	3.02021232e-04
1014            	bottom	1.06782707e-04	5.11862520e-04	3.02020615e-04
1015            	bottom	1.06719467e-04	5.11862157e-04	3.02019999e-04
1016            	bottom	1.06656333e-04	5.11861794e-04	3.02019384e-04
1017            	bottom	1.06593304e-04	5.11861431e-04	3.02018771e-04
1018            	bottom	1.06530382e-04	5.11861068e-04	3.02018158e-04
1019            	bottom	1.06467567e-04	5.11860705e-04	3.02017547e-04
1020            	bottom	1.06404839e-04	5.11860342e-04	3.02016936e-04
1021            	bottom	1.06342156e-04	5.11859979e-04	3.02016326e-04
1022            	bottom	1.06279515e-04	5.11859616e-04	3.02015716e-04
1023            	bottom	1.06216924e-04	5.11859253e-04	3.02015107e-04
1024            	bottom	1.06154390e-04	5.11858890e-04	3.02014499e-04
1025            	bottom	1.06091919e-04	5.11858528e-04	3.02013891e-04
1026            	bottom	1.06029513e-04	5.11858165e-04	3.02013284e-04
1027            	bottom	1.05967177e-04	5.11857803e-04	3.02012677e-04
1028            	bottom	1.05904912e-04	5.11857441e-04	3.02012072e-04
1029            	bottom	1.05842720e-04	5.11857079e-04	3.02011467e-04
1030            	bottom	1.05780603e-04	5.11856717e-04	3.02010863e-04
1031            	bottom	1.05718563e-04	5.11856356e-04	3.02010260e-04
1032            	bottom	1.05656601e-04	5.11855995e-04	3.02009658e-04
1033            	bottom	1.05594718e-04	5.11855635e-04	3.02009056e-04
1034            	bottom	1.05532914e-04	5.11855275e-04	3.02008456e-04
1035            	bottom	1.05471192e-04	5.11854916e-04	3.02007856e-04
1036            	bottom	1.05409552e-04	5.11854557e-04	3.02007257e-04
1037            	bottom	1.05347995e-04	5.11854199e-04	3.02006659e-04
1038            	bottom	1.05286521e-04	5.11853841e-04	3.02006061e-04
1039            	bottom	1.05225131e-04	5.11853484e-04	3.02005465e-04
1040            	bottom	1.05163826e-04	5.11853128e-04	3.02004870e-04
1041            	bottom	1.05102606e-04	5.11852773e-04	3.02004275e-04
1042            	bottom	1.05041473e-04	5.11852418e-04	3.02003681e-04
1043            	bottom	1.04980426e-04	5.11852064e-04	3.02003089e-04
1044            	bottom	1.04919466e-04	5.11851710e-04	3.02002497e-04
1045            	bottom	1.04858594e-04	5.11851357e-04	3.02001906e-04
1046            	bottom	1.04797810e-04	5.11851006e-04	3.02001316e-04
1047            	bottom	1.04737114e-04	5.11850655e-04	3.02000727e-04
1048            	bottom	1.04676507e-04	5.11850304e-04	3.02000139e-04
1049            	bottom	1.04615990e-04	5.11849955e-04	3.01999551e-04
1050            	bottom	1.04555562e-04	5.11849606e-04	3.01998965e-04
1051            	bottom	1.04495225e-04	5.11849258e-04	3.01998380e-04
1052            	bottom	1.04434978e-04	5.11848911e-04	3.01997795e-04
1053            	bottom	1.04374822e-04	5.11848565e-04	3.01997212e-04
1054            	bottom	1.04314758e-04	5.11848220e-04	3.01996629e-04
1055            	bottom	1.04254785e-04	5.11847876e-04	3.01996047e-04
1056            	bottom	1.04194903e-04	5.11847532e-04	3.01995467e-04
1057            	bottom	1.04135115e-04	5.11847190e-04	3.01994887e-04
1058            	bottom	1.04075418e-04	5.11846848e-04	3.01994308e-04
1059            	bottom	1.04015815e-04	5.11846508e-04	3.01993730e-04
1060            	bottom	1.03956305e-04	5.11846168e-04	3.01993154e-04
1061            	bottom	1.03896888e-04	5.11845829e-04	3.01992578e-04
1062            	bottom	1.03837566e-04	5.11845491e-04	3.01992003e-04
1063            	bottom	1.03778337e-04	5.11845154e-04	3.01991429e-04
1064            	bottom	1.03719202e-04	5.11844818e-04	3.01990856e-04
1065            	bottom	1.03660162e-04	5.11844482e-04	3.01990284e-04
1066            	bottom	1.03601202e-04	5.11844148e-04	3.01989712e-04
1067            	bottom	1.03542300e-04	5.11843815e-04	3.01989142e-04
1068            	bottom	1.03483448e-04	5.11843482e-04	3.01988572e-04
1069            	bottom	1.03424649e-04	5.11843150e-04	3.01988002e-04
1070            	bottom	1.03365904e-04	5.11842820e-04	3.01987433e-04
1071            	bottom	1.03307217e-04	5.11842490e-04	3.01986865e-04
1072            	bottom	1.03248590e-04	5.11842161e-04	3.01986298e-04
1073            	bottom	1.03190025e-04	5.11841833e-04	3.01985731e-04
1074            	bottom	1.03131525e-04	5.11841506e-04	3.01985165e-04
1075            	bottom	1.03073091e-04	5.11841179e-04	3.01984599e-04
1076            	bottom	1.03014724e-04	5.11840854e-04	3.01984034e-04
1077            	bottom	1.02956426e-04	5.11840530e-04	3.01983470e-04
1078            	bottom	1.02898197e-04	5.11840206e-04	3.01982907e-04
1079            	bottom	1.02840039e-04	5.11839883e-04	3.01982344e-04
1080            	bottom	1.02781954e-04	5.11839562e-04	3.01981783e-04
1081            	bottom	1.02723940e-04	5.11839241e-04	3.01981222e-04
1082            	bottom	1.02666001e-04	5.11838921e-04	3.01980661e-04
1083            	bottom	1.02608135e-04	5.11838602e-04	3.01980102e-04
1084            	bottom	1.02550345e-04	5.11838283e-04	3.01979543e-04
1085            	bottom	1.02492630e-04	5.11837966e-04	3.01978985e-04
1086            	bottom	1.02434992e-04	5.11837650e-04	3.01978428e-04
1087            	bottom	1.02377431e-04	5.11837334e-04	3.01977872e-04
1088            	bottom	1.02319948e-04	5.11837019e-04	3.01977316e-04
1089            	bottom	1.02262542e-04	5.11836705e-04	3.01976761e-04
1090            	bottom	1.02205216e-04	5.11836393e-04	3.01976207e-04
1091            	bottom	1.02147968e-04	5.11836080e-04	3.01975654e-04
1092            	bottom	1.02090801e-04	5.11835769e-04	3.01975102e-04
1093            	bottom	1.02033713e-04	5.11835459e-04	3.01974550e-04
1094            	bottom	1.01976707e-04	5.11835149e-04	3.01974000e-04
1095            	bottom	1.01919781e-04	5.11834841e-04	3.01973450e-04
1096            	bottom	1.01862937e-04	5.11834533e-04	3.01972901e-04
1097            	bottom	1.01806175e-04	5.11834226e-04	3.01972353e-04
1098            	bottom	1.01749496e-04	5.11833920e-04	3.01971806e-04
1099            	bottom	1.01692900e-04	5.11833614e-04	3.01971259e-04
1100            	bottom	1.01636386e-04	5.11833310e-04	3.01970714e-04
1101            	bottom	1.01579957e-04	5.11833006e-04	3.01970169e-04
1102            	bottom	1.01523611e-04	5.11832703e-04	3.01969625e-04
1103            	bottom	1.01467350e-04	5.11832401e-04	3.01969082e-04
1104            	bottom	1.01411173e-04	5.11832100e-04	3.01968540e-04
1105            	bottom	1.01355082e-04	5.11831800e-04	3.01967998e-04
1106            	bottom	1.01299075e-04	5.11831500e-04	3.01967458e-04
1107            	bottom	1.01243148e-04	5.11831201e-04	3.01966918e-04
1108            	bottom	1.01187286e-04	5.11830904e-04	3.01966379e-04
1109            	bottom	1.01131482e-04	5.11830606e-04	3.01965841e-04
1110            	bottom	1.01075731e-04	5.11830310e-04	3.01965303e-04
1111            	bottom	1.01020034e-04	5.11830015e-04	3.01964766e-04
1112            	bottom	1.00964393e-04	5.11829720e-04	3.01964229e-04
1113            	bottom	1.00908808e-04	5.11829426e-04	3.01963693e-04
1114            	bottom	1.00853281e-04	5.11829133e-04	3.01963158e-04
1115            	bottom	1.00797814e-04	5.11828840e-04	3.01962623e-04
1116            	bottom	1.00742407e-04	5.11828549e-04	3.01962089e-04
1117            	bottom	1.00687062e-04	5.11828258e-04	3.01961556e-04
1118            	bottom	1.00631780e-04	5.11827968e-04	3.01961023e-04
1119            	bottom	1.00576561e-04	5.11827679e-04	3.01960491e-04
1120            	bottom	1.00521407e-04	5.11827390e-04	3.01959959e-04
1121            	bottom	1.00466319e-04	5.11827102e-04	3.01959429e-04
1122            	bottom	1.00411297e-04	5.11826816e-04	3.01958899e-04
1123            	bottom	1.00356343e-04	5.11826529e-04	3.01958369e-04
1124            	bottom	1.00301456e-04	5.11826244e-04	3.01957841e-04
1125            	bottom	1.00246638e-04	5.11825959e-04	3.01957313e-04
1126            	bottom	1.00191889e-04	5.11825675e-04	3.01956785e-04
1127            	bottom	1.00137210e-04	5.11825392e-04	3.01956259e-04
1128            	bottom	1.00082602e-04	5.11825110e-04	3.01955733e-04
1129            	bottom	1.00028064e-04	5.11824828e-04	3.01955208e-04
1130            	bottom	9.99735990e-05	5.11824547e-04	3.01954684e-04
1131            	bottom	9.99192058e-05	5.11824267e-04	3.01954160e-04
1132            	bottom	9.98648854e-05	5.11823987e-04	3.01953637e-04
1133            	bottom	9.98106382e-05	5.11823708e-04	3.01953115e-04
1134            	bottom	9.97564649e-05	5.11823430e-04	3.01952594e-04
1135            	bottom	9.97023659e-05	5.11823153e-04	3.01952073e-04
1136            	bottom	9.96483417e-05	5.11822877e-04	3.01951553e-04
1137            	bottom	9.95943927e-05	5.11822601e-04	3.01951034e-04
1138            	bottom	9.95405193e-05	5.11822326e-04	3.01950516e-04
1139            	bottom	9.94867221e-05	5.11822051e-04	3.01949998e-04
1140            	bottom	9.94330014e-05	5.11821777e-04	3.01949481e-04
1141            	bottom	9.93793577e-05	5.11821504e-04	3.01948965e-04
1142            	bottom	9.93257913e-05	5.11821232e-04	3.01948450e-04
1143            	bottom	9.92723027e-05	5.11820960e-04	3.01947936e-04
1144            	bottom	9.92188922e-05	5.11820689e-04	3.01947422e-04
1145            	bottom	9.91655602e-05	5.11820419e-04	3.01946909e-04
1146            	bottom	9.91123071e-05	5.11820150e-04	3.01946397e-04
1147            	bottom	9.90591332e-05	5.11819881e-04	3.01945886e-04
1148            	bottom	9.90060389e-05	5.11819613e-04	3.01945376e-04
1149            	bottom	9.89530201e-05	5.11819345e-04	3.01944866e-04
1150            	bottom	9.89000689e-05	5.11819078e-04	3.01944357e-04
1151            	bottom	9.88471788e-05	5.11818812e-04	3.01943848e-04
1152            	bottom	9.87943463e-05	5.11818547e-04	3.01943341e-04
1153            	bottom	9.87415698e-05	5.11818282e-04	3.01942834e-04
1154            	bottom	9.86888492e-05	5.11818018e-04	3.01942327e-04
1155            	bottom	9.86361847e-05	5.11817754e-04	3.01941821e-04
1156            	bottom	9.85835771e-05	5.11817492e-04	3.01941316e-04
1157            	bottom	9.85310271e-05	5.11817229e-04	3.01940811e-04
1158            	bottom	9.84785354e-05	5.11816968e-04	3.01940306e-04
1159            	bottom	9.84261029e-05	5.11816707e-04	3.01939803e-04
1160            	bottom	9.83737303e-05	5.11816447e-04	3.01939300e-04
1161            	bottom	9.83214185e-05	5.11816188e-04	3.01938798e-04
1162            	bottom	9.82691681e-05	5.11815929e-04	3.01938296e-04
1163            	bottom	9.82169799e-05	5.11815671e-04	3.01937795e-04
1164            	bottom	9.81648545e-05	5.11815413e-04	3.01937294e-04
1165            	bottom	9.81127927e-05	5.11815156e-04	3.01936794e-04
1166            	bottom	9.80607950e-05	5.11814900e-04	3.01936295e-04
1167            	bottom	9.80088620e-05	5.11814645e-04	3.01935797e-04
1168            	bottom	9.79569944e-05	5.11814390e-04	3.01935299e-04
1169            	bottom	9.79051928e-05	5.11814136e-04	3.01934802e-04
1170            	bottom	9.78534575e-05	5.11813882e-04	3.01934305e-04
1171            	bottom	9.78017893e-05	5.11813629e-04	3.01933810e-04
1172            	bottom	9.77501886e-05	5.11813377e-04	3.01933315e-04
1173            	bottom	9.76986560e-05	5.11813125e-04	3.01932820e-04
1174            	bottom	9.76471918e-05	5.11812874e-04	3.01932326e-04
1175            	bottom	9.75957967e-05	5.11812623e-04	3.01931833e-04
1176            	bottom	9.75444712e-05	5.11812373e-04	3.01931341e-04
1177            	bottom	9.74932155e-05	5.11812124e-04	3.01930849e-04
1178            	bottom	9.74420304e-05	5.11811875e-04	3.01930359e-04
1179            	bottom	9.73909161e-05	5.11811627e-04	3.01929868e-04
1180            	bottom	9.73398732e-05	5.11811380e-04	3.01929379e-04
1181            	bottom	9.72889020e-05	5.11811133e-04	3.01928890e-04
1182            	bottom	9.72380031e-05	5.11810887e-04	3.01928402e-04
1183            	bottom	9.71871768e-05	5.11810641e-04	3.01927915e-04
1184            	bottom	9.71364235e-05	5.11810396e-04	3.01927428e-04
1185            	bottom	9.70857436e-05	5.11810152e-04	3.01926942e-04
1186            	bottom	9.70351376e-05	5.11809908e-04	3.01926457e-04
1187            	bottom	9.69846058e-05	5.11809665e-04	3.01925973e-04
1188            	bottom	9.69341486e-05	5.11809422e-04	3.01925489e-04
1189            	bottom	9.68837663e-05	5.11809180e-04	3.01925006e-04
1190            	bottom	9.68334593e-05	5.11808939e-04	3.01924524e-04
1191            	bottom	9.67832280e-05	5.11808698e-04	3.01924043e-04
1192            	bottom	9.67330727e-05	5.11808458e-04	3.01923562e-04
1193            	bottom	9.66829937e-05	5.11808218e-04	3.01923082e-04
1194            	bottom	9.66329914e-05	5.11807979e-04	3.01922603e-04
1195            	bottom	9.65830627e-05	5.11807741e-04	3.01922125e-04
1196            	bottom	9.65332027e-05	5.11807503e-04	3.01921647e-04
1197            	bottom	9.64834067e-05	5.11807266e-04	3.01921170e-04
1198            	bottom	9.64336715e-05	5.11807029e-04	3.01920693e-04
1199            	bottom	9.63839955e-05	5.11806793e-04	3.01920218e-04
1200            	bottom	9.63343777e-05	5.11806557e-04	3.01919742e-04
1201            	bottom	9.62848179e-05	5.11806322e-04	3.01919268e-04
1202            	bottom	9.62353162e-05	5.11806088e-04	3.01918794e-04
1203            	bottom	9.61858728e-05	5.11805854e-04	3.01918320e-04
1204            	bottom	9.61364881e-05	5.11805621e-04	3.01917847e-04
1205            	bottom	9.60871627e-05	5.11805388e-04	3.01917375e-04
1206            	bottom	9.60378969e-05	5.11805156e-04	3.01916903e-04
1207            	bottom	9.59886913e-05	5.11804925e-04	3.01916432e-04
1208            	bottom	9.59395465e-05	5.11804694e-04	3.01915962e-04
1209            	bottom	9.58904629e-05	5.11804463e-04	3.01915492e-04
1210            	bottom	9.58414412e-05	5.11804234e-04	3.01915023e-04
1211            	bottom	9.57924817e-05	5.11804004e-04	3.01914554e-04
1212            	bottom	9.57435851e-05	5.11803775e-04	3.01914086e-04
1213            	bottom	9.56947518e-05	5.11803547e-04	3.01913619e-04
1214            	bottom	9.56459824e-05	5.11803320e-04	3.01913153e-04
1215            	bottom	9.55972772e-05	5.11803092e-04	3.01912687e-04
1216            	bottom	9.55486368e-05	5.11802866e-04	3.01912221e-04
1217            	bottom	9.55000617e-05	5.11802640e-04	3.01911757e-04
1218            	bottom	9.54515522e-05	5.11802414e-04	3.01911293e-04
1219            	bottom	9.54031089e-05	5.11802189e-04	3.01910829e-04
1220            	bottom	9.53547322e-05	5.11801965e-04	3.01910366e-04
1221            	bottom	9.53064224e-05	5.11801741e-04	3.01909904e-04
1222            	bottom	9.52581801e-05	5.11801517e-04	3.01909443e-04
1223            	bottom	9.52100056e-05	5.11801294e-04	3.01908982e-04
1224            	bottom	9.51618992e-05	5.11801072e-04	3.01908522e-04
