# y+ ()         
# Time          	patch           	min             	max             	average         
7.51            	bottom	6.01719234e-07	2.74077405e-06	1.11069559e-06
7.52            	bottom	6.01684420e-07	2.74076068e-06	1.11069117e-06
7.53            	bottom	6.01649950e-07	2.74074731e-06	1.11068678e-06
7.54            	bottom	6.01615822e-07	2.74073394e-06	1.11068243e-06
7.55            	bottom	6.01582034e-07	2.74072058e-06	1.11067812e-06
7.56            	bottom	6.01548582e-07	2.74070722e-06	1.11067385e-06
7.57            	bottom	6.01515462e-07	2.74069386e-06	1.11066961e-06
7.58            	bottom	6.01482672e-07	2.74068051e-06	1.11066541e-06
7.59            	bottom	6.01450209e-07	2.74066716e-06	1.11066124e-06
7.6             	bottom	6.01418069e-07	2.74065382e-06	1.11065711e-06
7.61            	bottom	6.01386250e-07	2.74064048e-06	1.11065302e-06
7.62            	bottom	6.01354749e-07	2.74062715e-06	1.11064896e-06
7.63            	bottom	6.01323563e-07	2.74061382e-06	1.11064493e-06
7.64            	bottom	6.01292689e-07	2.74060050e-06	1.11064094e-06
7.65            	bottom	6.01262124e-07	2.74058718e-06	1.11063698e-06
7.66            	bottom	6.01231866e-07	2.74057387e-06	1.11063306e-06
7.67            	bottom	6.01201911e-07	2.74056055e-06	1.11062917e-06
7.68            	bottom	6.01172257e-07	2.74054720e-06	1.11062531e-06
7.69            	bottom	6.01142900e-07	2.74053382e-06	1.11062149e-06
7.7             	bottom	6.01113839e-07	2.74052041e-06	1.11061769e-06
7.71            	bottom	6.01085071e-07	2.74050696e-06	1.11061393e-06
7.72            	bottom	6.01056592e-07	2.74049347e-06	1.11061020e-06
7.73            	bottom	6.01028400e-07	2.74047996e-06	1.11060650e-06
7.74            	bottom	6.01000492e-07	2.74046643e-06	1.11060282e-06
7.75            	bottom	6.00972864e-07	2.74045289e-06	1.11059918e-06
7.76            	bottom	6.00945518e-07	2.74043936e-06	1.11059557e-06
7.77            	bottom	6.00918449e-07	2.74042583e-06	1.11059199e-06
7.78            	bottom	6.00891653e-07	2.74041232e-06	1.11058844e-06
7.79            	bottom	6.00865128e-07	2.74039883e-06	1.11058491e-06
7.8             	bottom	6.00838872e-07	2.74038537e-06	1.11058142e-06
7.81            	bottom	6.00812882e-07	2.74037192e-06	1.11057795e-06
7.82            	bottom	6.00787155e-07	2.74035850e-06	1.11057451e-06
7.83            	bottom	6.00761692e-07	2.74034511e-06	1.11057110e-06
7.84            	bottom	6.00736488e-07	2.74033173e-06	1.11056772e-06
7.85            	bottom	6.00711539e-07	2.74031837e-06	1.11056437e-06
7.86            	bottom	6.00686844e-07	2.74030502e-06	1.11056104e-06
7.87            	bottom	6.00662401e-07	2.74029169e-06	1.11055774e-06
7.88            	bottom	6.00638208e-07	2.74027837e-06	1.11055447e-06
7.89            	bottom	6.00614262e-07	2.74026507e-06	1.11055122e-06
7.9             	bottom	6.00590561e-07	2.74025177e-06	1.11054800e-06
7.91            	bottom	6.00567102e-07	2.74023849e-06	1.11054481e-06
7.92            	bottom	6.00543882e-07	2.74022521e-06	1.11054164e-06
7.93            	bottom	6.00520900e-07	2.74021195e-06	1.11053849e-06
7.94            	bottom	6.00498153e-07	2.74019868e-06	1.11053537e-06
7.95            	bottom	6.00475641e-07	2.74018543e-06	1.11053228e-06
7.96            	bottom	6.00453360e-07	2.74017218e-06	1.11052921e-06
7.97            	bottom	6.00431307e-07	2.74015895e-06	1.11052616e-06
7.98            	bottom	6.00409481e-07	2.74014573e-06	1.11052314e-06
7.99            	bottom	6.00387880e-07	2.74013251e-06	1.11052014e-06
8               	bottom	6.00366500e-07	2.74011928e-06	1.11051716e-06
8.01            	bottom	6.00345340e-07	2.74010606e-06	1.11051421e-06
8.02            	bottom	6.00324400e-07	2.74009282e-06	1.11051128e-06
8.03            	bottom	6.00303676e-07	2.74007956e-06	1.11050837e-06
8.04            	bottom	6.00283166e-07	2.74006627e-06	1.11050548e-06
8.05            	bottom	6.00262867e-07	2.74005295e-06	1.11050261e-06
8.06            	bottom	6.00242779e-07	2.74003961e-06	1.11049977e-06
8.07            	bottom	6.00222897e-07	2.74002625e-06	1.11049694e-06
8.08            	bottom	6.00203222e-07	2.74001288e-06	1.11049414e-06
8.09            	bottom	6.00183752e-07	2.73999948e-06	1.11049135e-06
8.1             	bottom	6.00164485e-07	2.73998608e-06	1.11048859e-06
8.11            	bottom	6.00145416e-07	2.73997268e-06	1.11048585e-06
8.12            	bottom	6.00126544e-07	2.73995927e-06	1.11048313e-06
8.13            	bottom	6.00107870e-07	2.73994587e-06	1.11048043e-06
8.14            	bottom	6.00089391e-07	2.73993249e-06	1.11047775e-06
8.15            	bottom	6.00071104e-07	2.73991911e-06	1.11047509e-06
8.16            	bottom	6.00053007e-07	2.73990575e-06	1.11047244e-06
8.17            	bottom	6.00035098e-07	2.73989239e-06	1.11046982e-06
8.18            	bottom	6.00017376e-07	2.73987904e-06	1.11046722e-06
8.19            	bottom	5.99999839e-07	2.73986571e-06	1.11046463e-06
8.2             	bottom	5.99982486e-07	2.73985240e-06	1.11046207e-06
8.21            	bottom	5.99965313e-07	2.73983909e-06	1.11045952e-06
8.22            	bottom	5.99948323e-07	2.73982579e-06	1.11045700e-06
8.23            	bottom	5.99931511e-07	2.73981250e-06	1.11045449e-06
8.24            	bottom	5.99914873e-07	2.73979921e-06	1.11045199e-06
8.25            	bottom	5.99898409e-07	2.73978594e-06	1.11044952e-06
8.26            	bottom	5.99882118e-07	2.73977268e-06	1.11044706e-06
8.27            	bottom	5.99865999e-07	2.73975942e-06	1.11044463e-06
8.28            	bottom	5.99850050e-07	2.73974618e-06	1.11044220e-06
8.29            	bottom	5.99834270e-07	2.73973295e-06	1.11043980e-06
8.3             	bottom	5.99818654e-07	2.73971973e-06	1.11043741e-06
8.31            	bottom	5.99803201e-07	2.73970652e-06	1.11043504e-06
8.32            	bottom	5.99787914e-07	2.73969331e-06	1.11043269e-06
8.33            	bottom	5.99772788e-07	2.73968013e-06	1.11043035e-06
8.34            	bottom	5.99757820e-07	2.73966695e-06	1.11042803e-06
8.35            	bottom	5.99743010e-07	2.73965379e-06	1.11042573e-06
8.36            	bottom	5.99728358e-07	2.73964065e-06	1.11042344e-06
8.37            	bottom	5.99713862e-07	2.73962752e-06	1.11042117e-06
8.38            	bottom	5.99699518e-07	2.73961440e-06	1.11041891e-06
8.39            	bottom	5.99685326e-07	2.73960130e-06	1.11041667e-06
8.4             	bottom	5.99671284e-07	2.73958822e-06	1.11041445e-06
8.41            	bottom	5.99657391e-07	2.73957517e-06	1.11041224e-06
8.42            	bottom	5.99643645e-07	2.73956213e-06	1.11041004e-06
8.43            	bottom	5.99630048e-07	2.73954911e-06	1.11040787e-06
8.44            	bottom	5.99616595e-07	2.73953612e-06	1.11040570e-06
8.45            	bottom	5.99603284e-07	2.73952315e-06	1.11040355e-06
8.46            	bottom	5.99590114e-07	2.73951021e-06	1.11040142e-06
8.47            	bottom	5.99577085e-07	2.73949730e-06	1.11039930e-06
8.48            	bottom	5.99564195e-07	2.73948441e-06	1.11039719e-06
8.49            	bottom	5.99551442e-07	2.73947154e-06	1.11039510e-06
8.5             	bottom	5.99538827e-07	2.73945870e-06	1.11039302e-06
8.51            	bottom	5.99526346e-07	2.73944589e-06	1.11039096e-06
8.52            	bottom	5.99513998e-07	2.73943311e-06	1.11038891e-06
8.53            	bottom	5.99501782e-07	2.73942035e-06	1.11038688e-06
8.54            	bottom	5.99489697e-07	2.73940762e-06	1.11038485e-06
8.55            	bottom	5.99477742e-07	2.73939492e-06	1.11038285e-06
8.56            	bottom	5.99465915e-07	2.73938224e-06	1.11038085e-06
8.57            	bottom	5.99454215e-07	2.73936959e-06	1.11037887e-06
8.58            	bottom	5.99442641e-07	2.73935696e-06	1.11037690e-06
8.59            	bottom	5.99431191e-07	2.73934435e-06	1.11037495e-06
8.6             	bottom	5.99419864e-07	2.73933177e-06	1.11037300e-06
8.61            	bottom	5.99408658e-07	2.73931920e-06	1.11037107e-06
8.62            	bottom	5.99397572e-07	2.73930664e-06	1.11036916e-06
8.63            	bottom	5.99386607e-07	2.73929410e-06	1.11036725e-06
8.64            	bottom	5.99375761e-07	2.73928157e-06	1.11036536e-06
8.65            	bottom	5.99365032e-07	2.73926905e-06	1.11036348e-06
8.66            	bottom	5.99354417e-07	2.73925653e-06	1.11036161e-06
8.67            	bottom	5.99343918e-07	2.73924402e-06	1.11035975e-06
8.68            	bottom	5.99333532e-07	2.73923150e-06	1.11035790e-06
8.69            	bottom	5.99323258e-07	2.73921897e-06	1.11035607e-06
8.7             	bottom	5.99313095e-07	2.73920644e-06	1.11035424e-06
8.71            	bottom	5.99303044e-07	2.73919391e-06	1.11035243e-06
8.72            	bottom	5.99293102e-07	2.73918138e-06	1.11035063e-06
8.73            	bottom	5.99283266e-07	2.73916885e-06	1.11034884e-06
8.74            	bottom	5.99273537e-07	2.73915632e-06	1.11034706e-06
8.75            	bottom	5.99263914e-07	2.73914380e-06	1.11034529e-06
8.76            	bottom	5.99254397e-07	2.73913129e-06	1.11034353e-06
8.77            	bottom	5.99244982e-07	2.73911879e-06	1.11034178e-06
8.78            	bottom	5.99235668e-07	2.73910630e-06	1.11034004e-06
8.79            	bottom	5.99226458e-07	2.73909382e-06	1.11033831e-06
8.8             	bottom	5.99217349e-07	2.73908135e-06	1.11033659e-06
8.81            	bottom	5.99208337e-07	2.73906889e-06	1.11033488e-06
8.82            	bottom	5.99199423e-07	2.73905645e-06	1.11033318e-06
8.83            	bottom	5.99190608e-07	2.73904401e-06	1.11033149e-06
8.84            	bottom	5.99181890e-07	2.73903159e-06	1.11032982e-06
8.85            	bottom	5.99173266e-07	2.73901917e-06	1.11032815e-06
8.86            	bottom	5.99164735e-07	2.73900676e-06	1.11032649e-06
8.87            	bottom	5.99156300e-07	2.73899436e-06	1.11032483e-06
8.88            	bottom	5.99147957e-07	2.73898197e-06	1.11032319e-06
8.89            	bottom	5.99139705e-07	2.73896959e-06	1.11032156e-06
8.9             	bottom	5.99131542e-07	2.73895721e-06	1.11031994e-06
8.91            	bottom	5.99123470e-07	2.73894485e-06	1.11031832e-06
8.92            	bottom	5.99115487e-07	2.73893248e-06	1.11031672e-06
8.93            	bottom	5.99107592e-07	2.73892013e-06	1.11031512e-06
8.94            	bottom	5.99099783e-07	2.73890778e-06	1.11031354e-06
8.95            	bottom	5.99092060e-07	2.73889544e-06	1.11031196e-06
8.96            	bottom	5.99084422e-07	2.73888311e-06	1.11031038e-06
8.97            	bottom	5.99076868e-07	2.73887078e-06	1.11030882e-06
8.98            	bottom	5.99069398e-07	2.73885846e-06	1.11030727e-06
8.99            	bottom	5.99062009e-07	2.73884613e-06	1.11030572e-06
9               	bottom	5.99054702e-07	2.73883382e-06	1.11030419e-06
9.01            	bottom	5.99047476e-07	2.73882150e-06	1.11030266e-06
9.02            	bottom	5.99040331e-07	2.73880919e-06	1.11030114e-06
9.03            	bottom	5.99033264e-07	2.73879689e-06	1.11029962e-06
9.04            	bottom	5.99026274e-07	2.73878458e-06	1.11029812e-06
9.05            	bottom	5.99019363e-07	2.73877228e-06	1.11029662e-06
9.06            	bottom	5.99012529e-07	2.73875998e-06	1.11029513e-06
9.07            	bottom	5.99005770e-07	2.73874768e-06	1.11029365e-06
9.08            	bottom	5.98999085e-07	2.73873539e-06	1.11029217e-06
9.09            	bottom	5.98992475e-07	2.73872310e-06	1.11029070e-06
9.1             	bottom	5.98985939e-07	2.73871081e-06	1.11028924e-06
9.11            	bottom	5.98979476e-07	2.73869853e-06	1.11028779e-06
9.12            	bottom	5.98973084e-07	2.73868625e-06	1.11028634e-06
9.13            	bottom	5.98966762e-07	2.73867397e-06	1.11028490e-06
9.14            	bottom	5.98960512e-07	2.73866170e-06	1.11028347e-06
9.15            	bottom	5.98954332e-07	2.73864943e-06	1.11028205e-06
9.16            	bottom	5.98948220e-07	2.73863716e-06	1.11028063e-06
9.17            	bottom	5.98942175e-07	2.73862488e-06	1.11027922e-06
9.18            	bottom	5.98936200e-07	2.73861262e-06	1.11027781e-06
9.19            	bottom	5.98930291e-07	2.73860035e-06	1.11027642e-06
9.2             	bottom	5.98924447e-07	2.73858807e-06	1.11027502e-06
9.21            	bottom	5.98918669e-07	2.73857580e-06	1.11027364e-06
9.22            	bottom	5.98912955e-07	2.73856354e-06	1.11027226e-06
9.23            	bottom	5.98907305e-07	2.73855127e-06	1.11027089e-06
9.24            	bottom	5.98901718e-07	2.73853902e-06	1.11026952e-06
9.25            	bottom	5.98896195e-07	2.73852677e-06	1.11026816e-06
9.26            	bottom	5.98890735e-07	2.73851454e-06	1.11026681e-06
9.27            	bottom	5.98885334e-07	2.73850231e-06	1.11026546e-06
9.28            	bottom	5.98879993e-07	2.73849010e-06	1.11026412e-06
9.29            	bottom	5.98874713e-07	2.73847791e-06	1.11026279e-06
9.3             	bottom	5.98869493e-07	2.73846573e-06	1.11026146e-06
9.31            	bottom	5.98864330e-07	2.73845357e-06	1.11026013e-06
9.32            	bottom	5.98859226e-07	2.73844142e-06	1.11025882e-06
9.33            	bottom	5.98854180e-07	2.73842929e-06	1.11025751e-06
9.34            	bottom	5.98849192e-07	2.73841719e-06	1.11025620e-06
9.35            	bottom	5.98844259e-07	2.73840512e-06	1.11025490e-06
9.36            	bottom	5.98839382e-07	2.73839305e-06	1.11025361e-06
9.37            	bottom	5.98834559e-07	2.73838101e-06	1.11025232e-06
9.38            	bottom	5.98829791e-07	2.73836898e-06	1.11025104e-06
9.39            	bottom	5.98825077e-07	2.73835698e-06	1.11024976e-06
9.4             	bottom	5.98820416e-07	2.73834499e-06	1.11024849e-06
9.41            	bottom	5.98815807e-07	2.73833302e-06	1.11024723e-06
9.42            	bottom	5.98811251e-07	2.73832106e-06	1.11024597e-06
9.43            	bottom	5.98806746e-07	2.73830911e-06	1.11024471e-06
9.44            	bottom	5.98802293e-07	2.73829718e-06	1.11024346e-06
9.45            	bottom	5.98797891e-07	2.73828527e-06	1.11024222e-06
9.46            	bottom	5.98793539e-07	2.73827338e-06	1.11024098e-06
9.47            	bottom	5.98789235e-07	2.73826149e-06	1.11023975e-06
9.48            	bottom	5.98784980e-07	2.73824963e-06	1.11023852e-06
9.49            	bottom	5.98780773e-07	2.73823777e-06	1.11023730e-06
9.5             	bottom	5.98776614e-07	2.73822593e-06	1.11023608e-06
9.51            	bottom	5.98772502e-07	2.73821410e-06	1.11023487e-06
9.52            	bottom	5.98768438e-07	2.73820229e-06	1.11023366e-06
9.53            	bottom	5.98764420e-07	2.73819050e-06	1.11023246e-06
9.54            	bottom	5.98760449e-07	2.73817873e-06	1.11023126e-06
9.55            	bottom	5.98756522e-07	2.73816697e-06	1.11023007e-06
9.56            	bottom	5.98752639e-07	2.73815524e-06	1.11022888e-06
9.57            	bottom	5.98748800e-07	2.73814352e-06	1.11022770e-06
9.58            	bottom	5.98745006e-07	2.73813183e-06	1.11022652e-06
9.59            	bottom	5.98741254e-07	2.73812016e-06	1.11022535e-06
9.6             	bottom	5.98737546e-07	2.73810850e-06	1.11022418e-06
9.61            	bottom	5.98733881e-07	2.73809686e-06	1.11022302e-06
9.62            	bottom	5.98730258e-07	2.73808524e-06	1.11022186e-06
9.63            	bottom	5.98726676e-07	2.73807362e-06	1.11022071e-06
9.64            	bottom	5.98723134e-07	2.73806202e-06	1.11021956e-06
9.65            	bottom	5.98719634e-07	2.73805044e-06	1.11021841e-06
9.66            	bottom	5.98716173e-07	2.73803887e-06	1.11021727e-06
9.67            	bottom	5.98712752e-07	2.73802731e-06	1.11021614e-06
9.68            	bottom	5.98709370e-07	2.73801578e-06	1.11021501e-06
9.69            	bottom	5.98706027e-07	2.73800426e-06	1.11021388e-06
9.7             	bottom	5.98702723e-07	2.73799277e-06	1.11021276e-06
9.71            	bottom	5.98699456e-07	2.73798129e-06	1.11021164e-06
9.72            	bottom	5.98696227e-07	2.73796983e-06	1.11021052e-06
9.73            	bottom	5.98693036e-07	2.73795840e-06	1.11020941e-06
9.74            	bottom	5.98689882e-07	2.73794700e-06	1.11020831e-06
9.75            	bottom	5.98686763e-07	2.73793561e-06	1.11020721e-06
9.76            	bottom	5.98683680e-07	2.73792425e-06	1.11020611e-06
9.77            	bottom	5.98680632e-07	2.73791291e-06	1.11020501e-06
9.78            	bottom	5.98677620e-07	2.73790158e-06	1.11020392e-06
9.79            	bottom	5.98674643e-07	2.73789027e-06	1.11020284e-06
9.8             	bottom	5.98671699e-07	2.73787898e-06	1.11020176e-06
9.81            	bottom	5.98668791e-07	2.73786770e-06	1.11020068e-06
9.82            	bottom	5.98665917e-07	2.73785644e-06	1.11019960e-06
9.83            	bottom	5.98663074e-07	2.73784519e-06	1.11019853e-06
9.84            	bottom	5.98660265e-07	2.73783395e-06	1.11019747e-06
9.85            	bottom	5.98657488e-07	2.73782272e-06	1.11019640e-06
9.86            	bottom	5.98654743e-07	2.73781150e-06	1.11019534e-06
9.87            	bottom	5.98652030e-07	2.73780029e-06	1.11019429e-06
9.88            	bottom	5.98649348e-07	2.73778909e-06	1.11019323e-06
9.89            	bottom	5.98646699e-07	2.73777789e-06	1.11019219e-06
9.9             	bottom	5.98644079e-07	2.73776670e-06	1.11019114e-06
9.91            	bottom	5.98641490e-07	2.73775551e-06	1.11019010e-06
9.92            	bottom	5.98638931e-07	2.73774433e-06	1.11018906e-06
9.93            	bottom	5.98636402e-07	2.73773314e-06	1.11018802e-06
9.94            	bottom	5.98633902e-07	2.73772196e-06	1.11018699e-06
9.95            	bottom	5.98631431e-07	2.73771078e-06	1.11018596e-06
9.96            	bottom	5.98628989e-07	2.73769960e-06	1.11018494e-06
9.97            	bottom	5.98626575e-07	2.73768842e-06	1.11018391e-06
9.98            	bottom	5.98624189e-07	2.73767724e-06	1.11018289e-06
9.99            	bottom	5.98621831e-07	2.73766606e-06	1.11018188e-06
10              	bottom	5.98619501e-07	2.73765487e-06	1.11018086e-06
